Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-05-22,542.4110107421875,542.4110107421875,542.4110107421875,542.4110107421875,0,0,0
1989-06-30,561.1060180664062,561.1060180664062,561.1060180664062,561.1060180664062,0,0,0
1989-07-24,572.5850219726562,572.5850219726562,572.5850219726562,572.5850219726562,0,0,0
1989-08-21,595.281005859375,595.281005859375,595.281005859375,595.281005859375,0,0,0
1989-09-18,598.0360107421875,598.0360107421875,598.0360107421875,598.0360107421875,0,0,0
1989-10-20,576.6519775390625,576.6519775390625,576.6519775390625,576.6519775390625,0,0,0
1989-12-22,583.9990234375,583.9990234375,583.9990234375,583.9990234375,0,0,0
1990-01-29,571.9290161132812,571.9290161132812,571.9290161132812,571.9290161132812,0,0,0
1990-02-26,559.2689819335938,559.2689819335938,559.2689819335938,559.2689819335938,0,0,0
1990-03-30,569.0430297851562,569.0430297851562,569.0430297851562,569.0430297851562,0,0,0
1990-04-30,557.1699829101562,557.1699829101562,557.1699829101562,557.1699829101562,0,0,0
1990-07-27,572.2570190429688,572.2570190429688,572.2570190429688,572.2570190429688,0,0,0
1990-08-28,501.2820129394531,501.2820129394531,501.2820129394531,501.2820129394531,0,0,0
1990-09-21,498.7239990234375,498.7239990234375,498.7239990234375,498.7239990234375,0,0,0
1990-10-29,506.4639892578125,506.4639892578125,506.4639892578125,506.4639892578125,0,0,0
1990-11-26,499.4460144042969,499.4460144042969,499.4460144042969,499.4460144042969,0,0,0
1990-12-26,505.28399658203125,505.28399658203125,505.28399658203125,505.28399658203125,0,0,0
1991-01-28,499.7080078125,499.7080078125,499.7080078125,499.7080078125,0,0,0
1991-02-25,540.6400146484375,540.6400146484375,540.6400146484375,540.6400146484375,0,0,0
1991-03-25,559.9249877929688,559.9249877929688,559.9249877929688,559.9249877929688,0,0,0
1991-04-29,563.4669799804688,563.4669799804688,563.4669799804688,563.4669799804688,0,0,0
1991-06-24,566.4190063476562,566.4190063476562,566.4190063476562,566.4190063476562,0,0,0
1991-07-29,561.7620239257812,561.7620239257812,561.7620239257812,561.7620239257812,0,0,0
1991-08-26,566.7470092773438,566.7470092773438,566.7470092773438,566.7470092773438,0,0,0
1991-09-27,575.9299926757812,575.9299926757812,575.9299926757812,575.9299926757812,0,0,0
1991-10-31,573.0440063476562,573.0440063476562,573.0440063476562,573.0440063476562,0,0,0
1991-11-22,553.2999877929688,553.2999877929688,553.2999877929688,553.2999877929688,0,0,0
1991-12-31,567.6649780273438,567.6649780273438,567.6649780273438,567.6649780273438,0,0,0
1992-01-31,586.031982421875,586.031982421875,586.031982421875,586.031982421875,0,0,0
1992-02-28,602.10302734375,602.10302734375,602.10302734375,602.10302734375,0,0,0
1992-03-27,589.7050170898438,589.7050170898438,589.7050170898438,589.7050170898438,0,0,0
1992-04-24,592.0670166015625,592.0670166015625,592.0670166015625,592.0670166015625,0,0,0
1992-05-29,573.8309936523438,573.8309936523438,573.8309936523438,573.8309936523438,0,0,0
1992-06-26,557.1699829101562,557.1699829101562,557.1699829101562,557.1699829101562,0,0,0
1992-07-31,543.9199829101562,543.9199829101562,543.9199829101562,543.9199829101562,0,0,0
1992-08-28,529.3569946289062,529.3569946289062,529.3569946289062,529.3569946289062,0,0,0
1992-09-25,550.47900390625,550.47900390625,550.47900390625,550.47900390625,0,0,0
1992-10-30,533.2269897460938,533.2269897460938,533.2269897460938,533.2269897460938,0,0,0
1992-11-27,539.7869873046875,539.7869873046875,539.7869873046875,539.7869873046875,0,0,0
1992-12-31,548.4459838867188,548.4459838867188,548.4459838867188,548.4459838867188,0,0,0
1993-01-28,538.4089965820312,538.4089965820312,538.4089965820312,538.4089965820312,0,0,0
1993-02-25,551.6599731445312,551.6599731445312,551.6599731445312,551.6599731445312,0,0,0
1993-03-25,556.2520141601562,556.2520141601562,556.2520141601562,556.2520141601562,0,0,0
1993-04-29,532.4400024414062,532.4400024414062,532.4400024414062,532.4400024414062,0,0,0
1993-05-27,540.0490112304688,540.0490112304688,540.0490112304688,540.0490112304688,0,0,0
1993-06-24,550.4140014648438,550.4140014648438,550.4140014648438,550.4140014648438,0,0,0
1993-07-29,554.9400024414062,554.9400024414062,554.9400024414062,554.9400024414062,0,0,0
1993-08-26,582.7520141601562,582.7520141601562,582.7520141601562,582.7520141601562,0,0,0
1993-09-30,576.5859985351562,576.5859985351562,576.5859985351562,576.5859985351562,0,0,0
1993-10-28,593.968994140625,593.968994140625,593.968994140625,593.968994140625,0,0,0
1993-12-31,622.7659912109375,622.7659912109375,622.7659912109375,622.7659912109375,0,0,0
1994-01-27,632.14599609375,632.14599609375,632.14599609375,632.14599609375,0,0,0
1994-02-24,616.5999755859375,616.5999755859375,616.5999755859375,616.5999755859375,0,0,0
1994-03-31,579.2760009765625,579.2760009765625,579.2760009765625,579.2760009765625,0,0,0
1994-04-28,570.4860229492188,570.4860229492188,570.4860229492188,570.4860229492188,0,0,0
1994-05-27,554.0869750976562,554.0869750976562,554.0869750976562,554.0869750976562,0,0,0
1994-06-30,539.197021484375,539.197021484375,539.197021484375,539.197021484375,0,0,0
1994-07-28,549.6920166015625,549.6920166015625,549.6920166015625,549.6920166015625,0,0,0
1994-08-25,555.5960083007812,555.5960083007812,555.5960083007812,555.5960083007812,0,0,0
1994-09-29,541.5579833984375,541.5579833984375,541.5579833984375,541.5579833984375,0,0,0
1994-10-27,529.2919921875,529.2919921875,529.2919921875,529.2919921875,0,0,0
1994-12-29,548.510986328125,548.510986328125,548.510986328125,548.510986328125,0,0,0
1995-01-26,531.6530151367188,531.6530151367188,531.6530151367188,531.6530151367188,0,0,0
1995-02-23,536.5070190429688,536.5070190429688,536.5070190429688,536.5070190429688,0,0,0
1995-03-30,541.9520263671875,541.9520263671875,541.9520263671875,541.9520263671875,0,0,0
1995-04-27,555.0050048828125,555.0050048828125,555.0050048828125,555.0050048828125,0,0,0
1995-05-24,551.5289916992188,551.5289916992188,551.5289916992188,551.5289916992188,0,0,0
1995-06-29,546.4119873046875,546.4119873046875,546.4119873046875,546.4119873046875,0,0,0
1995-07-27,552.8410034179688,552.8410034179688,552.8410034179688,552.8410034179688,0,0,0
1995-08-31,560.1220092773438,560.1220092773438,560.1220092773438,560.1220092773438,0,0,0
1995-09-28,555.7269897460938,555.7269897460938,555.7269897460938,555.7269897460938,0,0,0
1995-10-26,555.0709838867188,555.0709838867188,555.0709838867188,555.0709838867188,0,0,0
1995-11-30,565.1729736328125,565.1729736328125,565.1729736328125,565.1729736328125,0,0,0
1995-12-28,573.5689697265625,573.5689697265625,573.5689697265625,573.5689697265625,0,0,0
1996-01-25,598.7579956054688,598.7579956054688,598.7579956054688,598.7579956054688,0,0,0
1996-02-29,609.1220092773438,609.1220092773438,609.1220092773438,609.1220092773438,0,0,0
1996-03-28,616.7960205078125,616.7960205078125,616.7960205078125,616.7960205078125,0,0,0
1996-04-25,630.177978515625,630.177978515625,630.177978515625,630.177978515625,0,0,0
1996-05-30,638.0490112304688,638.0490112304688,638.0490112304688,638.0490112304688,0,0,0
1996-06-27,633.9819946289062,633.9819946289062,633.9819946289062,633.9819946289062,0,0,0
1996-07-25,605.2520141601562,605.2520141601562,605.2520141601562,605.2520141601562,0,0,0
1996-08-29,614.5659790039062,614.5659790039062,614.5659790039062,614.5659790039062,0,0,0
1996-09-26,627.947998046875,627.947998046875,627.947998046875,627.947998046875,0,0,0
1996-10-31,628.6690063476562,628.6690063476562,628.6690063476562,628.6690063476562,0,0,0
1996-12-26,663.5659790039062,663.5659790039062,663.5659790039062,663.5659790039062,0,0,0
1997-01-30,699.6439819335938,699.6439819335938,699.6439819335938,699.6439819335938,0,0,0
1997-02-27,732.4420166015625,732.4420166015625,732.4420166015625,732.4420166015625,0,0,0
1997-03-27,730.14599609375,730.14599609375,730.14599609375,730.14599609375,0,0,0
1997-04-30,734.2130126953125,734.2130126953125,734.2130126953125,734.2130126953125,0,0,0
1997-05-29,752.5789794921875,752.5789794921875,752.5789794921875,752.5789794921875,0,0,0
1997-06-26,795.3480224609375,795.3480224609375,795.3480224609375,795.3480224609375,0,0,0
1997-07-31,848.7429809570312,848.7429809570312,848.7429809570312,848.7429809570312,0,0,0
1997-08-28,811.4840087890625,811.4840087890625,811.4840087890625,811.4840087890625,0,0,0
1997-09-25,814.3049926757812,814.3049926757812,814.3049926757812,814.3049926757812,0,0,0
1997-10-30,759.9920043945312,759.9920043945312,759.9920043945312,759.9920043945312,0,0,0
