Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-31,1002.5900268554688,1002.5900268554688,1002.5900268554688,1002.5900268554688,0,0,0
2002-02-28,1004.0,1004.0,1004.0,1004.0,0,0,0
2002-03-28,1006.6300048828125,1006.6300048828125,1006.6300048828125,1006.6300048828125,0,0,0
2002-04-30,1009.3699951171875,1009.3699951171875,1009.3699951171875,1009.3699951171875,0,0,0
2002-05-31,1012.469970703125,1012.469970703125,1012.469970703125,1012.469970703125,0,0,0
2002-06-28,1012.9299926757812,1012.9299926757812,1012.9299926757812,1012.9299926757812,0,0,0
2002-07-31,1013.0999755859375,1013.0999755859375,1013.0999755859375,1013.0999755859375,0,0,0
2002-08-30,1014.2999877929688,1014.2999877929688,1014.2999877929688,1014.2999877929688,0,0,0
2002-09-30,1016.4299926757812,1016.4299926757812,1016.4299926757812,1016.4299926757812,0,0,0
2002-10-31,1020.27001953125,1020.27001953125,1020.27001953125,1020.27001953125,0,0,0
2002-11-29,1026.22998046875,1026.22998046875,1026.22998046875,1026.22998046875,0,0,0
2002-12-31,1031.6199951171875,1031.6199951171875,1031.6199951171875,1031.6199951171875,0,0,0
2003-01-31,1035.5,1035.5,1035.5,1035.5,0,0,0
2003-02-28,1037.760009765625,1037.760009765625,1037.760009765625,1037.760009765625,0,0,0
2003-03-31,1040.0899658203125,1040.0899658203125,1040.0899658203125,1040.0899658203125,0,0,0
2003-04-30,1042.5999755859375,1042.5999755859375,1042.5999755859375,1042.5999755859375,0,0,0
2003-05-30,1045.030029296875,1045.030029296875,1045.030029296875,1045.030029296875,0,0,0
2003-06-30,1046.8800048828125,1046.8800048828125,1046.8800048828125,1046.8800048828125,0,0,0
2003-07-31,1048.8199462890625,1048.8199462890625,1048.8199462890625,1048.8199462890625,0,0,0
2003-08-29,1050.300048828125,1050.300048828125,1050.300048828125,1050.300048828125,0,0,0
2003-09-29,1052.239990234375,1052.239990234375,1052.239990234375,1052.239990234375,0,0,0
2003-10-31,1054.3499755859375,1054.3499755859375,1054.3499755859375,1054.3499755859375,0,0,0
2003-11-26,1055.9000244140625,1055.9000244140625,1055.9000244140625,1055.9000244140625,0,0,0
2003-12-31,1057.9000244140625,1057.9000244140625,1057.9000244140625,1057.9000244140625,0,0,0
2004-01-30,1059.8699951171875,1059.8699951171875,1059.8699951171875,1059.8699951171875,0,0,0
2004-02-27,1061.6400146484375,1061.6400146484375,1061.6400146484375,1061.6400146484375,0,0,0
2004-03-31,1064.0400390625,1064.0400390625,1064.0400390625,1064.0400390625,0,0,0
2004-04-30,1066.3499755859375,1066.3499755859375,1066.3499755859375,1066.3499755859375,0,0,0
2004-05-28,1068.0699462890625,1068.0699462890625,1068.0699462890625,1068.0699462890625,0,0,0
2004-06-30,1070.0,1070.0,1070.0,1070.0,0,0,0
2004-07-30,1071.8599853515625,1071.8599853515625,1071.8599853515625,1071.8599853515625,0,0,0
2004-08-31,1073.5,1073.5,1073.5,1073.5,0,0,0
2004-09-30,1075.1600341796875,1075.1600341796875,1075.1600341796875,1075.1600341796875,0,0,0
2004-10-29,1076.8199462890625,1076.8199462890625,1076.8199462890625,1076.8199462890625,0,0,0
2004-11-30,1078.699951171875,1078.699951171875,1078.699951171875,1078.699951171875,0,0,0
2004-12-31,1080.699951171875,1080.699951171875,1080.699951171875,1080.699951171875,0,0,0
2005-01-31,1082.56005859375,1082.56005859375,1082.56005859375,1082.56005859375,0,0,0
2005-02-28,1084.3499755859375,1084.3499755859375,1084.3499755859375,1084.3499755859375,0,0,0
2005-03-31,1086.06005859375,1086.06005859375,1086.06005859375,1086.06005859375,0,0,0
2005-04-29,1087.3900146484375,1087.3900146484375,1087.3900146484375,1087.3900146484375,0,0,0
2005-05-31,1089.030029296875,1089.030029296875,1089.030029296875,1089.030029296875,0,0,0
2005-06-30,1091.010009765625,1091.010009765625,1091.010009765625,1091.010009765625,0,0,0
2005-07-29,1092.9200439453125,1092.9200439453125,1092.9200439453125,1092.9200439453125,0,0,0
2005-08-31,1094.9100341796875,1094.9100341796875,1094.9100341796875,1094.9100341796875,0,0,0
2005-09-30,1096.739990234375,1096.739990234375,1096.739990234375,1096.739990234375,0,0,0
2005-10-31,1098.4000244140625,1098.4000244140625,1098.4000244140625,1098.4000244140625,0,0,0
2005-11-30,1099.72998046875,1099.72998046875,1099.72998046875,1099.72998046875,0,0,0
2005-12-30,1101.489990234375,1101.489990234375,1101.489990234375,1101.489990234375,0,0,0
2006-01-31,1103.68994140625,1103.68994140625,1103.68994140625,1103.68994140625,0,0,0
2006-02-28,1105.72998046875,1105.72998046875,1105.72998046875,1105.72998046875,0,0,0
2006-03-31,1108.1700439453125,1108.1700439453125,1108.1700439453125,1108.1700439453125,0,0,0
2006-04-28,1110.469970703125,1110.469970703125,1110.469970703125,1110.469970703125,0,0,0
2006-05-31,1112.239990234375,1112.239990234375,1112.239990234375,1112.239990234375,0,0,0
2006-06-30,1106.9200439453125,1106.9200439453125,1106.9200439453125,1106.9200439453125,0,0,0
2006-07-31,1110.969970703125,1110.969970703125,1110.969970703125,1110.969970703125,0,0,0
2006-08-31,1112.9000244140625,1112.9000244140625,1112.9000244140625,1112.9000244140625,0,0,0
2006-09-29,1114.6500244140625,1114.6500244140625,1114.6500244140625,1114.6500244140625,0,0,0
2006-10-31,1122.260009765625,1122.260009765625,1122.260009765625,1122.260009765625,0,0,0
2006-11-30,1124.4000244140625,1124.4000244140625,1124.4000244140625,1124.4000244140625,0,0,0
2006-12-29,1131.2099609375,1131.2099609375,1131.2099609375,1131.2099609375,0,0,0
2007-01-31,1139.8699951171875,1139.8699951171875,1139.8699951171875,1139.8699951171875,0,0,0
2007-02-28,1146.469970703125,1146.469970703125,1146.469970703125,1146.469970703125,0,0,0
2007-03-30,1145.300048828125,1145.300048828125,1145.300048828125,1145.300048828125,0,0,0
2007-04-30,1149.75,1149.75,1149.75,1149.75,0,0,0
2007-05-31,1154.780029296875,1154.780029296875,1154.780029296875,1154.780029296875,0,0,0
2007-06-29,1158.3900146484375,1158.3900146484375,1158.3900146484375,1158.3900146484375,0,0,0
2007-07-31,1154.469970703125,1154.469970703125,1154.469970703125,1154.469970703125,0,0,0
2007-08-31,1151.8699951171875,1151.8699951171875,1151.8699951171875,1151.8699951171875,0,0,0
2007-09-28,1153.22998046875,1153.22998046875,1153.22998046875,1153.22998046875,0,0,0
2007-10-31,1157.3199462890625,1157.3199462890625,1157.3199462890625,1157.3199462890625,0,0,0
2007-11-30,1152.0999755859375,1152.0999755859375,1152.0999755859375,1152.0999755859375,0,0,0
2007-12-31,1151.550048828125,1151.550048828125,1151.550048828125,1151.550048828125,0,0,0
2008-01-31,1136.4300537109375,1136.4300537109375,1136.4300537109375,1136.4300537109375,0,0,0
2008-02-29,1140.6199951171875,1140.6199951171875,1140.6199951171875,1140.6199951171875,0,0,0
2008-03-31,1135.81005859375,1135.81005859375,1135.81005859375,1135.81005859375,0,0,0
2008-04-30,1145.050048828125,1145.050048828125,1145.050048828125,1145.050048828125,0,0,0
2008-05-30,1149.050048828125,1149.050048828125,1149.050048828125,1149.050048828125,0,0,0
2008-06-30,1141.3599853515625,1141.3599853515625,1141.3599853515625,1141.3599853515625,0,0,0
2008-07-31,1140.22998046875,1140.22998046875,1140.22998046875,1140.22998046875,0,0,0
2008-08-29,1149.8399658203125,1149.8399658203125,1149.8399658203125,1149.8399658203125,0,0,0
2008-09-30,1122.699951171875,1122.699951171875,1122.699951171875,1122.699951171875,0,0,0
2008-10-31,1068.949951171875,1068.949951171875,1068.949951171875,1068.949951171875,0,0,0
2008-11-28,1058.0,1058.0,1058.0,1058.0,0,0,0
2008-12-31,1052.7900390625,1052.7900390625,1052.7900390625,1052.7900390625,0,0,0
2009-01-30,1070.719970703125,1070.719970703125,1070.719970703125,1070.719970703125,0,0,0
2009-02-27,1063.4300537109375,1063.4300537109375,1063.4300537109375,1063.4300537109375,0,0,0
2009-03-31,1074.6300048828125,1074.6300048828125,1074.6300048828125,1074.6300048828125,0,0,0
2009-04-30,1145.3599853515625,1145.3599853515625,1145.3599853515625,1145.3599853515625,0,0,0
2009-05-29,1174.280029296875,1174.280029296875,1174.280029296875,1174.280029296875,0,0,0
2009-06-30,1180.97998046875,1180.97998046875,1180.97998046875,1180.97998046875,0,0,0
2009-07-31,1208.739990234375,1208.739990234375,1208.739990234375,1208.739990234375,0,0,0
2009-08-31,1216.81005859375,1216.81005859375,1216.81005859375,1216.81005859375,0,0,0
2009-09-30,1236.22998046875,1236.22998046875,1236.22998046875,1236.22998046875,0,0,0
2009-10-30,1241.5799560546875,1241.5799560546875,1241.5799560546875,1241.5799560546875,0,0,0
2009-11-30,1233.719970703125,1233.719970703125,1233.719970703125,1233.719970703125,0,0,0
