Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-31,1001.969970703125,1001.969970703125,1001.969970703125,1001.969970703125,0,0,0
1993-04-28,1008.75,1008.75,1008.75,1008.75,0,0,0
1993-05-26,1004.030029296875,1004.030029296875,1004.030029296875,1004.030029296875,0,0,0
1993-06-30,1018.6300048828125,1018.6300048828125,1018.6300048828125,1018.6300048828125,0,0,0
1993-07-28,1043.6099853515625,1043.6099853515625,1043.6099853515625,1043.6099853515625,0,0,0
1993-08-25,1109.4200439453125,1109.4200439453125,1109.4200439453125,1109.4200439453125,0,0,0
1993-09-29,1088.56005859375,1088.56005859375,1088.56005859375,1088.56005859375,0,0,0
1993-10-27,1144.47998046875,1144.47998046875,1144.47998046875,1144.47998046875,0,0,0
1993-11-24,1110.27001953125,1110.27001953125,1110.27001953125,1110.27001953125,0,0,0
1993-12-29,1182.6199951171875,1182.6199951171875,1182.6199951171875,1182.6199951171875,0,0,0
1994-01-26,1206.8199462890625,1206.8199462890625,1206.8199462890625,1206.8199462890625,0,0,0
1994-02-23,1191.199951171875,1191.199951171875,1191.199951171875,1191.199951171875,0,0,0
1994-03-30,1147.8199462890625,1147.8199462890625,1147.8199462890625,1147.8199462890625,0,0,0
1994-05-25,1123.9300537109375,1123.9300537109375,1123.9300537109375,1123.9300537109375,0,0,0
1994-06-29,1065.0,1065.0,1065.0,1065.0,0,0,0
1994-07-27,1101.6500244140625,1101.6500244140625,1101.6500244140625,1101.6500244140625,0,0,0
1994-08-31,1147.260009765625,1147.260009765625,1147.260009765625,1147.260009765625,0,0,0
1994-09-28,1118.2099609375,1118.2099609375,1118.2099609375,1118.2099609375,0,0,0
1994-10-26,1087.699951171875,1087.699951171875,1087.699951171875,1087.699951171875,0,0,0
1994-11-30,1092.719970703125,1092.719970703125,1092.719970703125,1092.719970703125,0,0,0
1994-12-28,1083.93994140625,1083.93994140625,1083.93994140625,1083.93994140625,0,0,0
1995-01-25,1050.4300537109375,1050.4300537109375,1050.4300537109375,1050.4300537109375,0,0,0
1995-02-22,1055.6800537109375,1055.6800537109375,1055.6800537109375,1055.6800537109375,0,0,0
1995-03-29,1013.22998046875,1013.22998046875,1013.22998046875,1013.22998046875,0,0,0
1995-04-26,1048.9000244140625,1048.9000244140625,1048.9000244140625,1048.9000244140625,0,0,0
1995-05-31,1096.8800048828125,1096.8800048828125,1096.8800048828125,1096.8800048828125,0,0,0
