Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-30,2689.820068359375,2689.820068359375,2689.820068359375,2689.820068359375,0,0,0
2010-10-28,2707.6298828125,2707.6298828125,2707.6298828125,2707.6298828125,0,0,0
2010-11-30,2658.1201171875,2658.1201171875,2658.1201171875,2658.1201171875,0,0,0
2010-12-31,2713.419921875,2713.419921875,2713.419921875,2713.419921875,0,0,0
2011-01-31,2753.320068359375,2753.320068359375,2753.320068359375,2753.320068359375,0,0,0
2011-02-28,2785.81005859375,2785.81005859375,2785.81005859375,2785.81005859375,0,0,0
2011-03-31,2831.8701171875,2831.8701171875,2831.8701171875,2831.8701171875,0,0,0
2011-04-28,2866.550048828125,2866.550048828125,2866.550048828125,2866.550048828125,0,0,0
2011-05-31,2879.1298828125,2879.1298828125,2879.1298828125,2879.1298828125,0,0,0
2011-06-30,2833.860107421875,2833.860107421875,2833.860107421875,2833.860107421875,0,0,0
2011-08-31,2711.4599609375,2711.4599609375,2711.4599609375,2711.4599609375,0,0,0
2011-09-29,2630.31005859375,2630.31005859375,2630.31005859375,2630.31005859375,0,0,0
2011-11-30,2586.4599609375,2586.4599609375,2586.4599609375,2586.4599609375,0,0,0
2011-12-29,2620.159912109375,2620.159912109375,2620.159912109375,2620.159912109375,0,0,0
2012-01-31,2738.449951171875,2738.449951171875,2738.449951171875,2738.449951171875,0,0,0
2012-02-29,2820.889892578125,2820.889892578125,2820.889892578125,2820.889892578125,0,0,0
2012-03-29,2852.139892578125,2852.139892578125,2852.139892578125,2852.139892578125,0,0,0
2012-05-31,2821.030029296875,2821.030029296875,2821.030029296875,2821.030029296875,0,0,0
2012-06-28,2814.969970703125,2814.969970703125,2814.969970703125,2814.969970703125,0,0,0
2012-07-17,2844.840087890625,2844.840087890625,2844.840087890625,2844.840087890625,0,0,0
2012-07-18,2847.81005859375,2847.81005859375,2847.81005859375,2847.81005859375,0,0,0
2012-07-19,2852.489990234375,2852.489990234375,2852.489990234375,2852.489990234375,0,0,0
2012-07-23,2851.139892578125,2851.139892578125,2851.139892578125,2851.139892578125,0,0,0
2012-07-24,2848.8798828125,2848.8798828125,2848.8798828125,2848.8798828125,0,0,0
2012-07-25,2847.469970703125,2847.469970703125,2847.469970703125,2847.469970703125,0,0,0
2012-07-26,2841.530029296875,2841.530029296875,2841.530029296875,2841.530029296875,0,0,0
2012-07-30,2854.5,2854.5,2854.5,2854.5,0,0,0
2012-07-31,2865.280029296875,2865.280029296875,2865.280029296875,2865.280029296875,0,0,0
2012-08-01,2865.5400390625,2865.5400390625,2865.5400390625,2865.5400390625,0,0,0
2012-08-02,2865.02001953125,2865.02001953125,2865.02001953125,2865.02001953125,0,0,0
2012-08-06,2865.43994140625,2865.43994140625,2865.43994140625,2865.43994140625,0,0,0
2012-08-07,2873.070068359375,2873.070068359375,2873.070068359375,2873.070068359375,0,0,0
2012-08-08,2877.3701171875,2877.3701171875,2877.3701171875,2877.3701171875,0,0,0
2012-08-09,2880.31005859375,2880.31005859375,2880.31005859375,2880.31005859375,0,0,0
2012-08-13,2887.6298828125,2887.6298828125,2887.6298828125,2887.6298828125,0,0,0
2012-08-16,2891.570068359375,2891.570068359375,2891.570068359375,2891.570068359375,0,0,0
2012-08-20,2912.030029296875,2912.030029296875,2912.030029296875,2912.030029296875,0,0,0
2012-08-21,2911.22998046875,2911.22998046875,2911.22998046875,2911.22998046875,0,0,0
2012-08-22,2912.93994140625,2912.93994140625,2912.93994140625,2912.93994140625,0,0,0
2012-08-23,2914.669921875,2914.669921875,2914.669921875,2914.669921875,0,0,0
2012-08-27,2908.75,2908.75,2908.75,2908.75,0,0,0
2012-08-28,2910.580078125,2910.580078125,2910.580078125,2910.580078125,0,0,0
2012-08-29,2909.8798828125,2909.8798828125,2909.8798828125,2909.8798828125,0,0,0
2012-08-30,2913.97998046875,2913.97998046875,2913.97998046875,2913.97998046875,0,0,0
2012-09-04,2920.239990234375,2920.239990234375,2920.239990234375,2920.239990234375,0,0,0
2012-09-05,2918.090087890625,2918.090087890625,2918.090087890625,2918.090087890625,0,0,0
2012-09-06,2915.050048828125,2915.050048828125,2915.050048828125,2915.050048828125,0,0,0
2012-09-10,2932.1201171875,2932.1201171875,2932.1201171875,2932.1201171875,0,0,0
2012-09-11,2927.2099609375,2927.2099609375,2927.2099609375,2927.2099609375,0,0,0
2012-09-12,2932.6298828125,2932.6298828125,2932.6298828125,2932.6298828125,0,0,0
2012-09-13,2934.2900390625,2934.2900390625,2934.2900390625,2934.2900390625,0,0,0
2012-09-17,2943.639892578125,2943.639892578125,2943.639892578125,2943.639892578125,0,0,0
2012-09-18,2943.97998046875,2943.97998046875,2943.97998046875,2943.97998046875,0,0,0
2012-09-19,2946.320068359375,2946.320068359375,2946.320068359375,2946.320068359375,0,0,0
2012-09-20,2949.56005859375,2949.56005859375,2949.56005859375,2949.56005859375,0,0,0
2012-09-24,2951.419921875,2951.419921875,2951.419921875,2951.419921875,0,0,0
2012-09-25,2950.0,2950.0,2950.0,2950.0,0,0,0
2012-09-26,2943.06005859375,2943.06005859375,2943.06005859375,2943.06005859375,0,0,0
2012-09-27,2943.5,2943.5,2943.5,2943.5,0,0,0
2012-10-01,2959.280029296875,2959.280029296875,2959.280029296875,2959.280029296875,0,0,0
2012-10-02,2958.409912109375,2958.409912109375,2958.409912109375,2958.409912109375,0,0,0
2012-10-03,2962.1298828125,2962.1298828125,2962.1298828125,2962.1298828125,0,0,0
2012-10-04,2962.449951171875,2962.449951171875,2962.449951171875,2962.449951171875,0,0,0
2012-10-08,2971.14990234375,2971.14990234375,2971.14990234375,2971.14990234375,0,0,0
2012-10-09,2971.409912109375,2971.409912109375,2971.409912109375,2971.409912109375,0,0,0
2012-10-10,2968.070068359375,2968.070068359375,2968.070068359375,2968.070068359375,0,0,0
2012-10-11,2965.800048828125,2965.800048828125,2965.800048828125,2965.800048828125,0,0,0
2012-10-15,2974.449951171875,2974.449951171875,2974.449951171875,2974.449951171875,0,0,0
2012-10-16,2970.280029296875,2970.280029296875,2970.280029296875,2970.280029296875,0,0,0
2012-10-17,2977.31005859375,2977.31005859375,2977.31005859375,2977.31005859375,0,0,0
2012-10-18,2981.739990234375,2981.739990234375,2981.739990234375,2981.739990234375,0,0,0
2012-10-22,2986.02001953125,2986.02001953125,2986.02001953125,2986.02001953125,0,0,0
2012-10-23,2987.3798828125,2987.3798828125,2987.3798828125,2987.3798828125,0,0,0
2012-10-24,2982.300048828125,2982.300048828125,2982.300048828125,2982.300048828125,0,0,0
2012-10-25,2986.89990234375,2986.89990234375,2986.89990234375,2986.89990234375,0,0,0
2012-11-05,3000.820068359375,3000.820068359375,3000.820068359375,3000.820068359375,0,0,0
2012-11-06,3004.0,3004.0,3004.0,3004.0,0,0,0
2012-11-07,3007.81005859375,3007.81005859375,3007.81005859375,3007.81005859375,0,0,0
2012-11-08,3009.10009765625,3009.10009765625,3009.10009765625,3009.10009765625,0,0,0
2012-11-12,3008.389892578125,3008.389892578125,3008.389892578125,3008.389892578125,0,0,0
2012-11-13,3001.5,3001.5,3001.5,3001.5,0,0,0
2012-11-14,3000.639892578125,3000.639892578125,3000.639892578125,3000.639892578125,0,0,0
2012-11-15,2998.14990234375,2998.14990234375,2998.14990234375,2998.14990234375,0,0,0
2012-11-19,3002.159912109375,3002.159912109375,3002.159912109375,3002.159912109375,0,0,0
2012-11-20,3002.64990234375,3002.64990234375,3002.64990234375,3002.64990234375,0,0,0
2012-11-21,3001.340087890625,3001.340087890625,3001.340087890625,3001.340087890625,0,0,0
2012-11-26,3013.179931640625,3013.179931640625,3013.179931640625,3013.179931640625,0,0,0
2012-11-27,3016.139892578125,3016.139892578125,3016.139892578125,3016.139892578125,0,0,0
2012-11-28,3016.14990234375,3016.14990234375,3016.14990234375,3016.14990234375,0,0,0
2012-11-29,3021.93994140625,3021.93994140625,3021.93994140625,3021.93994140625,0,0,0
2012-12-03,3026.110107421875,3026.110107421875,3026.110107421875,3026.110107421875,0,0,0
2012-12-04,3023.77001953125,3023.77001953125,3023.77001953125,3023.77001953125,0,0,0
2012-12-05,3027.6298828125,3027.6298828125,3027.6298828125,3027.6298828125,0,0,0
2012-12-06,3033.6201171875,3033.6201171875,3033.6201171875,3033.6201171875,0,0,0
2012-12-10,3037.6201171875,3037.6201171875,3037.6201171875,3037.6201171875,0,0,0
2012-12-11,3041.010009765625,3041.010009765625,3041.010009765625,3041.010009765625,0,0,0
2012-12-12,3042.31005859375,3042.31005859375,3042.31005859375,3042.31005859375,0,0,0
2012-12-13,3043.43994140625,3043.43994140625,3043.43994140625,3043.43994140625,0,0,0
2012-12-17,3046.60009765625,3046.60009765625,3046.60009765625,3046.60009765625,0,0,0
2012-12-18,3050.699951171875,3050.699951171875,3050.699951171875,3050.699951171875,0,0,0
2012-12-19,3055.219970703125,3055.219970703125,3055.219970703125,3055.219970703125,0,0,0
2012-12-20,3059.360107421875,3059.360107421875,3059.360107421875,3059.360107421875,0,0,0
2012-12-26,3060.77001953125,3060.77001953125,3060.77001953125,3060.77001953125,0,0,0
2012-12-27,3065.43994140625,3065.43994140625,3065.43994140625,3065.43994140625,0,0,0
2013-01-02,3073.679931640625,3073.679931640625,3073.679931640625,3073.679931640625,0,0,0
2013-01-03,3073.219970703125,3073.219970703125,3073.219970703125,3073.219970703125,0,0,0
2013-01-07,3082.56005859375,3082.56005859375,3082.56005859375,3082.56005859375,0,0,0
2013-01-08,3086.080078125,3086.080078125,3086.080078125,3086.080078125,0,0,0
2013-01-09,3093.260009765625,3093.260009765625,3093.260009765625,3093.260009765625,0,0,0
2013-01-10,3097.77001953125,3097.77001953125,3097.77001953125,3097.77001953125,0,0,0
2013-01-14,3096.659912109375,3096.659912109375,3096.659912109375,3096.659912109375,0,0,0
2013-01-15,3101.06005859375,3101.06005859375,3101.06005859375,3101.06005859375,0,0,0
2013-01-16,3095.7099609375,3095.7099609375,3095.7099609375,3095.7099609375,0,0,0
2013-01-17,3095.06005859375,3095.06005859375,3095.06005859375,3095.06005859375,0,0,0
2013-01-22,3098.02001953125,3098.02001953125,3098.02001953125,3098.02001953125,0,0,0
2013-01-23,3101.969970703125,3101.969970703125,3101.969970703125,3101.969970703125,0,0,0
2013-01-24,3101.909912109375,3101.909912109375,3101.909912109375,3101.909912109375,0,0,0
2013-01-28,3098.93994140625,3098.93994140625,3098.93994140625,3098.93994140625,0,0,0
2013-01-29,3095.469970703125,3095.469970703125,3095.469970703125,3095.469970703125,0,0,0
2013-01-30,3090.56005859375,3090.56005859375,3090.56005859375,3090.56005859375,0,0,0
2013-01-31,3080.530029296875,3080.530029296875,3080.530029296875,3080.530029296875,0,0,0
2013-02-04,3088.72998046875,3088.72998046875,3088.72998046875,3088.72998046875,0,0,0
2013-02-05,3079.419921875,3079.419921875,3079.419921875,3079.419921875,0,0,0
2013-02-06,3083.27001953125,3083.27001953125,3083.27001953125,3083.27001953125,0,0,0
2013-02-07,3083.090087890625,3083.090087890625,3083.090087890625,3083.090087890625,0,0,0
2013-02-11,3091.60009765625,3091.60009765625,3091.60009765625,3091.60009765625,0,0,0
2013-02-12,3089.5,3089.5,3089.5,3089.5,0,0,0
2013-02-13,3086.9599609375,3086.9599609375,3086.9599609375,3086.9599609375,0,0,0
2013-02-14,3092.52001953125,3092.52001953125,3092.52001953125,3092.52001953125,0,0,0
2013-02-19,3098.550048828125,3098.550048828125,3098.550048828125,3098.550048828125,0,0,0
2013-02-20,3102.219970703125,3102.219970703125,3102.219970703125,3102.219970703125,0,0,0
2013-02-21,3095.409912109375,3095.409912109375,3095.409912109375,3095.409912109375,0,0,0
2013-02-25,3104.6201171875,3104.6201171875,3104.6201171875,3104.6201171875,0,0,0
2013-02-26,3099.199951171875,3099.199951171875,3099.199951171875,3099.199951171875,0,0,0
2013-02-27,3098.989990234375,3098.989990234375,3098.989990234375,3098.989990234375,0,0,0
2013-02-28,3104.330078125,3104.330078125,3104.330078125,3104.330078125,0,0,0
2013-03-04,3100.330078125,3100.330078125,3100.330078125,3100.330078125,0,0,0
2013-03-05,3104.830078125,3104.830078125,3104.830078125,3104.830078125,0,0,0
2013-03-06,3107.68994140625,3107.68994140625,3107.68994140625,3107.68994140625,0,0,0
2013-03-07,3109.25,3109.25,3109.25,3109.25,0,0,0
2013-03-11,3109.6298828125,3109.6298828125,3109.6298828125,3109.6298828125,0,0,0
2013-03-12,3111.2099609375,3111.2099609375,3111.2099609375,3111.2099609375,0,0,0
2013-03-13,3109.010009765625,3109.010009765625,3109.010009765625,3109.010009765625,0,0,0
2013-03-14,3114.0400390625,3114.0400390625,3114.0400390625,3114.0400390625,0,0,0
2013-03-18,3115.389892578125,3115.389892578125,3115.389892578125,3115.389892578125,0,0,0
2013-03-19,3120.199951171875,3120.199951171875,3120.199951171875,3120.199951171875,0,0,0
2013-03-21,3112.449951171875,3112.449951171875,3112.449951171875,3112.449951171875,0,0,0
2013-03-25,3119.199951171875,3119.199951171875,3119.199951171875,3119.199951171875,0,0,0
2013-03-26,3113.52001953125,3113.52001953125,3113.52001953125,3113.52001953125,0,0,0
2013-03-27,3109.489990234375,3109.489990234375,3109.489990234375,3109.489990234375,0,0,0
2013-04-01,3110.110107421875,3110.110107421875,3110.110107421875,3110.110107421875,0,0,0
2013-04-02,3109.2900390625,3109.2900390625,3109.2900390625,3109.2900390625,0,0,0
2013-04-03,3110.110107421875,3110.110107421875,3110.110107421875,3110.110107421875,0,0,0
2013-04-04,3107.3798828125,3107.3798828125,3107.3798828125,3107.3798828125,0,0,0
2013-04-08,3099.110107421875,3099.110107421875,3099.110107421875,3099.110107421875,0,0,0
2013-04-09,3100.429931640625,3100.429931640625,3100.429931640625,3100.429931640625,0,0,0
2013-04-10,3106.1298828125,3106.1298828125,3106.1298828125,3106.1298828125,0,0,0
2013-04-11,3111.090087890625,3111.090087890625,3111.090087890625,3111.090087890625,0,0,0
2013-04-15,3110.39990234375,3110.39990234375,3110.39990234375,3110.39990234375,0,0,0
2013-04-16,3106.389892578125,3106.389892578125,3106.389892578125,3106.389892578125,0,0,0
2013-04-17,3103.35009765625,3103.35009765625,3103.35009765625,3103.35009765625,0,0,0
2013-04-18,3100.56005859375,3100.56005859375,3100.56005859375,3100.56005859375,0,0,0
2013-04-22,3104.090087890625,3104.090087890625,3104.090087890625,3104.090087890625,0,0,0
2013-04-23,3103.47998046875,3103.47998046875,3103.47998046875,3103.47998046875,0,0,0
2013-04-24,3111.22998046875,3111.22998046875,3111.22998046875,3111.22998046875,0,0,0
2013-04-25,3117.280029296875,3117.280029296875,3117.280029296875,3117.280029296875,0,0,0
2013-04-29,3128.010009765625,3128.010009765625,3128.010009765625,3128.010009765625,0,0,0
2013-05-01,3135.68994140625,3135.68994140625,3135.68994140625,3135.68994140625,0,0,0
2013-05-02,3129.360107421875,3129.360107421875,3129.360107421875,3129.360107421875,0,0,0
2013-05-06,3143.0,3143.0,3143.0,3143.0,0,0,0
2013-05-09,3149.18994140625,3149.18994140625,3149.18994140625,3149.18994140625,0,0,0
2013-05-13,3164.5400390625,3164.5400390625,3164.5400390625,3164.5400390625,0,0,0
2013-05-14,3167.239990234375,3167.239990234375,3167.239990234375,3167.239990234375,0,0,0
2013-05-15,3171.820068359375,3171.820068359375,3171.820068359375,3171.820068359375,0,0,0
2013-05-16,3171.64990234375,3171.64990234375,3171.64990234375,3171.64990234375,0,0,0
2013-05-20,3177.75,3177.75,3177.75,3177.75,0,0,0
2013-05-21,3183.550048828125,3183.550048828125,3183.550048828125,3183.550048828125,0,0,0
2013-05-22,3186.3701171875,3186.3701171875,3186.3701171875,3186.3701171875,0,0,0
2013-05-23,3176.5400390625,3176.5400390625,3176.5400390625,3176.5400390625,0,0,0
2013-05-28,3187.22998046875,3187.22998046875,3187.22998046875,3187.22998046875,0,0,0
2013-05-29,3186.260009765625,3186.260009765625,3186.260009765625,3186.260009765625,0,0,0
2013-05-30,3185.89990234375,3185.89990234375,3185.89990234375,3185.89990234375,0,0,0
2013-06-03,3188.010009765625,3188.010009765625,3188.010009765625,3188.010009765625,0,0,0
2013-06-04,3184.9599609375,3184.9599609375,3184.9599609375,3184.9599609375,0,0,0
2013-06-05,3183.050048828125,3183.050048828125,3183.050048828125,3183.050048828125,0,0,0
2013-06-06,3179.820068359375,3179.820068359375,3179.820068359375,3179.820068359375,0,0,0
