Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-09-30,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,0,0,0
2002-10-31,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,0,0
2002-11-29,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,0,0
2002-12-31,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0,0,0
2003-01-31,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0,0,0
2003-02-28,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0,0,0
2003-03-31,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,0,0,0
2003-04-30,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,0,0,0
2003-05-23,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0,0,0
2003-06-30,16.170000076293945,16.170000076293945,16.170000076293945,16.170000076293945,0,0,0
2003-07-31,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0,0,0
2003-08-29,16.239999771118164,16.239999771118164,16.239999771118164,16.239999771118164,0,0,0
2003-09-30,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0,0,0
2003-10-31,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,0,0,0
2003-12-31,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,0,0,0
2004-01-30,16.420000076293945,16.420000076293945,16.420000076293945,16.420000076293945,0,0,0
2004-02-27,16.6299991607666,16.6299991607666,16.6299991607666,16.6299991607666,0,0,0
2004-03-31,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,0,0,0
2004-04-30,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,0,0,0
2004-05-28,16.6299991607666,16.6299991607666,16.6299991607666,16.6299991607666,0,0,0
2004-06-30,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,0,0,0
2004-07-30,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,0,0,0
2004-08-31,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,0,0,0
2004-09-30,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,0,0,0
2004-10-29,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,0,0,0
2004-11-30,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,0,0,0
2004-12-31,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211,0,0,0
2005-01-31,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,0,0,0
2005-02-28,17.239999771118164,17.239999771118164,17.239999771118164,17.239999771118164,0,0,0
2005-03-31,17.25,17.25,17.25,17.25,0,0,0
2005-04-29,17.1299991607666,17.1299991607666,17.1299991607666,17.1299991607666,0,0,0
2005-05-31,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,0,0,0
2005-06-30,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,0,0,0
2005-07-29,17.34000015258789,17.34000015258789,17.34000015258789,17.34000015258789,0,0,0
2005-08-31,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,0,0
2005-09-30,17.59000015258789,17.59000015258789,17.59000015258789,17.59000015258789,0,0,0
2005-10-31,17.170000076293945,17.170000076293945,17.170000076293945,17.170000076293945,0,0,0
2005-11-30,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,0,0,0
2005-12-30,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0,0,0
2006-01-31,17.309999465942383,17.309999465942383,17.309999465942383,17.309999465942383,0,0,0
2006-02-28,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,0,0,0
2006-03-31,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,0,0,0
2006-04-28,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,0,0,0
2006-05-31,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0,0,0
2006-06-30,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334,0,0,0
2006-07-31,17.0,17.0,17.0,17.0,0,0,0
2006-08-31,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,0,0,0
2006-09-29,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,0,0,0
2006-10-31,17.34000015258789,17.34000015258789,17.34000015258789,17.34000015258789,0,0,0
2006-11-30,17.3799991607666,17.3799991607666,17.3799991607666,17.3799991607666,0,0,0
2007-01-31,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,0,0,0
2007-02-28,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0,0,0
2007-03-29,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,0,0,0
2007-04-30,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,0,0,0
2007-05-31,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,0,0,0
2007-06-29,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,0,0,0
2007-07-31,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,0,0,0
2007-08-31,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,0,0,0
2007-09-28,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,0,0,0
2007-10-31,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,0,0,0
2007-11-30,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0,0,0
2007-12-31,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,0,0,0
2008-01-31,16.34000015258789,16.34000015258789,16.34000015258789,16.34000015258789,0,0,0
2008-02-29,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,0,0,0
2008-03-31,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,0,0,0
2008-04-30,16.15999984741211,16.15999984741211,16.15999984741211,16.15999984741211,0,0,0
2008-05-30,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,0,0,0
2008-06-30,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,0,0,0
2008-07-31,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,0,0,0
2008-08-29,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,0,0,0
2008-09-30,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,0,0,0
2008-10-31,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,0,0,0
2008-11-28,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,0,0,0
2008-12-31,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,0,0,0
2009-01-30,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0,0,0
2009-02-27,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,0,0,0
2009-03-31,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0,0,0
2009-04-30,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,0,0,0
2009-05-29,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0,0,0
2009-06-30,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,0,0,0
2009-07-31,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,0,0,0
2009-08-31,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,0,0,0
2009-09-30,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,0,0,0
2009-10-30,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,0,0,0
2009-11-30,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,0,0,0
2009-12-31,16.40999984741211,16.40999984741211,16.40999984741211,16.40999984741211,0,0,0
2010-01-29,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,0,0,0
2010-02-26,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,0,0,0
2010-03-31,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,0,0,0
2010-04-30,16.56999969482422,16.56999969482422,16.56999969482422,16.56999969482422,0,0,0
2010-06-30,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0,0,0
2010-07-30,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,0,0,0
2010-08-31,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,0,0,0
2010-09-30,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,0,0,0
2010-10-29,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0,0,0
2010-11-30,16.170000076293945,16.170000076293945,16.170000076293945,16.170000076293945,0,0,0
2010-12-31,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,0,0,0
2011-01-31,16.309999465942383,16.309999465942383,16.309999465942383,16.309999465942383,0,0,0
2011-02-28,16.34000015258789,16.34000015258789,16.34000015258789,16.34000015258789,0,0,0
2011-03-31,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0,0,0
2011-04-29,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,0,0,0
2011-05-31,16.420000076293945,16.420000076293945,16.420000076293945,16.420000076293945,0,0,0
2011-06-30,16.15999984741211,16.15999984741211,16.15999984741211,16.15999984741211,0,0,0
