Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-04-30,997.8499755859375,997.8499755859375,997.8499755859375,997.8499755859375,0,0,0
1993-05-28,1000.6699829101562,1000.6699829101562,1000.6699829101562,1000.6699829101562,0,0,0
1993-06-25,1013.6099853515625,1013.6099853515625,1013.6099853515625,1013.6099853515625,0,0,0
1993-07-30,1054.219970703125,1054.219970703125,1054.219970703125,1054.219970703125,0,0,0
1993-08-06,1089.7900390625,1089.7900390625,1089.7900390625,1089.7900390625,0,0,0
1994-01-21,1275.3800048828125,1275.3800048828125,1275.3800048828125,1275.3800048828125,0,0,0
1994-02-04,1312.9000244140625,1312.9000244140625,1312.9000244140625,1312.9000244140625,0,0,0
1994-03-31,1180.0799560546875,1180.0799560546875,1180.0799560546875,1180.0799560546875,0,0,0
1994-05-06,1142.0899658203125,1142.0899658203125,1142.0899658203125,1142.0899658203125,0,0,0
1994-06-10,1101.219970703125,1101.219970703125,1101.219970703125,1101.219970703125,0,0,0
1994-07-13,1100.739990234375,1100.739990234375,1100.739990234375,1100.739990234375,0,0,0
1994-09-23,1032.2099609375,1032.2099609375,1032.2099609375,1032.2099609375,0,0,0
1994-11-10,1042.9300537109375,1042.9300537109375,1042.9300537109375,1042.9300537109375,0,0,0
1995-01-27,968.260009765625,968.260009765625,968.260009765625,968.260009765625,0,0,0
1995-02-24,967.469970703125,967.469970703125,967.469970703125,967.469970703125,0,0,0
1995-04-21,988.2000122070312,988.2000122070312,988.2000122070312,988.2000122070312,0,0,0
1995-06-30,996.3099975585938,996.3099975585938,996.3099975585938,996.3099975585938,0,0,0
1995-07-28,1019.0399780273438,1019.0399780273438,1019.0399780273438,1019.0399780273438,0,0,0
1995-08-04,1020.6400146484375,1020.6400146484375,1020.6400146484375,1020.6400146484375,0,0,0
1995-09-22,942.3499755859375,942.3499755859375,942.3499755859375,942.3499755859375,0,0,0
1995-12-08,951.7899780273438,951.7899780273438,951.7899780273438,951.7899780273438,0,0,0
1996-02-16,1021.719970703125,1021.719970703125,1021.719970703125,1021.719970703125,0,0,0
1996-03-29,1064.0899658203125,1064.0899658203125,1064.0899658203125,1064.0899658203125,0,0,0
1996-04-04,1078.3499755859375,1078.3499755859375,1078.3499755859375,1078.3499755859375,0,0,0
1996-06-21,1090.0699462890625,1090.0699462890625,1090.0699462890625,1090.0699462890625,0,0,0
1996-07-12,1090.989990234375,1090.989990234375,1090.989990234375,1090.989990234375,0,0,0
1996-08-30,1052.2900390625,1052.2900390625,1052.2900390625,1052.2900390625,0,0,0
1996-10-18,1125.8199462890625,1125.8199462890625,1125.8199462890625,1125.8199462890625,0,0,0
1997-03-27,1359.2099609375,1359.2099609375,1359.2099609375,1359.2099609375,0,0,0
1997-05-30,1304.4200439453125,1304.4200439453125,1304.4200439453125,1304.4200439453125,0,0,0
1997-06-27,1417.81005859375,1417.81005859375,1417.81005859375,1417.81005859375,0,0,0
1997-07-18,1441.0699462890625,1441.0699462890625,1441.0699462890625,1441.0699462890625,0,0,0
1997-08-29,1448.93994140625,1448.93994140625,1448.93994140625,1448.93994140625,0,0,0
1997-11-14,1420.469970703125,1420.469970703125,1420.469970703125,1420.469970703125,0,0,0
1997-12-05,1505.1600341796875,1505.1600341796875,1505.1600341796875,1505.1600341796875,0,0,0
1998-01-30,1607.0899658203125,1607.0899658203125,1607.0899658203125,1607.0899658203125,0,0,0
1998-02-27,1728.9100341796875,1728.9100341796875,1728.9100341796875,1728.9100341796875,0,0,0
1998-03-27,1947.72998046875,1947.72998046875,1947.72998046875,1947.72998046875,0,0,0
1998-04-24,1973.77001953125,1973.77001953125,1973.77001953125,1973.77001953125,0,0,0
1998-05-29,2167.35009765625,2167.35009765625,2167.35009765625,2167.35009765625,0,0,0
1998-06-26,2175.550048828125,2175.550048828125,2175.550048828125,2175.550048828125,0,0,0
1998-07-31,2112.580078125,2112.580078125,2112.580078125,2112.580078125,0,0,0
1998-08-28,1873.22998046875,1873.22998046875,1873.22998046875,1873.22998046875,0,0,0
1998-09-18,1699.2900390625,1699.2900390625,1699.2900390625,1699.2900390625,0,0,0
1998-10-16,1679.550048828125,1679.550048828125,1679.550048828125,1679.550048828125,0,0,0
1998-11-27,1850.9100341796875,1850.9100341796875,1850.9100341796875,1850.9100341796875,0,0,0
