Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-04-30,1000.2000122070312,1000.2000122070312,1000.2000122070312,1000.2000122070312,0,0,0
1998-05-29,1033.469970703125,1033.469970703125,1033.469970703125,1033.469970703125,0,0,0
1998-06-30,1037.3900146484375,1037.3900146484375,1037.3900146484375,1037.3900146484375,0,0,0
1998-07-31,1029.8900146484375,1029.8900146484375,1029.8900146484375,1029.8900146484375,0,0,0
1998-08-31,964.6400146484375,964.6400146484375,964.6400146484375,964.6400146484375,0,0,0
1998-09-30,908.8800048828125,908.8800048828125,908.8800048828125,908.8800048828125,0,0,0
1998-10-30,923.1699829101562,923.1699829101562,923.1699829101562,923.1699829101562,0,0,0
1998-11-30,982.6699829101562,982.6699829101562,982.6699829101562,982.6699829101562,0,0,0
1998-12-30,972.3699951171875,972.3699951171875,972.3699951171875,972.3699951171875,0,0,0
1999-01-29,154.4600067138672,154.4600067138672,154.4600067138672,154.4600067138672,0,0,0
1999-02-26,152.7899932861328,152.7899932861328,152.7899932861328,152.7899932861328,0,0,0
1999-03-31,153.89999389648438,153.89999389648438,153.89999389648438,153.89999389648438,0,0,0
1999-04-30,158.52999877929688,158.52999877929688,158.52999877929688,158.52999877929688,0,0,0
1999-06-30,161.22999572753906,161.22999572753906,161.22999572753906,161.22999572753906,0,0,0
1999-07-30,158.10000610351562,158.10000610351562,158.10000610351562,158.10000610351562,0,0,0
1999-08-31,163.6300048828125,163.6300048828125,163.6300048828125,163.6300048828125,0,0,0
1999-09-30,162.3699951171875,162.3699951171875,162.3699951171875,162.3699951171875,0,0,0
1999-10-29,165.80999755859375,165.80999755859375,165.80999755859375,165.80999755859375,0,0,0
1999-11-30,182.24000549316406,182.24000549316406,182.24000549316406,182.24000549316406,0,0,0
1999-12-30,199.08999633789062,199.08999633789062,199.08999633789062,199.08999633789062,0,0,0
2000-01-31,205.72000122070312,205.72000122070312,205.72000122070312,205.72000122070312,0,0,0
2000-02-29,224.5800018310547,224.5800018310547,224.5800018310547,224.5800018310547,0,0,0
2000-03-31,228.02000427246094,228.02000427246094,228.02000427246094,228.02000427246094,0,0,0
2000-04-28,218.6999969482422,218.6999969482422,218.6999969482422,218.6999969482422,0,0,0
2000-05-31,219.5800018310547,219.5800018310547,219.5800018310547,219.5800018310547,0,0,0
2000-06-30,220.6999969482422,220.6999969482422,220.6999969482422,220.6999969482422,0,0,0
2000-07-31,222.2100067138672,222.2100067138672,222.2100067138672,222.2100067138672,0,0,0
2000-08-31,228.1199951171875,228.1199951171875,228.1199951171875,228.1199951171875,0,0,0
2000-09-29,222.75999450683594,222.75999450683594,222.75999450683594,222.75999450683594,0,0,0
2000-10-31,221.1999969482422,221.1999969482422,221.1999969482422,221.1999969482422,0,0,0
2000-11-30,217.58999633789062,217.58999633789062,217.58999633789062,217.58999633789062,0,0,0
2000-12-29,216.4499969482422,216.4499969482422,216.4499969482422,216.4499969482422,0,0,0
2001-01-31,218.60000610351562,218.60000610351562,218.60000610351562,218.60000610351562,0,0,0
2001-02-28,214.3300018310547,214.3300018310547,214.3300018310547,214.3300018310547,0,0,0
2001-03-30,209.80999755859375,209.80999755859375,209.80999755859375,209.80999755859375,0,0,0
2001-04-30,213.47999572753906,213.47999572753906,213.47999572753906,213.47999572753906,0,0,0
2001-05-31,215.0500030517578,215.0500030517578,215.0500030517578,215.0500030517578,0,0,0
2001-06-29,212.30999755859375,212.30999755859375,212.30999755859375,212.30999755859375,0,0,0
2001-07-31,209.9600067138672,209.9600067138672,209.9600067138672,209.9600067138672,0,0,0
2001-08-31,205.4199981689453,205.4199981689453,205.4199981689453,205.4199981689453,0,0,0
2001-09-28,192.32000732421875,192.32000732421875,192.32000732421875,192.32000732421875,0,0,0
2001-10-31,196.8699951171875,196.8699951171875,196.8699951171875,196.8699951171875,0,0,0
2001-11-30,202.67999267578125,202.67999267578125,202.67999267578125,202.67999267578125,0,0,0
2001-12-28,203.66000366210938,203.66000366210938,203.66000366210938,203.66000366210938,0,0,0
2002-01-31,203.44000244140625,203.44000244140625,203.44000244140625,203.44000244140625,0,0,0
2002-02-28,201.97999572753906,201.97999572753906,201.97999572753906,201.97999572753906,0,0,0
2002-03-28,206.39999389648438,206.39999389648438,206.39999389648438,206.39999389648438,0,0,0
2002-04-30,204.5500030517578,204.5500030517578,204.5500030517578,204.5500030517578,0,0,0
2002-05-31,199.75999450683594,199.75999450683594,199.75999450683594,199.75999450683594,0,0,0
2002-06-28,189.69000244140625,189.69000244140625,189.69000244140625,189.69000244140625,0,0,0
2002-07-31,180.07000732421875,180.07000732421875,180.07000732421875,180.07000732421875,0,0,0
2002-08-30,179.8699951171875,179.8699951171875,179.8699951171875,179.8699951171875,0,0,0
2002-09-30,165.7899932861328,165.7899932861328,165.7899932861328,165.7899932861328,0,0,0
2002-10-31,170.16000366210938,170.16000366210938,170.16000366210938,170.16000366210938,0,0,0
2002-11-29,176.16000366210938,176.16000366210938,176.16000366210938,176.16000366210938,0,0,0
2002-12-31,170.38999938964844,170.38999938964844,170.38999938964844,170.38999938964844,0,0,0
2003-01-31,168.52000427246094,168.52000427246094,168.52000427246094,168.52000427246094,0,0,0
2003-02-28,162.77999877929688,162.77999877929688,162.77999877929688,162.77999877929688,0,0,0
2003-03-31,161.63999938964844,161.63999938964844,161.63999938964844,161.63999938964844,0,0,0
2003-04-30,170.11000061035156,170.11000061035156,170.11000061035156,170.11000061035156,0,0,0
2003-05-30,174.5500030517578,174.5500030517578,174.5500030517578,174.5500030517578,0,0,0
2003-06-30,179.63999938964844,179.63999938964844,179.63999938964844,179.63999938964844,0,0,0
2003-07-31,180.38999938964844,180.38999938964844,180.38999938964844,180.38999938964844,0,0,0
2003-08-29,185.3000030517578,185.3000030517578,185.3000030517578,185.3000030517578,0,0,0
2003-09-30,185.36000061035156,185.36000061035156,185.36000061035156,185.36000061035156,0,0,0
2003-10-31,188.60000610351562,188.60000610351562,188.60000610351562,188.60000610351562,0,0,0
2003-11-28,190.6699981689453,190.6699981689453,190.6699981689453,190.6699981689453,0,0,0
2003-12-31,192.27000427246094,192.27000427246094,192.27000427246094,192.27000427246094,0,0,0
2004-01-30,197.77999877929688,197.77999877929688,197.77999877929688,197.77999877929688,0,0,0
2004-02-27,202.4199981689453,202.4199981689453,202.4199981689453,202.4199981689453,0,0,0
2004-03-31,202.13999938964844,202.13999938964844,202.13999938964844,202.13999938964844,0,0,0
2004-04-30,202.5500030517578,202.5500030517578,202.5500030517578,202.5500030517578,0,0,0
2004-05-28,200.52999877929688,200.52999877929688,200.52999877929688,200.52999877929688,0,0,0
2004-06-30,203.91000366210938,203.91000366210938,203.91000366210938,203.91000366210938,0,0,0
2004-07-30,200.58999633789062,200.58999633789062,200.58999633789062,200.58999633789062,0,0,0
2004-08-31,199.4499969482422,199.4499969482422,199.4499969482422,199.4499969482422,0,0,0
2004-09-30,201.4199981689453,201.4199981689453,201.4199981689453,201.4199981689453,0,0,0
2004-10-29,203.14999389648438,203.14999389648438,203.14999389648438,203.14999389648438,0,0,0
2004-11-30,207.0399932861328,207.0399932861328,207.0399932861328,207.0399932861328,0,0,0
2004-12-31,210.7100067138672,210.7100067138672,210.7100067138672,210.7100067138672,0,0,0
2005-01-31,215.72000122070312,215.72000122070312,215.72000122070312,215.72000122070312,0,0,0
2005-02-28,219.25,219.25,219.25,219.25,0,0,0
2005-03-31,218.27000427246094,218.27000427246094,218.27000427246094,218.27000427246094,0,0,0
2005-04-29,213.9199981689453,213.9199981689453,213.9199981689453,213.9199981689453,0,0,0
2005-05-31,220.27000427246094,220.27000427246094,220.27000427246094,220.27000427246094,0,0,0
2005-06-30,224.69000244140625,224.69000244140625,224.69000244140625,224.69000244140625,0,0,0
2005-07-29,229.91000366210938,229.91000366210938,229.91000366210938,229.91000366210938,0,0,0
2005-08-31,229.7899932861328,229.7899932861328,229.7899932861328,229.7899932861328,0,0,0
2005-09-30,235.88999938964844,235.88999938964844,235.88999938964844,235.88999938964844,0,0,0
2005-10-31,229.60000610351562,229.60000610351562,229.60000610351562,229.60000610351562,0,0,0
2005-11-30,234.2100067138672,234.2100067138672,234.2100067138672,234.2100067138672,0,0,0
2005-12-30,239.25999450683594,239.25999450683594,239.25999450683594,239.25999450683594,0,0,0
2006-01-31,244.5800018310547,244.5800018310547,244.5800018310547,244.5800018310547,0,0,0
2006-02-28,249.02000427246094,249.02000427246094,249.02000427246094,249.02000427246094,0,0,0
2006-03-31,252.30999755859375,252.30999755859375,252.30999755859375,252.30999755859375,0,0,0
2006-04-28,253.89999389648438,253.89999389648438,253.89999389648438,253.89999389648438,0,0,0
2006-05-31,245.36000061035156,245.36000061035156,245.36000061035156,245.36000061035156,0,0,0
2006-06-30,244.58999633789062,244.58999633789062,244.58999633789062,244.58999633789062,0,0,0
2006-07-31,244.5,244.5,244.5,244.5,0,0,0
2006-08-31,248.4199981689453,248.4199981689453,248.4199981689453,248.4199981689453,0,0,0
2006-09-29,249.8300018310547,249.8300018310547,249.8300018310547,249.8300018310547,0,0,0
2006-10-31,252.8300018310547,252.8300018310547,252.8300018310547,252.8300018310547,0,0,0
2006-11-30,254.63999938964844,254.63999938964844,254.63999938964844,254.63999938964844,0,0,0
2006-12-29,257.80999755859375,257.80999755859375,257.80999755859375,257.80999755859375,0,0,0
2007-01-31,262.75,262.75,262.75,262.75,0,0,0
2007-02-28,261.6600036621094,261.6600036621094,261.6600036621094,261.6600036621094,0,0,0
2007-03-30,264.7900085449219,264.7900085449219,264.7900085449219,264.7900085449219,0,0,0
2007-04-30,268.8599853515625,268.8599853515625,268.8599853515625,268.8599853515625,0,0,0
2007-05-31,271.8999938964844,271.8999938964844,271.8999938964844,271.8999938964844,0,0,0
2007-06-29,271.7300109863281,271.7300109863281,271.7300109863281,271.7300109863281,0,0,0
2007-07-31,269.3399963378906,269.3399963378906,269.3399963378906,269.3399963378906,0,0,0
2007-08-31,267.3699951171875,267.3699951171875,267.3699951171875,267.3699951171875,0,0,0
2007-09-28,267.67999267578125,267.67999267578125,267.67999267578125,267.67999267578125,0,0,0
2007-10-31,270.9800109863281,270.9800109863281,270.9800109863281,270.9800109863281,0,0,0
2007-11-30,264.3800048828125,264.3800048828125,264.3800048828125,264.3800048828125,0,0,0
2007-12-31,264.0899963378906,264.0899963378906,264.0899963378906,264.0899963378906,0,0,0
2008-01-31,249.25999450683594,249.25999450683594,249.25999450683594,249.25999450683594,0,0,0
2008-02-29,250.50999450683594,250.50999450683594,250.50999450683594,250.50999450683594,0,0,0
2008-03-31,245.8699951171875,245.8699951171875,245.8699951171875,245.8699951171875,0,0,0
2008-04-30,250.00999450683594,250.00999450683594,250.00999450683594,250.00999450683594,0,0,0
2008-05-30,252.32000732421875,252.32000732421875,252.32000732421875,252.32000732421875,0,0,0
2008-06-30,238.92999267578125,238.92999267578125,238.92999267578125,238.92999267578125,0,0,0
2008-07-31,236.5500030517578,236.5500030517578,236.5500030517578,236.5500030517578,0,0,0
2008-08-29,238.25999450683594,238.25999450683594,238.25999450683594,238.25999450683594,0,0,0
2008-09-30,223.10000610351562,223.10000610351562,223.10000610351562,223.10000610351562,0,0,0
2008-10-31,208.8000030517578,208.8000030517578,208.8000030517578,208.8000030517578,0,0,0
2008-11-28,205.99000549316406,205.99000549316406,205.99000549316406,205.99000549316406,0,0,0
2008-12-31,204.94000244140625,204.94000244140625,204.94000244140625,204.94000244140625,0,0,0
2009-01-30,204.0399932861328,204.0399932861328,204.0399932861328,204.0399932861328,0,0,0
2009-02-27,194.36000061035156,194.36000061035156,194.36000061035156,194.36000061035156,0,0,0
2009-03-31,195.0500030517578,195.0500030517578,195.0500030517578,195.0500030517578,0,0,0
2009-04-30,211.6699981689453,211.6699981689453,211.6699981689453,211.6699981689453,0,0,0
2009-05-29,218.7100067138672,218.7100067138672,218.7100067138672,218.7100067138672,0,0,0
2009-06-30,221.27999877929688,221.27999877929688,221.27999877929688,221.27999877929688,0,0,0
2009-07-31,232.52999877929688,232.52999877929688,232.52999877929688,232.52999877929688,0,0,0
2009-08-31,240.66000366210938,240.66000366210938,240.66000366210938,240.66000366210938,0,0,0
2009-09-30,246.6199951171875,246.6199951171875,246.6199951171875,246.6199951171875,0,0,0
2009-10-30,242.44000244140625,242.44000244140625,242.44000244140625,242.44000244140625,0,0,0
2009-11-30,241.5800018310547,241.5800018310547,241.5800018310547,241.5800018310547,0,0,0
2009-12-31,250.05999755859375,250.05999755859375,250.05999755859375,250.05999755859375,0,0,0
2010-01-29,249.91000366210938,249.91000366210938,249.91000366210938,249.91000366210938,0,0,0
2010-02-26,250.11000061035156,250.11000061035156,250.11000061035156,250.11000061035156,0,0,0
2010-03-31,263.3999938964844,263.3999938964844,263.3999938964844,263.3999938964844,0,0,0
2010-04-30,267.04998779296875,267.04998779296875,267.04998779296875,267.04998779296875,0,0,0
2010-06-30,257.3800048828125,257.3800048828125,257.3800048828125,257.3800048828125,0,0,0
2010-07-30,260.1300048828125,260.1300048828125,260.1300048828125,260.1300048828125,0,0,0
2010-08-31,258.1099853515625,258.1099853515625,258.1099853515625,258.1099853515625,0,0,0
2010-09-30,270.6499938964844,270.6499938964844,270.6499938964844,270.6499938964844,0,0,0
2010-10-29,275.20001220703125,275.20001220703125,275.20001220703125,275.20001220703125,0,0,0
2010-11-30,282.989990234375,282.989990234375,282.989990234375,282.989990234375,0,0,0
2010-12-31,295.3999938964844,295.3999938964844,295.3999938964844,295.3999938964844,0,0,0
2011-01-31,288.75,288.75,288.75,288.75,0,0,0
2011-02-28,291.9100036621094,291.9100036621094,291.9100036621094,291.9100036621094,0,0,0
2011-03-31,290.4800109863281,290.4800109863281,290.4800109863281,290.4800109863281,0,0,0
2011-04-29,293.07000732421875,293.07000732421875,293.07000732421875,293.07000732421875,0,0,0
2011-05-31,292.5199890136719,292.5199890136719,292.5199890136719,292.5199890136719,0,0,0
2011-06-30,289.17999267578125,289.17999267578125,289.17999267578125,289.17999267578125,0,0,0
2011-07-29,284.3699951171875,284.3699951171875,284.3699951171875,284.3699951171875,0,0,0
2011-08-31,264.30999755859375,264.30999755859375,264.30999755859375,264.30999755859375,0,0,0
2011-09-30,250.60000610351562,250.60000610351562,250.60000610351562,250.60000610351562,0,0,0
2011-10-31,264.6499938964844,264.6499938964844,264.6499938964844,264.6499938964844,0,0,0
2011-11-30,254.24000549316406,254.24000549316406,254.24000549316406,254.24000549316406,0,0,0
2011-12-30,257.5899963378906,257.5899963378906,257.5899963378906,257.5899963378906,0,0,0
2012-01-31,271.30999755859375,271.30999755859375,271.30999755859375,271.30999755859375,0,0,0
2012-02-29,281.5799865722656,281.5799865722656,281.5799865722656,281.5799865722656,0,0,0
2012-03-30,282.57000732421875,282.57000732421875,282.57000732421875,282.57000732421875,0,0,0
2012-04-30,279.94000244140625,279.94000244140625,279.94000244140625,279.94000244140625,0,0,0
2012-05-31,267.69000244140625,267.69000244140625,267.69000244140625,267.69000244140625,0,0,0
2012-06-29,273.8599853515625,273.8599853515625,273.8599853515625,273.8599853515625,0,0,0
2012-07-17,279.3699951171875,279.3699951171875,279.3699951171875,279.3699951171875,0,0,0
2012-07-19,282.4800109863281,282.4800109863281,282.4800109863281,282.4800109863281,0,0,0
2012-07-20,281.9700012207031,281.9700012207031,281.9700012207031,281.9700012207031,0,0,0
2012-07-23,278.55999755859375,278.55999755859375,278.55999755859375,278.55999755859375,0,0,0
2012-07-24,276.0299987792969,276.0299987792969,276.0299987792969,276.0299987792969,0,0,0
2012-07-25,275.1400146484375,275.1400146484375,275.1400146484375,275.1400146484375,0,0,0
2012-07-26,276.9200134277344,276.9200134277344,276.9200134277344,276.9200134277344,0,0,0
2012-07-27,279.9599914550781,279.9599914550781,279.9599914550781,279.9599914550781,0,0,0
2012-07-30,283.3399963378906,283.3399963378906,283.3399963378906,283.3399963378906,0,0,0
2012-07-31,283.3999938964844,283.3999938964844,283.3999938964844,283.3999938964844,0,0,0
2012-08-01,282.32000732421875,282.32000732421875,282.32000732421875,282.32000732421875,0,0,0
2012-08-02,280.5799865722656,280.5799865722656,280.5799865722656,280.5799865722656,0,0,0
2012-08-03,282.25,282.25,282.25,282.25,0,0,0
2012-08-06,283.6400146484375,283.6400146484375,283.6400146484375,283.6400146484375,0,0,0
2012-08-07,284.9200134277344,284.9200134277344,284.9200134277344,284.9200134277344,0,0,0
2012-08-08,286.4599914550781,286.4599914550781,286.4599914550781,286.4599914550781,0,0,0
2012-08-09,287.29998779296875,287.29998779296875,287.29998779296875,287.29998779296875,0,0,0
2012-08-10,287.2900085449219,287.2900085449219,287.2900085449219,287.2900085449219,0,0,0
2012-08-13,286.45001220703125,286.45001220703125,286.45001220703125,286.45001220703125,0,0,0
2012-08-14,286.5799865722656,286.5799865722656,286.5799865722656,286.5799865722656,0,0,0
2012-08-16,287.69000244140625,287.69000244140625,287.69000244140625,287.69000244140625,0,0,0
2012-08-17,288.0799865722656,288.0799865722656,288.0799865722656,288.0799865722656,0,0,0
2012-08-20,288.1700134277344,288.1700134277344,288.1700134277344,288.1700134277344,0,0,0
2012-08-21,287.70001220703125,287.70001220703125,287.70001220703125,287.70001220703125,0,0,0
2012-08-22,287.29998779296875,287.29998779296875,287.29998779296875,287.29998779296875,0,0,0
2012-08-23,286.2200012207031,286.2200012207031,286.2200012207031,286.2200012207031,0,0,0
2012-08-24,285.7799987792969,285.7799987792969,285.7799987792969,285.7799987792969,0,0,0
2012-08-27,286.0400085449219,286.0400085449219,286.0400085449219,286.0400085449219,0,0,0
2012-08-28,285.3699951171875,285.3699951171875,285.3699951171875,285.3699951171875,0,0,0
2012-08-30,284.2900085449219,284.2900085449219,284.2900085449219,284.2900085449219,0,0,0
2012-08-31,283.5899963378906,283.5899963378906,283.5899963378906,283.5899963378906,0,0,0
2012-09-04,284.5199890136719,284.5199890136719,284.5199890136719,284.5199890136719,0,0,0
2012-09-05,284.3900146484375,284.3900146484375,284.3900146484375,284.3900146484375,0,0,0
2012-09-06,285.6199951171875,285.6199951171875,285.6199951171875,285.6199951171875,0,0,0
2012-09-07,287.6499938964844,287.6499938964844,287.6499938964844,287.6499938964844,0,0,0
2012-09-10,288.2099914550781,288.2099914550781,288.2099914550781,288.2099914550781,0,0,0
2012-09-11,288.510009765625,288.510009765625,288.510009765625,288.510009765625,0,0,0
2012-09-12,288.80999755859375,288.80999755859375,288.80999755859375,288.80999755859375,0,0,0
2012-09-13,288.4599914550781,288.4599914550781,288.4599914550781,288.4599914550781,0,0,0
2012-09-14,290.0,290.0,290.0,290.0,0,0,0
2012-09-17,291.19000244140625,291.19000244140625,291.19000244140625,291.19000244140625,0,0,0
2012-09-19,290.55999755859375,290.55999755859375,290.55999755859375,290.55999755859375,0,0,0
2012-09-20,290.3800048828125,290.3800048828125,290.3800048828125,290.3800048828125,0,0,0
2012-09-21,290.7799987792969,290.7799987792969,290.7799987792969,290.7799987792969,0,0,0
2012-09-24,290.75,290.75,290.75,290.75,0,0,0
2012-09-25,290.8500061035156,290.8500061035156,290.8500061035156,290.8500061035156,0,0,0
2012-09-27,288.7300109863281,288.7300109863281,288.7300109863281,288.7300109863281,0,0,0
2012-09-28,288.25,288.25,288.25,288.25,0,0,0
2012-10-01,288.9700012207031,288.9700012207031,288.9700012207031,288.9700012207031,0,0,0
2012-10-02,289.1199951171875,289.1199951171875,289.1199951171875,289.1199951171875,0,0,0
2012-10-03,289.0799865722656,289.0799865722656,289.0799865722656,289.0799865722656,0,0,0
2012-10-04,289.1000061035156,289.1000061035156,289.1000061035156,289.1000061035156,0,0,0
2012-10-05,290.1300048828125,290.1300048828125,290.1300048828125,290.1300048828125,0,0,0
2012-10-08,289.489990234375,289.489990234375,289.489990234375,289.489990234375,0,0,0
2012-10-09,288.94000244140625,288.94000244140625,288.94000244140625,288.94000244140625,0,0,0
2012-10-11,287.9100036621094,287.9100036621094,287.9100036621094,287.9100036621094,0,0,0
2012-10-12,287.6000061035156,287.6000061035156,287.6000061035156,287.6000061035156,0,0,0
2012-10-15,287.510009765625,287.510009765625,287.510009765625,287.510009765625,0,0,0
2012-10-16,288.7799987792969,288.7799987792969,288.7799987792969,288.7799987792969,0,0,0
2012-10-17,290.0,290.0,290.0,290.0,0,0,0
2012-10-19,290.3800048828125,290.3800048828125,290.3800048828125,290.3800048828125,0,0,0
2012-10-22,288.8299865722656,288.8299865722656,288.8299865722656,288.8299865722656,0,0,0
2012-10-24,287.1000061035156,287.1000061035156,287.1000061035156,287.1000061035156,0,0,0
2012-10-25,287.1600036621094,287.1600036621094,287.1600036621094,287.1600036621094,0,0,0
2012-10-26,287.70001220703125,287.70001220703125,287.70001220703125,287.70001220703125,0,0,0
2012-10-31,287.4800109863281,287.4800109863281,287.4800109863281,287.4800109863281,0,0,0
2012-11-02,290.0799865722656,290.0799865722656,290.0799865722656,290.0799865722656,0,0,0
2012-11-05,290.0400085449219,290.0400085449219,290.0400085449219,290.0400085449219,0,0,0
2012-11-06,290.17999267578125,290.17999267578125,290.17999267578125,290.17999267578125,0,0,0
2012-11-07,290.95001220703125,290.95001220703125,290.95001220703125,290.95001220703125,0,0,0
2012-11-08,288.8999938964844,288.8999938964844,288.8999938964844,288.8999938964844,0,0,0
2012-11-09,288.5400085449219,288.5400085449219,288.5400085449219,288.5400085449219,0,0,0
2012-11-12,288.0,288.0,288.0,288.0,0,0,0
2012-11-13,287.9700012207031,287.9700012207031,287.9700012207031,287.9700012207031,0,0,0
2012-11-14,287.1099853515625,287.1099853515625,287.1099853515625,287.1099853515625,0,0,0
2012-11-15,285.75,285.75,285.75,285.75,0,0,0
2012-11-16,284.9100036621094,284.9100036621094,284.9100036621094,284.9100036621094,0,0,0
2012-11-19,285.94000244140625,285.94000244140625,285.94000244140625,285.94000244140625,0,0,0
2012-11-21,287.989990234375,287.989990234375,287.989990234375,287.989990234375,0,0,0
2012-11-23,289.0199890136719,289.0199890136719,289.0199890136719,289.0199890136719,0,0,0
2012-11-26,289.3800048828125,289.3800048828125,289.3800048828125,289.3800048828125,0,0,0
2012-11-27,289.4800109863281,289.4800109863281,289.4800109863281,289.4800109863281,0,0,0
2012-11-28,289.5799865722656,289.5799865722656,289.5799865722656,289.5799865722656,0,0,0
2012-11-29,289.9800109863281,289.9800109863281,289.9800109863281,289.9800109863281,0,0,0
2012-11-30,290.6400146484375,290.6400146484375,290.6400146484375,290.6400146484375,0,0,0
2012-12-03,290.6000061035156,290.6000061035156,290.6000061035156,290.6000061035156,0,0,0
2012-12-05,290.75,290.75,290.75,290.75,0,0,0
2012-12-06,291.29998779296875,291.29998779296875,291.29998779296875,291.29998779296875,0,0,0
2012-12-07,292.6300048828125,292.6300048828125,292.6300048828125,292.6300048828125,0,0,0
2012-12-10,292.82000732421875,292.82000732421875,292.82000732421875,292.82000732421875,0,0,0
2012-12-11,293.0400085449219,293.0400085449219,293.0400085449219,293.0400085449219,0,0,0
2012-12-12,293.6099853515625,293.6099853515625,293.6099853515625,293.6099853515625,0,0,0
2012-12-14,293.1700134277344,293.1700134277344,293.1700134277344,293.1700134277344,0,0,0
2012-12-17,292.80999755859375,292.80999755859375,292.80999755859375,292.80999755859375,0,0,0
2012-12-18,293.3500061035156,293.3500061035156,293.3500061035156,293.3500061035156,0,0,0
2012-12-19,293.94000244140625,293.94000244140625,293.94000244140625,293.94000244140625,0,0,0
2012-12-20,294.2099914550781,294.2099914550781,294.2099914550781,294.2099914550781,0,0,0
2012-12-21,294.2300109863281,294.2300109863281,294.2300109863281,294.2300109863281,0,0,0
2012-12-24,293.489990234375,293.489990234375,293.489990234375,293.489990234375,0,0,0
2012-12-27,293.2900085449219,293.2900085449219,293.2900085449219,293.2900085449219,0,0,0
