Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-31,100.6500015258789,100.6500015258789,100.6500015258789,100.6500015258789,0,0,0
2002-02-28,99.79000091552734,99.79000091552734,99.79000091552734,99.79000091552734,0,0,0
2002-04-30,100.25,100.25,100.25,100.25,0,0,0
2002-05-31,99.94000244140625,99.94000244140625,99.94000244140625,99.94000244140625,0,0,0
2002-06-28,97.91000366210938,97.91000366210938,97.91000366210938,97.91000366210938,0,0,0
2002-07-31,97.04000091552734,97.04000091552734,97.04000091552734,97.04000091552734,0,0,0
2002-08-30,97.23999786376953,97.23999786376953,97.23999786376953,97.23999786376953,0,0,0
2002-09-30,97.16000366210938,97.16000366210938,97.16000366210938,97.16000366210938,0,0,0
2002-10-31,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664,0,0,0
2002-11-29,99.43000030517578,99.43000030517578,99.43000030517578,99.43000030517578,0,0,0
2002-12-31,100.0,100.0,100.0,100.0,0,0,0
2003-01-31,100.75,100.75,100.75,100.75,0,0,0
2003-02-28,99.87999725341797,99.87999725341797,99.87999725341797,99.87999725341797,0,0,0
2003-03-31,100.87000274658203,100.87000274658203,100.87000274658203,100.87000274658203,0,0,0
2003-04-30,99.58000183105469,99.58000183105469,99.58000183105469,99.58000183105469,0,0,0
2003-05-30,102.12999725341797,102.12999725341797,102.12999725341797,102.12999725341797,0,0,0
2003-06-30,103.94000244140625,103.94000244140625,103.94000244140625,103.94000244140625,0,0,0
2003-07-31,104.94000244140625,104.94000244140625,104.94000244140625,104.94000244140625,0,0,0
2003-08-29,107.88999938964844,107.88999938964844,107.88999938964844,107.88999938964844,0,0,0
2003-09-30,107.58999633789062,107.58999633789062,107.58999633789062,107.58999633789062,0,0,0
2003-10-31,109.22000122070312,109.22000122070312,109.22000122070312,109.22000122070312,0,0,0
2003-12-31,111.23999786376953,111.23999786376953,111.23999786376953,111.23999786376953,0,0,0
2004-01-30,112.81999969482422,112.81999969482422,112.81999969482422,112.81999969482422,0,0,0
2004-03-31,115.94999694824219,115.94999694824219,115.94999694824219,115.94999694824219,0,0,0
2004-04-30,114.56999969482422,114.56999969482422,114.56999969482422,114.56999969482422,0,0,0
2004-06-30,112.4000015258789,112.4000015258789,112.4000015258789,112.4000015258789,0,0,0
2004-07-30,112.30000305175781,112.30000305175781,112.30000305175781,112.30000305175781,0,0,0
2004-08-31,113.44999694824219,113.44999694824219,113.44999694824219,113.44999694824219,0,0,0
2004-09-30,115.16000366210938,115.16000366210938,115.16000366210938,115.16000366210938,0,0,0
2004-10-29,114.79000091552734,114.79000091552734,114.79000091552734,114.79000091552734,0,0,0
2004-11-30,118.0,118.0,118.0,118.0,0,0,0
2004-12-31,118.66999816894531,118.66999816894531,118.66999816894531,118.66999816894531,0,0,0
2005-01-31,119.9800033569336,119.9800033569336,119.9800033569336,119.9800033569336,0,0,0
2005-02-28,123.13999938964844,123.13999938964844,123.13999938964844,123.13999938964844,0,0,0
2005-03-31,121.31999969482422,121.31999969482422,121.31999969482422,121.31999969482422,0,0,0
2005-04-29,120.94999694824219,120.94999694824219,120.94999694824219,120.94999694824219,0,0,0
2005-05-31,123.43000030517578,123.43000030517578,123.43000030517578,123.43000030517578,0,0,0
2005-06-30,126.36000061035156,126.36000061035156,126.36000061035156,126.36000061035156,0,0,0
2005-08-31,129.3000030517578,129.3000030517578,129.3000030517578,129.3000030517578,0,0,0
