Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-12-30,669.0399780273438,669.0399780273438,669.0399780273438,669.0399780273438,0,0,0
1995-01-31,668.9749755859375,668.9749755859375,668.9749755859375,668.9749755859375,0,0,0
1995-02-28,673.4210205078125,673.4210205078125,673.4210205078125,673.4210205078125,0,0,0
1995-03-31,683.6890258789062,683.6890258789062,683.6890258789062,683.6890258789062,0,0,0
1995-04-28,700.7869873046875,700.7869873046875,700.7869873046875,700.7869873046875,0,0,0
1995-05-31,717.5469970703125,717.5469970703125,717.5469970703125,717.5469970703125,0,0,0
1995-06-30,700.208984375,700.208984375,700.208984375,700.208984375,0,0,0
1995-07-31,700.3920288085938,700.3920288085938,700.3920288085938,700.3920288085938,0,0,0
1995-08-31,689.280029296875,689.280029296875,689.280029296875,689.280029296875,0,0,0
1995-09-29,663.052978515625,663.052978515625,663.052978515625,663.052978515625,0,0,0
1995-10-31,626.697021484375,626.697021484375,626.697021484375,626.697021484375,0,0,0
1995-11-30,624.5449829101562,624.5449829101562,624.5449829101562,624.5449829101562,0,0,0
1995-12-29,602.0900268554688,602.0900268554688,602.0900268554688,602.0900268554688,0,0,0
1996-01-31,661.343017578125,661.343017578125,661.343017578125,661.343017578125,0,0,0
1996-02-29,698.8209838867188,698.8209838867188,698.8209838867188,698.8209838867188,0,0,0
1996-03-29,728.2340087890625,728.2340087890625,728.2340087890625,728.2340087890625,0,0,0
1996-04-30,768.2529907226562,768.2529907226562,768.2529907226562,768.2529907226562,0,0,0
1996-05-31,783.3740234375,783.3740234375,783.3740234375,783.3740234375,0,0,0
1996-06-28,795.4219970703125,795.4219970703125,795.4219970703125,795.4219970703125,0,0,0
1996-07-31,753.3369750976562,753.3369750976562,753.3369750976562,753.3369750976562,0,0,0
1996-08-30,754.125,754.125,754.125,754.125,0,0,0
1996-09-30,778.3800048828125,778.3800048828125,778.3800048828125,778.3800048828125,0,0,0
1996-10-31,820.5789794921875,820.5789794921875,820.5789794921875,820.5789794921875,0,0,0
1996-11-29,853.7030029296875,853.7030029296875,853.7030029296875,853.7030029296875,0,0,0
1996-12-31,866.6320190429688,866.6320190429688,866.6320190429688,866.6320190429688,0,0,0
1997-01-31,963.6510009765625,963.6510009765625,963.6510009765625,963.6510009765625,0,0,0
1997-02-28,1022.1300048828125,1022.1300048828125,1022.1300048828125,1022.1300048828125,0,0,0
1997-03-27,1023.6500244140625,1023.6500244140625,1023.6500244140625,1023.6500244140625,0,0,0
1997-04-30,1005.2999877929688,1005.2999877929688,1005.2999877929688,1005.2999877929688,0,0,0
1997-05-30,964.405029296875,964.405029296875,964.405029296875,964.405029296875,0,0,0
1997-06-30,1032.969970703125,1032.969970703125,1032.969970703125,1032.969970703125,0,0,0
1997-07-31,1058.7099609375,1058.7099609375,1058.7099609375,1058.7099609375,0,0,0
1997-08-29,1024.3699951171875,1024.3699951171875,1024.3699951171875,1024.3699951171875,0,0,0
1997-09-30,1053.4599609375,1053.4599609375,1053.4599609375,1053.4599609375,0,0,0
1997-10-31,948.302001953125,948.302001953125,948.302001953125,948.302001953125,0,0,0
1997-11-28,968.8419799804688,968.8419799804688,968.8419799804688,968.8419799804688,0,0,0
1997-12-31,1015.8800048828125,1015.8800048828125,1015.8800048828125,1015.8800048828125,0,0,0
1998-01-30,1067.0400390625,1067.0400390625,1067.0400390625,1067.0400390625,0,0,0
1998-02-27,1133.1300048828125,1133.1300048828125,1133.1300048828125,1133.1300048828125,0,0,0
1998-03-31,1243.8900146484375,1243.8900146484375,1243.8900146484375,1243.8900146484375,0,0,0
1998-04-30,1309.72998046875,1309.72998046875,1309.72998046875,1309.72998046875,0,0,0
1998-05-29,1459.1199951171875,1459.1199951171875,1459.1199951171875,1459.1199951171875,0,0,0
1998-06-30,1429.8199462890625,1429.8199462890625,1429.8199462890625,1429.8199462890625,0,0,0
1998-07-31,1361.9200439453125,1361.9200439453125,1361.9200439453125,1361.9200439453125,0,0,0
1998-08-31,1216.5699462890625,1216.5699462890625,1216.5699462890625,1216.5699462890625,0,0,0
1998-09-30,1055.0899658203125,1055.0899658203125,1055.0899658203125,1055.0899658203125,0,0,0
1998-10-30,1091.6500244140625,1091.6500244140625,1091.6500244140625,1091.6500244140625,0,0,0
1998-11-30,1133.75,1133.75,1133.75,1133.75,0,0,0
1998-12-30,1078.5899658203125,1078.5899658203125,1078.5899658203125,1078.5899658203125,0,0,0
1999-01-29,158.08799743652344,158.08799743652344,158.08799743652344,158.08799743652344,0,0,0
1999-02-26,158.29600524902344,158.29600524902344,158.29600524902344,158.29600524902344,0,0,0
1999-03-31,155.95899963378906,155.95899963378906,155.95899963378906,155.95899963378906,0,0,0
1999-04-30,166.8249969482422,166.8249969482422,166.8249969482422,166.8249969482422,0,0,0
1999-06-30,181.66200256347656,181.66200256347656,181.66200256347656,181.66200256347656,0,0,0
1999-07-30,175.8730010986328,175.8730010986328,175.8730010986328,175.8730010986328,0,0,0
1999-08-31,191.9199981689453,191.9199981689453,191.9199981689453,191.9199981689453,0,0,0
1999-09-30,198.0,198.0,198.0,198.0,0,0,0
1999-10-29,199.1300048828125,199.1300048828125,199.1300048828125,199.1300048828125,0,0,0
1999-11-30,222.52000427246094,222.52000427246094,222.52000427246094,222.52000427246094,0,0,0
1999-12-30,247.9199981689453,247.9199981689453,247.9199981689453,247.9199981689453,0,0,0
2000-01-31,268.9800109863281,268.9800109863281,268.9800109863281,268.9800109863281,0,0,0
2000-02-29,335.6199951171875,335.6199951171875,335.6199951171875,335.6199951171875,0,0,0
2000-03-31,316.1400146484375,316.1400146484375,316.1400146484375,316.1400146484375,0,0,0
2000-04-28,301.1700134277344,301.1700134277344,301.1700134277344,301.1700134277344,0,0,0
2000-05-31,298.17999267578125,298.17999267578125,298.17999267578125,298.17999267578125,0,0,0
2000-06-30,292.489990234375,292.489990234375,292.489990234375,292.489990234375,0,0,0
2000-07-31,288.8399963378906,288.8399963378906,288.8399963378906,288.8399963378906,0,0,0
2000-08-31,317.6499938964844,317.6499938964844,317.6499938964844,317.6499938964844,0,0,0
2000-09-29,299.3500061035156,299.3500061035156,299.3500061035156,299.3500061035156,0,0,0
2000-10-31,286.4100036621094,286.4100036621094,286.4100036621094,286.4100036621094,0,0,0
2000-11-30,262.0,262.0,262.0,262.0,0,0,0
2000-12-29,261.489990234375,261.489990234375,261.489990234375,261.489990234375,0,0,0
2001-01-31,272.3900146484375,272.3900146484375,272.3900146484375,272.3900146484375,0,0,0
2001-02-28,262.30999755859375,262.30999755859375,262.30999755859375,262.30999755859375,0,0,0
2001-03-30,246.44000244140625,246.44000244140625,246.44000244140625,246.44000244140625,0,0,0
2001-04-30,259.7099914550781,259.7099914550781,259.7099914550781,259.7099914550781,0,0,0
2001-05-31,261.82000732421875,261.82000732421875,261.82000732421875,261.82000732421875,0,0,0
2001-06-29,238.47999572753906,238.47999572753906,238.47999572753906,238.47999572753906,0,0,0
2001-07-31,228.4600067138672,228.4600067138672,228.4600067138672,228.4600067138672,0,0,0
2001-08-31,217.8000030517578,217.8000030517578,217.8000030517578,217.8000030517578,0,0,0
2001-09-28,167.0800018310547,167.0800018310547,167.0800018310547,167.0800018310547,0,0,0
2001-10-31,184.88999938964844,184.88999938964844,184.88999938964844,184.88999938964844,0,0,0
2001-11-30,194.88999938964844,194.88999938964844,194.88999938964844,194.88999938964844,0,0,0
2001-12-28,192.07000732421875,192.07000732421875,192.07000732421875,192.07000732421875,0,0,0
2002-01-31,203.41000366210938,203.41000366210938,203.41000366210938,203.41000366210938,0,0,0
2002-02-28,201.27999877929688,201.27999877929688,201.27999877929688,201.27999877929688,0,0,0
2002-03-28,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,0,0,0
2002-04-30,212.41000366210938,212.41000366210938,212.41000366210938,212.41000366210938,0,0,0
2002-05-31,203.4499969482422,203.4499969482422,203.4499969482422,203.4499969482422,0,0,0
2002-06-28,180.0,180.0,180.0,180.0,0,0,0
2002-07-31,158.50999450683594,158.50999450683594,158.50999450683594,158.50999450683594,0,0,0
2002-08-30,153.94000244140625,153.94000244140625,153.94000244140625,153.94000244140625,0,0,0
2002-09-30,126.43000030517578,126.43000030517578,126.43000030517578,126.43000030517578,0,0,0
2002-10-31,135.74000549316406,135.74000549316406,135.74000549316406,135.74000549316406,0,0,0
2002-11-29,141.60000610351562,141.60000610351562,141.60000610351562,141.60000610351562,0,0,0
2002-12-31,126.2300033569336,126.2300033569336,126.2300033569336,126.2300033569336,0,0,0
2003-01-31,118.94999694824219,118.94999694824219,118.94999694824219,118.94999694824219,0,0,0
2003-02-28,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,0,0,0
2003-03-31,99.6500015258789,99.6500015258789,99.6500015258789,99.6500015258789,0,0,0
2003-04-30,118.25,118.25,118.25,118.25,0,0,0
2003-05-30,129.77999877929688,129.77999877929688,129.77999877929688,129.77999877929688,0,0,0
2003-06-30,138.3300018310547,138.3300018310547,138.3300018310547,138.3300018310547,0,0,0
2003-07-31,143.72999572753906,143.72999572753906,143.72999572753906,143.72999572753906,0,0,0
2003-08-29,150.72000122070312,150.72000122070312,150.72000122070312,150.72000122070312,0,0,0
2003-09-30,152.13999938964844,152.13999938964844,152.13999938964844,152.13999938964844,0,0,0
2003-10-31,165.88999938964844,165.88999938964844,165.88999938964844,165.88999938964844,0,0,0
2003-11-28,168.1699981689453,168.1699981689453,168.1699981689453,168.1699981689453,0,0,0
2003-12-31,161.97000122070312,161.97000122070312,161.97000122070312,161.97000122070312,0,0,0
2004-01-30,175.69000244140625,175.69000244140625,175.69000244140625,175.69000244140625,0,0,0
2004-02-27,181.30999755859375,181.30999755859375,181.30999755859375,181.30999755859375,0,0,0
2004-03-31,177.17999267578125,177.17999267578125,177.17999267578125,177.17999267578125,0,0,0
2004-04-30,180.80999755859375,180.80999755859375,180.80999755859375,180.80999755859375,0,0,0
2004-05-28,175.85000610351562,175.85000610351562,175.85000610351562,175.85000610351562,0,0,0
2004-06-30,186.42999267578125,186.42999267578125,186.42999267578125,186.42999267578125,0,0,0
2004-07-30,177.7899932861328,177.7899932861328,177.7899932861328,177.7899932861328,0,0,0
2004-08-31,174.44000244140625,174.44000244140625,174.44000244140625,174.44000244140625,0,0,0
2004-09-30,177.30999755859375,177.30999755859375,177.30999755859375,177.30999755859375,0,0,0
2004-10-29,179.97999572753906,179.97999572753906,179.97999572753906,179.97999572753906,0,0,0
2004-11-30,186.47999572753906,186.47999572753906,186.47999572753906,186.47999572753906,0,0,0
2004-12-31,196.77999877929688,196.77999877929688,196.77999877929688,196.77999877929688,0,0,0
2005-01-31,213.86000061035156,213.86000061035156,213.86000061035156,213.86000061035156,0,0,0
2005-02-28,218.60000610351562,218.60000610351562,218.60000610351562,218.60000610351562,0,0,0
2005-03-31,215.17999267578125,215.17999267578125,215.17999267578125,215.17999267578125,0,0,0
2005-04-29,202.2100067138672,202.2100067138672,202.2100067138672,202.2100067138672,0,0,0
2005-05-31,214.36000061035156,214.36000061035156,214.36000061035156,214.36000061035156,0,0,0
2005-06-30,227.22000122070312,227.22000122070312,227.22000122070312,227.22000122070312,0,0,0
2005-07-29,239.47999572753906,239.47999572753906,239.47999572753906,239.47999572753906,0,0,0
2005-08-31,243.16000366210938,243.16000366210938,243.16000366210938,243.16000366210938,0,0,0
2005-09-30,263.8399963378906,263.8399963378906,263.8399963378906,263.8399963378906,0,0,0
2005-10-31,245.72999572753906,245.72999572753906,245.72999572753906,245.72999572753906,0,0,0
