Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-04-30,1061.7099609375,1061.7099609375,1061.7099609375,1061.7099609375,0,0,0
1992-05-29,1072.5,1072.5,1072.5,1072.5,0,0,0
1992-06-30,1024.3599853515625,1024.3599853515625,1024.3599853515625,1024.3599853515625,0,0,0
1992-07-31,960.2479858398438,960.2479858398438,960.2479858398438,960.2479858398438,0,0,0
1992-08-31,927.5780029296875,927.5780029296875,927.5780029296875,927.5780029296875,0,0,0
1992-09-30,910.8519897460938,910.8519897460938,910.8519897460938,910.8519897460938,0,0,0
1992-10-30,911.302001953125,911.302001953125,911.302001953125,911.302001953125,0,0,0
1992-11-30,920.3629760742188,920.3629760742188,920.3629760742188,920.3629760742188,0,0,0
1992-12-31,951.8489990234375,951.8489990234375,951.8489990234375,951.8489990234375,0,0,0
1993-01-29,933.9710083007812,933.9710083007812,933.9710083007812,933.9710083007812,0,0,0
1993-02-26,972.3499755859375,972.3499755859375,972.3499755859375,972.3499755859375,0,0,0
1993-03-31,994.4030151367188,994.4030151367188,994.4030151367188,994.4030151367188,0,0,0
1993-04-30,981.0180053710938,981.0180053710938,981.0180053710938,981.0180053710938,0,0,0
1993-05-28,995.468994140625,995.468994140625,995.468994140625,995.468994140625,0,0,0
1993-06-30,1032.1400146484375,1032.1400146484375,1032.1400146484375,1032.1400146484375,0,0,0
1993-07-30,1067.0,1067.0,1067.0,1067.0,0,0,0
1993-08-31,1128.760009765625,1128.760009765625,1128.760009765625,1128.760009765625,0,0,0
1993-09-30,1094.0400390625,1094.0400390625,1094.0400390625,1094.0400390625,0,0,0
1993-10-29,1170.3800048828125,1170.3800048828125,1170.3800048828125,1170.3800048828125,0,0,0
1993-11-30,1154.6400146484375,1154.6400146484375,1154.6400146484375,1154.6400146484375,0,0,0
1993-12-31,1229.5799560546875,1229.5799560546875,1229.5799560546875,1229.5799560546875,0,0,0
1994-01-31,1278.0899658203125,1278.0899658203125,1278.0899658203125,1278.0899658203125,0,0,0
1994-02-28,1227.18994140625,1227.18994140625,1227.18994140625,1227.18994140625,0,0,0
1994-03-31,1175.2099609375,1175.2099609375,1175.2099609375,1175.2099609375,0,0,0
1994-04-29,1215.97998046875,1215.97998046875,1215.97998046875,1215.97998046875,0,0,0
1994-05-31,1160.989990234375,1160.989990234375,1160.989990234375,1160.989990234375,0,0,0
1994-06-30,1107.1800537109375,1107.1800537109375,1107.1800537109375,1107.1800537109375,0,0,0
1994-07-29,1137.56005859375,1137.56005859375,1137.56005859375,1137.56005859375,0,0,0
1994-08-31,1167.02001953125,1167.02001953125,1167.02001953125,1167.02001953125,0,0,0
1994-09-30,1111.550048828125,1111.550048828125,1111.550048828125,1111.550048828125,0,0,0
1994-10-28,1091.25,1091.25,1091.25,1091.25,0,0,0
1994-11-30,1103.969970703125,1103.969970703125,1103.969970703125,1103.969970703125,0,0,0
1994-12-30,1098.1600341796875,1098.1600341796875,1098.1600341796875,1098.1600341796875,0,0,0
1995-01-31,1065.7099609375,1065.7099609375,1065.7099609375,1065.7099609375,0,0,0
1995-02-28,1059.469970703125,1059.469970703125,1059.469970703125,1059.469970703125,0,0,0
1995-03-31,1025.56005859375,1025.56005859375,1025.56005859375,1025.56005859375,0,0,0
1995-04-28,1071.8599853515625,1071.8599853515625,1071.8599853515625,1071.8599853515625,0,0,0
1995-05-31,1095.1800537109375,1095.1800537109375,1095.1800537109375,1095.1800537109375,0,0,0
1995-06-30,1070.5400390625,1070.5400390625,1070.5400390625,1070.5400390625,0,0,0
1995-07-31,1105.1199951171875,1105.1199951171875,1105.1199951171875,1105.1199951171875,0,0,0
1995-08-31,1125.1700439453125,1125.1700439453125,1125.1700439453125,1125.1700439453125,0,0,0
1995-09-29,1128.1800537109375,1128.1800537109375,1128.1800537109375,1128.1800537109375,0,0,0
1995-10-31,1120.75,1120.75,1120.75,1120.75,0,0,0
1995-11-30,1127.199951171875,1127.199951171875,1127.199951171875,1127.199951171875,0,0,0
1995-12-29,1129.4100341796875,1129.4100341796875,1129.4100341796875,1129.4100341796875,0,0,0
1996-01-31,1183.56005859375,1183.56005859375,1183.56005859375,1183.56005859375,0,0,0
1996-02-29,1202.699951171875,1202.699951171875,1202.699951171875,1202.699951171875,0,0,0
1996-03-29,1226.3199462890625,1226.3199462890625,1226.3199462890625,1226.3199462890625,0,0,0
1996-04-30,1261.5,1261.5,1261.5,1261.5,0,0,0
1996-05-31,1290.7900390625,1290.7900390625,1290.7900390625,1290.7900390625,0,0,0
1996-06-28,1296.6400146484375,1296.6400146484375,1296.6400146484375,1296.6400146484375,0,0,0
1996-07-31,1231.280029296875,1231.280029296875,1231.280029296875,1231.280029296875,0,0,0
1996-08-30,1269.97998046875,1269.97998046875,1269.97998046875,1269.97998046875,0,0,0
1996-09-30,1294.72998046875,1294.72998046875,1294.72998046875,1294.72998046875,0,0,0
1996-10-31,1307.949951171875,1307.949951171875,1307.949951171875,1307.949951171875,0,0,0
1996-11-29,1404.1600341796875,1404.1600341796875,1404.1600341796875,1404.1600341796875,0,0,0
1996-12-31,1422.8900146484375,1422.8900146484375,1422.8900146484375,1422.8900146484375,0,0,0
1997-01-31,1471.6199951171875,1471.6199951171875,1471.6199951171875,1471.6199951171875,0,0,0
1997-02-28,1544.3599853515625,1544.3599853515625,1544.3599853515625,1544.3599853515625,0,0,0
1997-03-27,1563.6400146484375,1563.6400146484375,1563.6400146484375,1563.6400146484375,0,0,0
1997-04-30,1587.719970703125,1587.719970703125,1587.719970703125,1587.719970703125,0,0,0
1997-05-30,1630.699951171875,1630.699951171875,1630.699951171875,1630.699951171875,0,0,0
1997-06-30,1739.8699951171875,1739.8699951171875,1739.8699951171875,1739.8699951171875,0,0,0
1997-07-31,1828.1600341796875,1828.1600341796875,1828.1600341796875,1828.1600341796875,0,0,0
1997-08-29,1707.800048828125,1707.800048828125,1707.800048828125,1707.800048828125,0,0,0
1997-09-30,1786.8199462890625,1786.8199462890625,1786.8199462890625,1786.8199462890625,0,0,0
1997-10-31,1656.8299560546875,1656.8299560546875,1656.8299560546875,1656.8299560546875,0,0,0
1997-11-28,1731.5400390625,1731.5400390625,1731.5400390625,1731.5400390625,0,0,0
1997-12-31,1805.7900390625,1805.7900390625,1805.7900390625,1805.7900390625,0,0,0
1998-01-30,1884.9000244140625,1884.9000244140625,1884.9000244140625,1884.9000244140625,0,0,0
1998-02-27,2017.219970703125,2017.219970703125,2017.219970703125,2017.219970703125,0,0,0
1998-03-31,2220.14990234375,2220.14990234375,2220.14990234375,2220.14990234375,0,0,0
1998-04-30,2185.85009765625,2185.85009765625,2185.85009765625,2185.85009765625,0,0,0
1998-05-29,2298.080078125,2298.080078125,2298.080078125,2298.080078125,0,0,0
1998-06-30,2300.1298828125,2300.1298828125,2300.1298828125,2300.1298828125,0,0,0
1998-07-31,2268.7900390625,2268.7900390625,2268.7900390625,2268.7900390625,0,0,0
1998-08-31,1970.550048828125,1970.550048828125,1970.550048828125,1970.550048828125,0,0,0
1998-09-30,1800.0699462890625,1800.0699462890625,1800.0699462890625,1800.0699462890625,0,0,0
1998-10-30,1917.68994140625,1917.68994140625,1917.68994140625,1917.68994140625,0,0,0
1998-11-30,2103.989990234375,2103.989990234375,2103.989990234375,2103.989990234375,0,0,0
1998-12-30,2099.590087890625,2099.590087890625,2099.590087890625,2099.590087890625,0,0,0
1999-03-31,341.5989990234375,341.5989990234375,341.5989990234375,341.5989990234375,0,0,0
1999-04-30,363.02099609375,363.02099609375,363.02099609375,363.02099609375,0,0,0
1999-06-30,356.38299560546875,356.38299560546875,356.38299560546875,356.38299560546875,0,0,0
1999-07-30,345.84698486328125,345.84698486328125,345.84698486328125,345.84698486328125,0,0,0
1999-08-31,359.0260009765625,359.0260009765625,359.0260009765625,359.0260009765625,0,0,0
1999-09-30,349.6499938964844,349.6499938964844,349.6499938964844,349.6499938964844,0,0,0
1999-10-29,358.4909973144531,358.4909973144531,358.4909973144531,358.4909973144531,0,0,0
1999-11-30,365.26300048828125,365.26300048828125,365.26300048828125,365.26300048828125,0,0,0
1999-12-30,387.5690002441406,387.5690002441406,387.5690002441406,387.5690002441406,0,0,0
2000-01-31,366.57501220703125,366.57501220703125,366.57501220703125,366.57501220703125,0,0,0
2000-02-29,370.0480041503906,370.0480041503906,370.0480041503906,370.0480041503906,0,0,0
2000-03-31,389.1409912109375,389.1409912109375,389.1409912109375,389.1409912109375,0,0,0
2000-04-28,389.9330139160156,389.9330139160156,389.9330139160156,389.9330139160156,0,0,0
2000-05-31,389.16400146484375,389.16400146484375,389.16400146484375,389.16400146484375,0,0,0
2000-06-30,388.46099853515625,388.46099853515625,388.46099853515625,388.46099853515625,0,0,0
2000-07-31,398.17999267578125,398.17999267578125,398.17999267578125,398.17999267578125,0,0,0
2000-08-31,414.0199890136719,414.0199890136719,414.0199890136719,414.0199890136719,0,0,0
2000-09-29,400.010009765625,400.010009765625,400.010009765625,400.010009765625,0,0,0
2000-10-31,408.9800109863281,408.9800109863281,408.9800109863281,408.9800109863281,0,0,0
2000-11-30,386.19000244140625,386.19000244140625,386.19000244140625,386.19000244140625,0,0,0
2000-12-29,383.489990234375,383.489990234375,383.489990234375,383.489990234375,0,0,0
2001-01-31,385.1000061035156,385.1000061035156,385.1000061035156,385.1000061035156,0,0,0
2001-02-28,363.95001220703125,363.95001220703125,363.95001220703125,363.95001220703125,0,0,0
2001-03-30,349.2799987792969,349.2799987792969,349.2799987792969,349.2799987792969,0,0,0
2001-04-30,369.8699951171875,369.8699951171875,369.8699951171875,369.8699951171875,0,0,0
2001-05-31,360.239990234375,360.239990234375,360.239990234375,360.239990234375,0,0,0
2001-06-29,348.42999267578125,348.42999267578125,348.42999267578125,348.42999267578125,0,0,0
2001-07-31,334.5,334.5,334.5,334.5,0,0,0
2001-08-31,321.510009765625,321.510009765625,321.510009765625,321.510009765625,0,0,0
2001-10-31,297.8900146484375,297.8900146484375,297.8900146484375,297.8900146484375,0,0,0
2001-11-30,311.17999267578125,311.17999267578125,311.17999267578125,311.17999267578125,0,0,0
2001-12-28,320.0299987792969,320.0299987792969,320.0299987792969,320.0299987792969,0,0,0
2002-01-31,316.2699890136719,316.2699890136719,316.2699890136719,316.2699890136719,0,0,0
2002-02-28,316.1400146484375,316.1400146484375,316.1400146484375,316.1400146484375,0,0,0
2002-03-28,331.92999267578125,331.92999267578125,331.92999267578125,331.92999267578125,0,0,0
2002-04-30,325.8999938964844,325.8999938964844,325.8999938964844,325.8999938964844,0,0,0
2002-05-31,317.1199951171875,317.1199951171875,317.1199951171875,317.1199951171875,0,0,0
2002-07-31,266.8500061035156,266.8500061035156,266.8500061035156,266.8500061035156,0,0,0
2002-08-30,262.54998779296875,262.54998779296875,262.54998779296875,262.54998779296875,0,0,0
2002-09-30,230.69000244140625,230.69000244140625,230.69000244140625,230.69000244140625,0,0,0
2002-10-30,238.38999938964844,238.38999938964844,238.38999938964844,238.38999938964844,0,0,0
2002-11-29,251.1699981689453,251.1699981689453,251.1699981689453,251.1699981689453,0,0,0
2002-12-31,233.8000030517578,233.8000030517578,233.8000030517578,233.8000030517578,0,0,0
2003-01-31,216.74000549316406,216.74000549316406,216.74000549316406,216.74000549316406,0,0,0
2003-02-28,209.80999755859375,209.80999755859375,209.80999755859375,209.80999755859375,0,0,0
2003-03-31,207.1199951171875,207.1199951171875,207.1199951171875,207.1199951171875,0,0,0
2003-04-30,223.66000366210938,223.66000366210938,223.66000366210938,223.66000366210938,0,0,0
2003-05-29,223.36000061035156,223.36000061035156,223.36000061035156,223.36000061035156,0,0,0
2003-06-30,233.89999389648438,233.89999389648438,233.89999389648438,233.89999389648438,0,0,0
2003-07-31,235.42999267578125,235.42999267578125,235.42999267578125,235.42999267578125,0,0,0
2003-09-30,236.92999267578125,236.92999267578125,236.92999267578125,236.92999267578125,0,0,0
2003-10-30,245.4600067138672,245.4600067138672,245.4600067138672,245.4600067138672,0,0,0
2003-12-31,254.97000122070312,254.97000122070312,254.97000122070312,254.97000122070312,0,0,0
2004-01-30,262.19000244140625,262.19000244140625,262.19000244140625,262.19000244140625,0,0,0
2004-03-31,264.3399963378906,264.3399963378906,264.3399963378906,264.3399963378906,0,0,0
2004-04-30,268.9200134277344,268.9200134277344,268.9200134277344,268.9200134277344,0,0,0
2004-06-30,274.2699890136719,274.2699890136719,274.2699890136719,274.2699890136719,0,0,0
2004-07-30,263.8900146484375,263.8900146484375,263.8900146484375,263.8900146484375,0,0,0
2004-08-31,260.760009765625,260.760009765625,260.760009765625,260.760009765625,0,0,0
2004-09-30,265.1400146484375,265.1400146484375,265.1400146484375,265.1400146484375,0,0,0
2004-11-30,273.6099853515625,273.6099853515625,273.6099853515625,273.6099853515625,0,0,0
2004-12-31,277.1400146484375,277.1400146484375,277.1400146484375,277.1400146484375,0,0,0
2005-01-31,283.4200134277344,283.4200134277344,283.4200134277344,283.4200134277344,0,0,0
2005-02-28,292.8599853515625,292.8599853515625,292.8599853515625,292.8599853515625,0,0,0
2005-03-31,293.69000244140625,293.69000244140625,293.69000244140625,293.69000244140625,0,0,0
2005-04-29,285.80999755859375,285.80999755859375,285.80999755859375,285.80999755859375,0,0,0
2005-05-31,299.8399963378906,299.8399963378906,299.8399963378906,299.8399963378906,0,0,0
2005-06-30,308.30999755859375,308.30999755859375,308.30999755859375,308.30999755859375,0,0,0
2005-08-31,318.94000244140625,318.94000244140625,318.94000244140625,318.94000244140625,0,0,0
2005-09-30,334.0400085449219,334.0400085449219,334.0400085449219,334.0400085449219,0,0,0
2005-10-31,324.739990234375,324.739990234375,324.739990234375,324.739990234375,0,0,0
2005-11-30,335.3999938964844,335.3999938964844,335.3999938964844,335.3999938964844,0,0,0
2005-12-30,346.95001220703125,346.95001220703125,346.95001220703125,346.95001220703125,0,0,0
2006-01-31,359.0,359.0,359.0,359.0,0,0,0
2006-02-28,364.70001220703125,364.70001220703125,364.70001220703125,364.70001220703125,0,0,0
2006-03-31,372.6199951171875,372.6199951171875,372.6199951171875,372.6199951171875,0,0,0
2006-05-31,355.79998779296875,355.79998779296875,355.79998779296875,355.79998779296875,0,0,0
2006-06-30,359.5899963378906,359.5899963378906,359.5899963378906,359.5899963378906,0,0,0
2006-07-31,365.5899963378906,365.5899963378906,365.5899963378906,365.5899963378906,0,0,0
2006-08-31,376.20001220703125,376.20001220703125,376.20001220703125,376.20001220703125,0,0,0
2006-09-29,381.3699951171875,381.3699951171875,381.3699951171875,381.3699951171875,0,0,0
2006-10-31,389.44000244140625,389.44000244140625,389.44000244140625,389.44000244140625,0,0,0
2006-11-30,385.1499938964844,385.1499938964844,385.1499938964844,385.1499938964844,0,0,0
2007-01-31,409.010009765625,409.010009765625,409.010009765625,409.010009765625,0,0,0
2007-02-28,398.9800109863281,398.9800109863281,398.9800109863281,398.9800109863281,0,0,0
2007-03-30,409.989990234375,409.989990234375,409.989990234375,409.989990234375,0,0,0
2007-04-30,426.7900085449219,426.7900085449219,426.7900085449219,426.7900085449219,0,0,0
2007-05-31,438.20001220703125,438.20001220703125,438.20001220703125,438.20001220703125,0,0,0
2007-06-28,432.2699890136719,432.2699890136719,432.2699890136719,432.2699890136719,0,0,0
2007-07-31,419.9599914550781,419.9599914550781,419.9599914550781,419.9599914550781,0,0,0
2007-08-30,407.7900085449219,407.7900085449219,407.7900085449219,407.7900085449219,0,0,0
2007-10-31,417.3900146484375,417.3900146484375,417.3900146484375,417.3900146484375,0,0,0
2007-11-29,398.80999755859375,398.80999755859375,398.80999755859375,398.80999755859375,0,0,0
2007-12-31,398.4700012207031,398.4700012207031,398.4700012207031,398.4700012207031,0,0,0
2008-01-31,351.010009765625,351.010009765625,351.010009765625,351.010009765625,0,0,0
2008-02-28,349.2300109863281,349.2300109863281,349.2300109863281,349.2300109863281,0,0,0
2008-03-31,331.80999755859375,331.80999755859375,331.80999755859375,331.80999755859375,0,0,0
2008-04-29,340.6700134277344,340.6700134277344,340.6700134277344,340.6700134277344,0,0,0
2008-05-29,341.5899963378906,341.5899963378906,341.5899963378906,341.5899963378906,0,0,0
2008-06-30,306.7900085449219,306.7900085449219,306.7900085449219,306.7900085449219,0,0,0
2008-07-31,303.69000244140625,303.69000244140625,303.69000244140625,303.69000244140625,0,0,0
2008-09-30,291.92999267578125,291.92999267578125,291.92999267578125,291.92999267578125,0,0,0
2008-10-30,256.92999267578125,256.92999267578125,256.92999267578125,256.92999267578125,0,0,0
2008-12-30,236.6199951171875,236.6199951171875,236.6199951171875,236.6199951171875,0,0,0
2009-01-29,228.0399932861328,228.0399932861328,228.0399932861328,228.0399932861328,0,0,0
2009-02-26,209.77999877929688,209.77999877929688,209.77999877929688,209.77999877929688,0,0,0
2009-03-31,212.4600067138672,212.4600067138672,212.4600067138672,212.4600067138672,0,0,0
2009-04-29,237.91000366210938,237.91000366210938,237.91000366210938,237.91000366210938,0,0,0
2009-05-28,250.1199951171875,250.1199951171875,250.1199951171875,250.1199951171875,0,0,0
2009-06-30,248.36000061035156,248.36000061035156,248.36000061035156,248.36000061035156,0,0,0
2009-07-30,273.6099853515625,273.6099853515625,273.6099853515625,273.6099853515625,0,0,0
2009-08-31,286.1300048828125,286.1300048828125,286.1300048828125,286.1300048828125,0,0,0
2009-09-30,296.57000732421875,296.57000732421875,296.57000732421875,296.57000732421875,0,0,0
2009-10-29,296.20001220703125,296.20001220703125,296.20001220703125,296.20001220703125,0,0,0
2009-11-30,295.0899963378906,295.0899963378906,295.0899963378906,295.0899963378906,0,0,0
2009-12-30,312.19000244140625,312.19000244140625,312.19000244140625,312.19000244140625,0,0,0
2010-03-31,322.7900085449219,322.7900085449219,322.7900085449219,322.7900085449219,0,0,0
2010-04-29,324.45001220703125,324.45001220703125,324.45001220703125,324.45001220703125,0,0,0
2010-06-30,303.67999267578125,303.67999267578125,303.67999267578125,303.67999267578125,0,0,0
2010-07-29,322.3599853515625,322.3599853515625,322.3599853515625,322.3599853515625,0,0,0
2010-08-31,310.6700134277344,310.6700134277344,310.6700134277344,310.6700134277344,0,0,0
2010-09-30,326.94000244140625,326.94000244140625,326.94000244140625,326.94000244140625,0,0,0
2010-10-28,337.6300048828125,337.6300048828125,337.6300048828125,337.6300048828125,0,0,0
2010-11-30,332.92999267578125,332.92999267578125,332.92999267578125,332.92999267578125,0,0,0
2010-12-30,356.29998779296875,356.29998779296875,356.29998779296875,356.29998779296875,0,0,0
2011-01-31,362.3299865722656,362.3299865722656,362.3299865722656,362.3299865722656,0,0,0
2011-02-28,368.8800048828125,368.8800048828125,368.8800048828125,368.8800048828125,0,0,0
2011-03-31,355.239990234375,355.239990234375,355.239990234375,355.239990234375,0,0,0
2011-04-28,365.7900085449219,365.7900085449219,365.7900085449219,365.7900085449219,0,0,0
2011-05-31,368.7200012207031,368.7200012207031,368.7200012207031,368.7200012207031,0,0,0
2011-06-30,357.010009765625,357.010009765625,357.010009765625,357.010009765625,0,0,0
2011-08-31,293.75,293.75,293.75,293.75,0,0,0
2011-09-29,278.989990234375,278.989990234375,278.989990234375,278.989990234375,0,0,0
2011-11-30,291.1000061035156,291.1000061035156,291.1000061035156,291.1000061035156,0,0,0
2011-12-29,288.5,288.5,288.5,288.5,0,0,0
2012-01-31,311.8800048828125,311.8800048828125,311.8800048828125,311.8800048828125,0,0,0
2012-02-29,328.82000732421875,328.82000732421875,328.82000732421875,328.82000732421875,0,0,0
2012-03-29,328.69000244140625,328.69000244140625,328.69000244140625,328.69000244140625,0,0,0
2012-05-31,290.94000244140625,290.94000244140625,290.94000244140625,290.94000244140625,0,0,0
2012-06-28,297.1099853515625,297.1099853515625,297.1099853515625,297.1099853515625,0,0,0
2012-07-17,307.8399963378906,307.8399963378906,307.8399963378906,307.8399963378906,0,0,0
2012-07-18,312.5899963378906,312.5899963378906,312.5899963378906,312.5899963378906,0,0,0
2012-07-19,316.5,316.5,316.5,316.5,0,0,0
2012-07-23,300.9599914550781,300.9599914550781,300.9599914550781,300.9599914550781,0,0,0
2012-07-24,298.4800109863281,298.4800109863281,298.4800109863281,298.4800109863281,0,0,0
2012-07-25,300.3599853515625,300.3599853515625,300.3599853515625,300.3599853515625,0,0,0
2012-07-26,309.010009765625,309.010009765625,309.010009765625,309.010009765625,0,0,0
2012-07-30,320.8599853515625,320.8599853515625,320.8599853515625,320.8599853515625,0,0,0
2012-07-31,317.82000732421875,317.82000732421875,317.82000732421875,317.82000732421875,0,0,0
2012-08-01,319.2900085449219,319.2900085449219,319.2900085449219,319.2900085449219,0,0,0
2012-08-02,310.45001220703125,310.45001220703125,310.45001220703125,310.45001220703125,0,0,0
2012-08-06,325.20001220703125,325.20001220703125,325.20001220703125,325.20001220703125,0,0,0
2012-08-07,329.17999267578125,329.17999267578125,329.17999267578125,329.17999267578125,0,0,0
2012-08-08,329.7099914550781,329.7099914550781,329.7099914550781,329.7099914550781,0,0,0
2012-08-09,331.82000732421875,331.82000732421875,331.82000732421875,331.82000732421875,0,0,0
2012-08-13,331.0299987792969,331.0299987792969,331.0299987792969,331.0299987792969,0,0,0
2012-08-16,334.6300048828125,334.6300048828125,334.6300048828125,334.6300048828125,0,0,0
2012-08-20,335.239990234375,335.239990234375,335.239990234375,335.239990234375,0,0,0
2012-08-21,338.25,338.25,338.25,338.25,0,0,0
2012-08-22,334.07000732421875,334.07000732421875,334.07000732421875,334.07000732421875,0,0,0
2012-08-23,331.989990234375,331.989990234375,331.989990234375,331.989990234375,0,0,0
2012-08-27,332.7699890136719,332.7699890136719,332.7699890136719,332.7699890136719,0,0,0
2012-08-28,330.2699890136719,330.2699890136719,330.2699890136719,330.2699890136719,0,0,0
2012-08-29,329.5799865722656,329.5799865722656,329.5799865722656,329.5799865722656,0,0,0
2012-08-30,327.19000244140625,327.19000244140625,327.19000244140625,327.19000244140625,0,0,0
2012-09-04,327.70001220703125,327.70001220703125,327.70001220703125,327.70001220703125,0,0,0
2012-09-05,328.1700134277344,328.1700134277344,328.1700134277344,328.1700134277344,0,0,0
2012-09-06,337.8500061035156,337.8500061035156,337.8500061035156,337.8500061035156,0,0,0
2012-09-10,341.8500061035156,341.8500061035156,341.8500061035156,341.8500061035156,0,0,0
2012-09-11,343.3999938964844,343.3999938964844,343.3999938964844,343.3999938964844,0,0,0
2012-09-12,345.5299987792969,345.5299987792969,345.5299987792969,345.5299987792969,0,0,0
2012-09-13,343.5199890136719,343.5199890136719,343.5199890136719,343.5199890136719,0,0,0
2012-09-17,348.510009765625,348.510009765625,348.510009765625,348.510009765625,0,0,0
2012-09-18,345.6199951171875,345.6199951171875,345.6199951171875,345.6199951171875,0,0,0
2012-09-19,346.7799987792969,346.7799987792969,346.7799987792969,346.7799987792969,0,0,0
2012-09-20,345.2699890136719,345.2699890136719,345.2699890136719,345.2699890136719,0,0,0
2012-09-24,345.4700012207031,345.4700012207031,345.4700012207031,345.4700012207031,0,0,0
2012-09-25,346.4700012207031,346.4700012207031,346.4700012207031,346.4700012207031,0,0,0
2012-09-26,338.3599853515625,338.3599853515625,338.3599853515625,338.3599853515625,0,0,0
2012-09-27,339.8599853515625,339.8599853515625,339.8599853515625,339.8599853515625,0,0,0
2012-10-01,342.0,342.0,342.0,342.0,0,0,0
2012-10-02,341.1499938964844,341.1499938964844,341.1499938964844,341.1499938964844,0,0,0
2012-10-03,341.260009765625,341.260009765625,341.260009765625,341.260009765625,0,0,0
2012-10-04,341.17999267578125,341.17999267578125,341.17999267578125,341.17999267578125,0,0,0
2012-10-08,342.0899963378906,342.0899963378906,342.0899963378906,342.0899963378906,0,0,0
2012-10-09,340.2099914550781,340.2099914550781,340.2099914550781,340.2099914550781,0,0,0
2012-10-10,338.2099914550781,338.2099914550781,338.2099914550781,338.2099914550781,0,0,0
2012-10-11,341.95001220703125,341.95001220703125,341.95001220703125,341.95001220703125,0,0,0
2012-10-15,341.8999938964844,341.8999938964844,341.8999938964844,341.8999938964844,0,0,0
2012-10-16,346.4700012207031,346.4700012207031,346.4700012207031,346.4700012207031,0,0,0
2012-10-17,350.2900085449219,350.2900085449219,350.2900085449219,350.2900085449219,0,0,0
2012-10-18,352.6199951171875,352.6199951171875,352.6199951171875,352.6199951171875,0,0,0
2012-10-22,348.2900085449219,348.2900085449219,348.2900085449219,348.2900085449219,0,0,0
2012-10-23,341.6400146484375,341.6400146484375,341.6400146484375,341.6400146484375,0,0,0
2012-10-24,343.0299987792969,343.0299987792969,343.0299987792969,343.0299987792969,0,0,0
2012-10-25,342.7900085449219,342.7900085449219,342.7900085449219,342.7900085449219,0,0,0
2012-11-05,344.95001220703125,344.95001220703125,344.95001220703125,344.95001220703125,0,0,0
2012-11-06,347.95001220703125,347.95001220703125,347.95001220703125,347.95001220703125,0,0,0
2012-11-07,343.1300048828125,343.1300048828125,343.1300048828125,343.1300048828125,0,0,0
2012-11-08,341.82000732421875,341.82000732421875,341.82000732421875,341.82000732421875,0,0,0
2012-11-12,339.8599853515625,339.8599853515625,339.8599853515625,339.8599853515625,0,0,0
2012-11-13,341.2900085449219,341.2900085449219,341.2900085449219,341.2900085449219,0,0,0
2012-11-14,337.8299865722656,337.8299865722656,337.8299865722656,337.8299865722656,0,0,0
2012-11-15,334.42999267578125,334.42999267578125,334.42999267578125,334.42999267578125,0,0,0
2012-11-19,338.5,338.5,338.5,338.5,0,0,0
2012-11-20,339.5799865722656,339.5799865722656,339.5799865722656,339.5799865722656,0,0,0
2012-11-21,341.8299865722656,341.8299865722656,341.8299865722656,341.8299865722656,0,0,0
2012-11-26,343.8999938964844,343.8999938964844,343.8999938964844,343.8999938964844,0,0,0
