Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-31,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,0,0,0
2002-11-29,20.84000015258789,20.84000015258789,20.84000015258789,20.84000015258789,0,0,0
2002-12-31,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0,0,0
2003-01-31,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,0,0,0
2003-02-28,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,0,0,0
2003-03-31,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,0,0,0
2003-04-30,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,0,0,0
2003-05-30,19.3700008392334,19.3700008392334,19.3700008392334,19.3700008392334,0,0,0
2003-06-30,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0,0,0
2003-07-31,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,0,0
2003-08-29,21.670000076293945,21.670000076293945,21.670000076293945,21.670000076293945,0,0,0
2003-09-30,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,0,0,0
2003-10-31,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,0,0,0
2003-11-28,23.1299991607666,23.1299991607666,23.1299991607666,23.1299991607666,0,0,0
2003-12-31,23.170000076293945,23.170000076293945,23.170000076293945,23.170000076293945,0,0,0
2004-01-30,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0,0,0
2004-02-27,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0,0,0
2004-03-31,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,0,0,0
2004-04-30,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,0,0,0
2004-05-28,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0,0,0
2004-06-30,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0,0,0
2004-07-30,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,0,0,0
2004-08-31,24.389999389648438,24.389999389648438,24.389999389648438,24.389999389648438,0,0,0
2004-09-30,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,0,0,0
2004-10-29,24.25,24.25,24.25,24.25,0,0,0
2004-11-30,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,0,0,0
2004-12-31,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,0,0,0
2005-01-31,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,0,0,0
2005-02-28,28.520000457763672,28.520000457763672,28.520000457763672,28.520000457763672,0,0,0
2005-03-31,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,0,0,0
2005-04-29,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0,0,0
2005-05-31,28.139999389648438,28.139999389648438,28.139999389648438,28.139999389648438,0,0,0
2005-06-30,28.510000228881836,28.510000228881836,28.510000228881836,28.510000228881836,0,0,0
2005-07-29,29.059999465942383,29.059999465942383,29.059999465942383,29.059999465942383,0,0,0
2005-08-31,29.510000228881836,29.510000228881836,29.510000228881836,29.510000228881836,0,0,0
2005-09-30,30.489999771118164,30.489999771118164,30.489999771118164,30.489999771118164,0,0,0
2005-10-31,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,0,0,0
2005-11-30,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0,0,0
2005-12-30,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,0,0,0
2006-01-31,31.559999465942383,31.559999465942383,31.559999465942383,31.559999465942383,0,0,0
2006-02-28,32.470001220703125,32.470001220703125,32.470001220703125,32.470001220703125,0,0,0
2006-03-31,33.38999938964844,33.38999938964844,33.38999938964844,33.38999938964844,0,0,0
