Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-03-31,1373.0899658203125,1373.0899658203125,1373.0899658203125,1373.0899658203125,0,0,0
1998-04-30,1370.97998046875,1370.97998046875,1370.97998046875,1370.97998046875,0,0,0
1998-05-29,1435.050048828125,1435.050048828125,1435.050048828125,1435.050048828125,0,0,0
1998-06-30,1448.760009765625,1448.760009765625,1448.760009765625,1448.760009765625,0,0,0
1998-07-31,1412.239990234375,1412.239990234375,1412.239990234375,1412.239990234375,0,0,0
1998-08-31,1286.56005859375,1286.56005859375,1286.56005859375,1286.56005859375,0,0,0
1998-09-30,1111.4599609375,1111.4599609375,1111.4599609375,1111.4599609375,0,0,0
1998-10-30,1222.2099609375,1222.2099609375,1222.2099609375,1222.2099609375,0,0,0
1998-11-30,1309.199951171875,1309.199951171875,1309.199951171875,1309.199951171875,0,0,0
1998-12-30,1309.52001953125,1309.52001953125,1309.52001953125,1309.52001953125,0,0,0
1999-01-29,210.11000061035156,210.11000061035156,210.11000061035156,210.11000061035156,0,0,0
1999-02-26,208.05999755859375,208.05999755859375,208.05999755859375,208.05999755859375,0,0,0
1999-03-31,213.6199951171875,213.6199951171875,213.6199951171875,213.6199951171875,0,0,0
1999-04-30,221.44000244140625,221.44000244140625,221.44000244140625,221.44000244140625,0,0,0
1999-06-30,226.47000122070312,226.47000122070312,226.47000122070312,226.47000122070312,0,0,0
1999-07-30,220.55999755859375,220.55999755859375,220.55999755859375,220.55999755859375,0,0,0
1999-08-31,230.86000061035156,230.86000061035156,230.86000061035156,230.86000061035156,0,0,0
1999-09-30,227.47000122070312,227.47000122070312,227.47000122070312,227.47000122070312,0,0,0
1999-10-29,233.5500030517578,233.5500030517578,233.5500030517578,233.5500030517578,0,0,0
1999-11-30,251.11000061035156,251.11000061035156,251.11000061035156,251.11000061035156,0,0,0
1999-12-30,276.45001220703125,276.45001220703125,276.45001220703125,276.45001220703125,0,0,0
2000-01-31,268.05999755859375,268.05999755859375,268.05999755859375,268.05999755859375,0,0,0
2000-02-29,287.94000244140625,287.94000244140625,287.94000244140625,287.94000244140625,0,0,0
2000-03-31,272.4700012207031,272.4700012207031,272.4700012207031,272.4700012207031,0,0,0
2000-04-28,274.70001220703125,274.70001220703125,274.70001220703125,274.70001220703125,0,0,0
2000-05-31,274.7699890136719,274.7699890136719,274.7699890136719,274.7699890136719,0,0,0
2000-06-30,275.1099853515625,275.1099853515625,275.1099853515625,275.1099853515625,0,0,0
2000-07-31,275.1400146484375,275.1400146484375,275.1400146484375,275.1400146484375,0,0,0
2000-08-31,287.6499938964844,287.6499938964844,287.6499938964844,287.6499938964844,0,0,0
2000-09-29,266.2300109863281,266.2300109863281,266.2300109863281,266.2300109863281,0,0,0
2000-10-31,260.260009765625,260.260009765625,260.260009765625,260.260009765625,0,0,0
2000-11-30,238.97999572753906,238.97999572753906,238.97999572753906,238.97999572753906,0,0,0
2000-12-29,235.17999267578125,235.17999267578125,235.17999267578125,235.17999267578125,0,0,0
2001-01-31,239.6199951171875,239.6199951171875,239.6199951171875,239.6199951171875,0,0,0
2001-02-28,212.57000732421875,212.57000732421875,212.57000732421875,212.57000732421875,0,0,0
2001-03-30,198.11000061035156,198.11000061035156,198.11000061035156,198.11000061035156,0,0,0
2001-04-30,216.85000610351562,216.85000610351562,216.85000610351562,216.85000610351562,0,0,0
2001-05-31,210.39999389648438,210.39999389648438,210.39999389648438,210.39999389648438,0,0,0
2001-06-29,197.33999633789062,197.33999633789062,197.33999633789062,197.33999633789062,0,0,0
2001-07-31,193.7899932861328,193.7899932861328,193.7899932861328,193.7899932861328,0,0,0
2001-08-31,178.82000732421875,178.82000732421875,178.82000732421875,178.82000732421875,0,0,0
2001-09-28,154.3000030517578,154.3000030517578,154.3000030517578,154.3000030517578,0,0,0
2001-10-31,162.89999389648438,162.89999389648438,162.89999389648438,162.89999389648438,0,0,0
2001-11-30,176.1699981689453,176.1699981689453,176.1699981689453,176.1699981689453,0,0,0
2001-12-28,178.49000549316406,178.49000549316406,178.49000549316406,178.49000549316406,0,0,0
2002-01-31,173.17999267578125,173.17999267578125,173.17999267578125,173.17999267578125,0,0,0
2002-02-28,167.22999572753906,167.22999572753906,167.22999572753906,167.22999572753906,0,0,0
2002-03-28,179.39999389648438,179.39999389648438,179.39999389648438,179.39999389648438,0,0,0
2002-04-30,166.77999877929688,166.77999877929688,166.77999877929688,166.77999877929688,0,0,0
2002-05-31,157.38999938964844,157.38999938964844,157.38999938964844,157.38999938964844,0,0,0
2002-06-28,135.10000610351562,135.10000610351562,135.10000610351562,135.10000610351562,0,0,0
2002-07-31,122.7300033569336,122.7300033569336,122.7300033569336,122.7300033569336,0,0,0
2002-08-30,120.48999786376953,120.48999786376953,120.48999786376953,120.48999786376953,0,0,0
2002-09-30,95.05000305175781,95.05000305175781,95.05000305175781,95.05000305175781,0,0,0
2002-10-31,107.68000030517578,107.68000030517578,107.68000030517578,107.68000030517578,0,0,0
2002-11-29,121.94000244140625,121.94000244140625,121.94000244140625,121.94000244140625,0,0,0
2002-12-31,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,0,0,0
2003-01-31,108.56999969482422,108.56999969482422,108.56999969482422,108.56999969482422,0,0,0
2003-02-28,103.33999633789062,103.33999633789062,103.33999633789062,103.33999633789062,0,0,0
2003-03-31,99.87999725341797,99.87999725341797,99.87999725341797,99.87999725341797,0,0,0
2003-04-30,110.7699966430664,110.7699966430664,110.7699966430664,110.7699966430664,0,0,0
2003-05-30,113.68000030517578,113.68000030517578,113.68000030517578,113.68000030517578,0,0,0
2003-06-30,119.29000091552734,119.29000091552734,119.29000091552734,119.29000091552734,0,0,0
2003-07-31,122.80000305175781,122.80000305175781,122.80000305175781,122.80000305175781,0,0,0
2003-08-29,126.94000244140625,126.94000244140625,126.94000244140625,126.94000244140625,0,0,0
2003-09-30,125.94000244140625,125.94000244140625,125.94000244140625,125.94000244140625,0,0,0
2003-10-31,128.80999755859375,128.80999755859375,128.80999755859375,128.80999755859375,0,0,0
2003-11-28,131.49000549316406,131.49000549316406,131.49000549316406,131.49000549316406,0,0,0
2003-12-31,131.52000427246094,131.52000427246094,131.52000427246094,131.52000427246094,0,0,0
2004-01-30,136.0399932861328,136.0399932861328,136.0399932861328,136.0399932861328,0,0,0
2004-02-27,138.88999938964844,138.88999938964844,138.88999938964844,138.88999938964844,0,0,0
2004-03-31,135.42999267578125,135.42999267578125,135.42999267578125,135.42999267578125,0,0,0
2004-04-30,137.1199951171875,137.1199951171875,137.1199951171875,137.1199951171875,0,0,0
2004-05-28,137.58999633789062,137.58999633789062,137.58999633789062,137.58999633789062,0,0,0
2004-06-30,140.7100067138672,140.7100067138672,140.7100067138672,140.7100067138672,0,0,0
2004-07-30,136.58999633789062,136.58999633789062,136.58999633789062,136.58999633789062,0,0,0
2004-08-31,136.22999572753906,136.22999572753906,136.22999572753906,136.22999572753906,0,0,0
2004-09-30,137.97999572753906,137.97999572753906,137.97999572753906,137.97999572753906,0,0,0
2004-10-29,138.52999877929688,138.52999877929688,138.52999877929688,138.52999877929688,0,0,0
2004-11-30,140.9600067138672,140.9600067138672,140.9600067138672,140.9600067138672,0,0,0
2004-12-31,142.75999450683594,142.75999450683594,142.75999450683594,142.75999450683594,0,0,0
2005-01-31,147.0399932861328,147.0399932861328,147.0399932861328,147.0399932861328,0,0,0
2005-02-28,154.38999938964844,154.38999938964844,154.38999938964844,154.38999938964844,0,0,0
2005-03-31,156.25999450683594,156.25999450683594,156.25999450683594,156.25999450683594,0,0,0
2005-04-29,148.85000610351562,148.85000610351562,148.85000610351562,148.85000610351562,0,0,0
2005-05-31,153.07000732421875,153.07000732421875,153.07000732421875,153.07000732421875,0,0,0
2005-06-30,156.42999267578125,156.42999267578125,156.42999267578125,156.42999267578125,0,0,0
2005-07-29,164.4199981689453,164.4199981689453,164.4199981689453,164.4199981689453,0,0,0
2005-08-31,164.82000732421875,164.82000732421875,164.82000732421875,164.82000732421875,0,0,0
2005-09-30,175.75,175.75,175.75,175.75,0,0,0
2005-10-31,167.5399932861328,167.5399932861328,167.5399932861328,167.5399932861328,0,0,0
2005-11-30,176.38999938964844,176.38999938964844,176.38999938964844,176.38999938964844,0,0,0
2005-12-30,179.6699981689453,179.6699981689453,179.6699981689453,179.6699981689453,0,0,0
2006-01-31,189.4199981689453,189.4199981689453,189.4199981689453,189.4199981689453,0,0,0
2006-02-28,196.67999267578125,196.67999267578125,196.67999267578125,196.67999267578125,0,0,0
2006-03-31,198.07000732421875,198.07000732421875,198.07000732421875,198.07000732421875,0,0,0
2006-04-28,200.02999877929688,200.02999877929688,200.02999877929688,200.02999877929688,0,0,0
2006-05-31,187.77999877929688,187.77999877929688,187.77999877929688,187.77999877929688,0,0,0
2006-06-30,186.9199981689453,186.9199981689453,186.9199981689453,186.9199981689453,0,0,0
2006-07-31,185.66000366210938,185.66000366210938,185.66000366210938,185.66000366210938,0,0,0
2006-08-31,191.47000122070312,191.47000122070312,191.47000122070312,191.47000122070312,0,0,0
2006-09-29,191.38999938964844,191.38999938964844,191.38999938964844,191.38999938964844,0,0,0
2006-10-31,195.1699981689453,195.1699981689453,195.1699981689453,195.1699981689453,0,0,0
2006-11-30,194.8300018310547,194.8300018310547,194.8300018310547,194.8300018310547,0,0,0
2006-12-29,200.2100067138672,200.2100067138672,200.2100067138672,200.2100067138672,0,0,0
2007-01-31,204.83999633789062,204.83999633789062,204.83999633789062,204.83999633789062,0,0,0
2007-02-28,203.0,203.0,203.0,203.0,0,0,0
2007-03-30,206.17999267578125,206.17999267578125,206.17999267578125,206.17999267578125,0,0,0
2007-04-30,211.97000122070312,211.97000122070312,211.97000122070312,211.97000122070312,0,0,0
2007-05-31,221.1999969482422,221.1999969482422,221.1999969482422,221.1999969482422,0,0,0
2007-06-29,220.49000549316406,220.49000549316406,220.49000549316406,220.49000549316406,0,0,0
2007-07-31,214.32000732421875,214.32000732421875,214.32000732421875,214.32000732421875,0,0,0
2007-08-31,210.3300018310547,210.3300018310547,210.3300018310547,210.3300018310547,0,0,0
2007-09-28,211.19000244140625,211.19000244140625,211.19000244140625,211.19000244140625,0,0,0
2007-10-31,218.47000122070312,218.47000122070312,218.47000122070312,218.47000122070312,0,0,0
2007-11-30,204.25999450683594,204.25999450683594,204.25999450683594,204.25999450683594,0,0,0
2007-12-31,203.8000030517578,203.8000030517578,203.8000030517578,203.8000030517578,0,0,0
2008-01-31,181.25,181.25,181.25,181.25,0,0,0
2008-02-29,178.7100067138672,178.7100067138672,178.7100067138672,178.7100067138672,0,0,0
2008-03-31,171.22000122070312,171.22000122070312,171.22000122070312,171.22000122070312,0,0,0
2008-04-30,176.5,176.5,176.5,176.5,0,0,0
2008-05-30,181.05999755859375,181.05999755859375,181.05999755859375,181.05999755859375,0,0,0
2008-06-30,166.27999877929688,166.27999877929688,166.27999877929688,166.27999877929688,0,0,0
2008-07-31,166.75,166.75,166.75,166.75,0,0,0
2008-08-29,165.22000122070312,165.22000122070312,165.22000122070312,165.22000122070312,0,0,0
2008-09-30,150.5,150.5,150.5,150.5,0,0,0
2008-10-31,134.58999633789062,134.58999633789062,134.58999633789062,134.58999633789062,0,0,0
2008-11-28,132.19000244140625,132.19000244140625,132.19000244140625,132.19000244140625,0,0,0
2008-12-31,134.39999389648438,134.39999389648438,134.39999389648438,134.39999389648438,0,0,0
2009-01-30,130.8699951171875,130.8699951171875,130.8699951171875,130.8699951171875,0,0,0
2009-02-27,129.7100067138672,129.7100067138672,129.7100067138672,129.7100067138672,0,0,0
2009-03-31,128.8699951171875,128.8699951171875,128.8699951171875,128.8699951171875,0,0,0
2009-04-30,139.25999450683594,139.25999450683594,139.25999450683594,139.25999450683594,0,0,0
2009-05-29,142.72000122070312,142.72000122070312,142.72000122070312,142.72000122070312,0,0,0
2009-06-30,140.5800018310547,140.5800018310547,140.5800018310547,140.5800018310547,0,0,0
2009-07-31,144.6699981689453,144.6699981689453,144.6699981689453,144.6699981689453,0,0,0
2009-08-31,150.02999877929688,150.02999877929688,150.02999877929688,150.02999877929688,0,0,0
2009-09-30,153.75999450683594,153.75999450683594,153.75999450683594,153.75999450683594,0,0,0
2009-10-30,149.85000610351562,149.85000610351562,149.85000610351562,149.85000610351562,0,0,0
2009-11-30,148.4600067138672,148.4600067138672,148.4600067138672,148.4600067138672,0,0,0
2009-12-31,155.00999450683594,155.00999450683594,155.00999450683594,155.00999450683594,0,0,0
2010-01-29,153.97999572753906,153.97999572753906,153.97999572753906,153.97999572753906,0,0,0
2010-02-26,152.25,152.25,152.25,152.25,0,0,0
2010-03-31,155.50999450683594,155.50999450683594,155.50999450683594,155.50999450683594,0,0,0
2010-04-30,154.86000061035156,154.86000061035156,154.86000061035156,154.86000061035156,0,0,0
2010-06-30,147.47999572753906,147.47999572753906,147.47999572753906,147.47999572753906,0,0,0
2010-07-30,148.83999633789062,148.83999633789062,148.83999633789062,148.83999633789062,0,0,0
2010-08-31,146.57000732421875,146.57000732421875,146.57000732421875,146.57000732421875,0,0,0
2010-09-30,148.6300048828125,148.6300048828125,148.6300048828125,148.6300048828125,0,0,0
2010-10-29,153.7899932861328,153.7899932861328,153.7899932861328,153.7899932861328,0,0,0
2010-11-30,151.63999938964844,151.63999938964844,151.63999938964844,151.63999938964844,0,0,0
2010-12-31,158.00999450683594,158.00999450683594,158.00999450683594,158.00999450683594,0,0,0
2011-01-31,156.63999938964844,156.63999938964844,156.63999938964844,156.63999938964844,0,0,0
2011-02-28,155.49000549316406,155.49000549316406,155.49000549316406,155.49000549316406,0,0,0
2011-03-31,152.35000610351562,152.35000610351562,152.35000610351562,152.35000610351562,0,0,0
2011-04-29,153.16000366210938,153.16000366210938,153.16000366210938,153.16000366210938,0,0,0
2011-05-31,152.02000427246094,152.02000427246094,152.02000427246094,152.02000427246094,0,0,0
2011-06-30,152.83999633789062,152.83999633789062,152.83999633789062,152.83999633789062,0,0,0
2011-07-29,149.9600067138672,149.9600067138672,149.9600067138672,149.9600067138672,0,0,0
2011-08-31,151.72000122070312,151.72000122070312,151.72000122070312,151.72000122070312,0,0,0
2011-09-30,144.14999389648438,144.14999389648438,144.14999389648438,144.14999389648438,0,0,0
2011-10-31,148.92999267578125,148.92999267578125,148.92999267578125,148.92999267578125,0,0,0
2011-11-30,139.4600067138672,139.4600067138672,139.4600067138672,139.4600067138672,0,0,0
2011-12-30,140.1999969482422,140.1999969482422,140.1999969482422,140.1999969482422,0,0,0
2012-01-31,144.64999389648438,144.64999389648438,144.64999389648438,144.64999389648438,0,0,0
2012-02-29,148.80999755859375,148.80999755859375,148.80999755859375,148.80999755859375,0,0,0
2012-03-30,151.05999755859375,151.05999755859375,151.05999755859375,151.05999755859375,0,0,0
2012-04-30,147.0399932861328,147.0399932861328,147.0399932861328,147.0399932861328,0,0,0
2012-05-31,144.02999877929688,144.02999877929688,144.02999877929688,144.02999877929688,0,0,0
2012-06-29,143.1999969482422,143.1999969482422,143.1999969482422,143.1999969482422,0,0,0
2012-07-17,143.9199981689453,143.9199981689453,143.9199981689453,143.9199981689453,0,0,0
2012-07-18,145.22000122070312,145.22000122070312,145.22000122070312,145.22000122070312,0,0,0
2012-07-19,146.25999450683594,146.25999450683594,146.25999450683594,146.25999450683594,0,0,0
2012-07-20,144.5500030517578,144.5500030517578,144.5500030517578,144.5500030517578,0,0,0
2012-07-23,142.05999755859375,142.05999755859375,142.05999755859375,142.05999755859375,0,0,0
2012-07-24,141.52000427246094,141.52000427246094,141.52000427246094,141.52000427246094,0,0,0
2012-07-25,141.61000061035156,141.61000061035156,141.61000061035156,141.61000061035156,0,0,0
2012-07-26,144.50999450683594,144.50999450683594,144.50999450683594,144.50999450683594,0,0,0
2012-07-27,146.36000061035156,146.36000061035156,146.36000061035156,146.36000061035156,0,0,0
2012-07-30,147.5399932861328,147.5399932861328,147.5399932861328,147.5399932861328,0,0,0
2012-07-31,147.1300048828125,147.1300048828125,147.1300048828125,147.1300048828125,0,0,0
2012-08-01,147.19000244140625,147.19000244140625,147.19000244140625,147.19000244140625,0,0,0
2012-08-02,145.6999969482422,145.6999969482422,145.6999969482422,145.6999969482422,0,0,0
2012-08-03,148.6699981689453,148.6699981689453,148.6699981689453,148.6699981689453,0,0,0
2012-08-06,149.60000610351562,149.60000610351562,149.60000610351562,149.60000610351562,0,0,0
2012-08-07,150.5800018310547,150.5800018310547,150.5800018310547,150.5800018310547,0,0,0
2012-08-08,150.63999938964844,150.63999938964844,150.63999938964844,150.63999938964844,0,0,0
2012-08-09,151.47000122070312,151.47000122070312,151.47000122070312,151.47000122070312,0,0,0
2012-08-10,150.6999969482422,150.6999969482422,150.6999969482422,150.6999969482422,0,0,0
2012-08-13,150.52999877929688,150.52999877929688,150.52999877929688,150.52999877929688,0,0,0
2012-08-14,150.88999938964844,150.88999938964844,150.88999938964844,150.88999938964844,0,0,0
2012-08-16,151.19000244140625,151.19000244140625,151.19000244140625,151.19000244140625,0,0,0
2012-08-17,151.58999633789062,151.58999633789062,151.58999633789062,151.58999633789062,0,0,0
2012-08-20,151.33999633789062,151.33999633789062,151.33999633789062,151.33999633789062,0,0,0
2012-08-21,152.27999877929688,152.27999877929688,152.27999877929688,152.27999877929688,0,0,0
2012-08-22,150.80999755859375,150.80999755859375,150.80999755859375,150.80999755859375,0,0,0
2012-08-23,150.1199951171875,150.1199951171875,150.1199951171875,150.1199951171875,0,0,0
2012-08-24,149.69000244140625,149.69000244140625,149.69000244140625,149.69000244140625,0,0,0
2012-08-27,150.36000061035156,150.36000061035156,150.36000061035156,150.36000061035156,0,0,0
2012-08-28,149.8800048828125,149.8800048828125,149.8800048828125,149.8800048828125,0,0,0
2012-08-29,149.1699981689453,149.1699981689453,149.1699981689453,149.1699981689453,0,0,0
2012-08-30,148.41000366210938,148.41000366210938,148.41000366210938,148.41000366210938,0,0,0
2012-08-31,149.2899932861328,149.2899932861328,149.2899932861328,149.2899932861328,0,0,0
2012-09-04,149.0,149.0,149.0,149.0,0,0,0
2012-09-05,148.83999633789062,148.83999633789062,148.83999633789062,148.83999633789062,0,0,0
2012-09-06,151.6999969482422,151.6999969482422,151.6999969482422,151.6999969482422,0,0,0
2012-09-07,152.77999877929688,152.77999877929688,152.77999877929688,152.77999877929688,0,0,0
2012-09-10,152.9499969482422,152.9499969482422,152.9499969482422,152.9499969482422,0,0,0
2012-09-11,153.5500030517578,153.5500030517578,153.5500030517578,153.5500030517578,0,0,0
2012-09-12,154.36000061035156,154.36000061035156,154.36000061035156,154.36000061035156,0,0,0
2012-09-13,153.72000122070312,153.72000122070312,153.72000122070312,153.72000122070312,0,0,0
2012-09-14,156.0,156.0,156.0,156.0,0,0,0
2012-09-17,155.8699951171875,155.8699951171875,155.8699951171875,155.8699951171875,0,0,0
2012-09-18,154.6999969482422,154.6999969482422,154.6999969482422,154.6999969482422,0,0,0
2012-09-19,154.72999572753906,154.72999572753906,154.72999572753906,154.72999572753906,0,0,0
2012-09-20,154.61000061035156,154.61000061035156,154.61000061035156,154.61000061035156,0,0,0
2012-09-21,155.02999877929688,155.02999877929688,155.02999877929688,155.02999877929688,0,0,0
2012-09-24,154.16000366210938,154.16000366210938,154.16000366210938,154.16000366210938,0,0,0
2012-09-25,155.08999633789062,155.08999633789062,155.08999633789062,155.08999633789062,0,0,0
2012-09-26,153.16000366210938,153.16000366210938,153.16000366210938,153.16000366210938,0,0,0
2012-09-27,153.2100067138672,153.2100067138672,153.2100067138672,153.2100067138672,0,0,0
2012-09-28,152.57000732421875,152.57000732421875,152.57000732421875,152.57000732421875,0,0,0
2012-10-01,153.89999389648438,153.89999389648438,153.89999389648438,153.89999389648438,0,0,0
2012-10-02,153.4199981689453,153.4199981689453,153.4199981689453,153.4199981689453,0,0,0
2012-10-03,152.9199981689453,152.9199981689453,152.9199981689453,152.9199981689453,0,0,0
2012-10-04,153.27000427246094,153.27000427246094,153.27000427246094,153.27000427246094,0,0,0
2012-10-05,153.9600067138672,153.9600067138672,153.9600067138672,153.9600067138672,0,0,0
2012-10-08,152.66000366210938,152.66000366210938,152.66000366210938,152.66000366210938,0,0,0
2012-10-09,151.91000366210938,151.91000366210938,151.91000366210938,151.91000366210938,0,0,0
2012-10-10,151.0,151.0,151.0,151.0,0,0,0
2012-10-11,152.0500030517578,152.0500030517578,152.0500030517578,152.0500030517578,0,0,0
2012-10-12,151.14999389648438,151.14999389648438,151.14999389648438,151.14999389648438,0,0,0
2012-10-15,151.86000061035156,151.86000061035156,151.86000061035156,151.86000061035156,0,0,0
2012-10-16,153.97999572753906,153.97999572753906,153.97999572753906,153.97999572753906,0,0,0
2012-10-17,154.4600067138672,154.4600067138672,154.4600067138672,154.4600067138672,0,0,0
2012-10-18,154.75,154.75,154.75,154.75,0,0,0
2012-10-19,153.55999755859375,153.55999755859375,153.55999755859375,153.55999755859375,0,0,0
2012-10-22,153.02999877929688,153.02999877929688,153.02999877929688,153.02999877929688,0,0,0
2012-10-23,150.91000366210938,150.91000366210938,150.91000366210938,150.91000366210938,0,0,0
2012-10-24,151.32000732421875,151.32000732421875,151.32000732421875,151.32000732421875,0,0,0
2012-10-25,151.16000366210938,151.16000366210938,151.16000366210938,151.16000366210938,0,0,0
2012-10-26,151.44000244140625,151.44000244140625,151.44000244140625,151.44000244140625,0,0,0
2012-10-31,151.61000061035156,151.61000061035156,151.61000061035156,151.61000061035156,0,0,0
2012-11-02,153.30999755859375,153.30999755859375,153.30999755859375,153.30999755859375,0,0,0
2012-11-05,152.0800018310547,152.0800018310547,152.0800018310547,152.0800018310547,0,0,0
2012-11-06,152.8000030517578,152.8000030517578,152.8000030517578,152.8000030517578,0,0,0
2012-11-07,150.77000427246094,150.77000427246094,150.77000427246094,150.77000427246094,0,0,0
2012-11-08,150.22999572753906,150.22999572753906,150.22999572753906,150.22999572753906,0,0,0
2012-11-09,149.7899932861328,149.7899932861328,149.7899932861328,149.7899932861328,0,0,0
2012-11-12,149.5399932861328,149.5399932861328,149.5399932861328,149.5399932861328,0,0,0
2012-11-13,150.22000122070312,150.22000122070312,150.22000122070312,150.22000122070312,0,0,0
2012-11-14,149.0500030517578,149.0500030517578,149.0500030517578,149.0500030517578,0,0,0
2012-11-15,148.2100067138672,148.2100067138672,148.2100067138672,148.2100067138672,0,0,0
2012-11-16,146.9499969482422,146.9499969482422,146.9499969482422,146.9499969482422,0,0,0
2012-11-19,149.38999938964844,149.38999938964844,149.38999938964844,149.38999938964844,0,0,0
2012-11-20,150.08999633789062,150.08999633789062,150.08999633789062,150.08999633789062,0,0,0
2012-11-21,150.42999267578125,150.42999267578125,150.42999267578125,150.42999267578125,0,0,0
2012-11-23,152.69000244140625,152.69000244140625,152.69000244140625,152.69000244140625,0,0,0
2012-11-26,151.8800048828125,151.8800048828125,151.8800048828125,151.8800048828125,0,0,0
2012-11-27,152.5800018310547,152.5800018310547,152.5800018310547,152.5800018310547,0,0,0
2012-11-28,152.6699981689453,152.6699981689453,152.6699981689453,152.6699981689453,0,0,0
