Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-05-31,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,0,0
2001-06-29,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,0,0
2001-07-31,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,0,0
2001-08-31,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,0,0
2001-09-28,9.5,9.5,9.5,9.5,0,0,0
2001-10-31,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,0,0
2001-11-30,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,0,0
2001-12-28,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0,0,0
2002-01-31,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0,0,0
2002-02-28,10.869999885559082,10.869999885559082,10.869999885559082,10.869999885559082,0,0,0
2002-03-28,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0,0,0
2002-04-30,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0,0,0
2002-05-31,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0,0,0
2002-06-28,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,0,0,0
2002-07-31,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0,0,0
2002-08-30,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0,0,0
2002-09-30,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0,0
2002-10-31,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,0,0
2002-11-29,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0,0,0
2002-12-31,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0,0,0
2003-01-31,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0,0,0
2003-02-28,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,0,0
2003-03-31,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,0,0
2003-04-30,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,0,0
2003-05-30,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0,0,0
2003-06-30,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0,0,0
2003-07-31,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0,0,0
2003-08-29,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0,0,0
2003-09-30,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,0,0,0
2003-10-31,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0,0,0
2003-11-28,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,0,0,0
2003-12-31,12.75,12.75,12.75,12.75,0,0,0
2004-01-30,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,0,0,0
2004-02-27,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,0,0,0
2004-03-31,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,0,0,0
2004-04-30,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,0,0,0
2004-05-28,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,0,0,0
2004-06-30,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,0,0,0
2004-07-30,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,0,0,0
2004-08-31,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,0,0,0
2004-09-30,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,0,0,0
2004-10-29,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,0,0
2004-11-30,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,0,0
2004-12-31,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,0,0,0
2005-01-31,16.520000457763672,16.520000457763672,16.520000457763672,16.520000457763672,0,0,0
2005-02-28,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,0,0,0
2005-03-31,16.75,16.75,16.75,16.75,0,0,0
2005-04-29,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,0,0,0
2005-05-31,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,0,0,0
2005-06-30,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,0,0,0
2005-07-29,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,0,0,0
2005-08-31,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,0,0,0
2005-09-30,18.479999542236328,18.479999542236328,18.479999542236328,18.479999542236328,0,0,0
2005-10-31,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,0,0,0
2005-11-30,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,0,0,0
2005-12-30,18.520000457763672,18.520000457763672,18.520000457763672,18.520000457763672,0,0,0
2006-01-31,19.059999465942383,19.059999465942383,19.059999465942383,19.059999465942383,0,0,0
2006-02-28,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,0,0,0
2006-03-31,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,0,0,0
2006-04-28,20.59000015258789,20.59000015258789,20.59000015258789,20.59000015258789,0,0,0
2006-05-31,19.780000686645508,19.780000686645508,19.780000686645508,19.780000686645508,0,0,0
2006-06-30,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0,0,0
2006-07-31,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0,0,0
2006-08-31,20.510000228881836,20.510000228881836,20.510000228881836,20.510000228881836,0,0,0
2006-09-29,20.649999618530273,20.649999618530273,20.649999618530273,20.649999618530273,0,0,0
2006-10-31,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,0,0,0
2006-11-30,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,0,0,0
2006-12-29,22.020000457763672,22.020000457763672,22.020000457763672,22.020000457763672,0,0,0
2007-01-31,22.34000015258789,22.34000015258789,22.34000015258789,22.34000015258789,0,0,0
2007-02-28,22.1200008392334,22.1200008392334,22.1200008392334,22.1200008392334,0,0,0
2007-03-30,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,0,0,0
2007-04-30,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,0,0,0
2007-05-31,24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,0,0,0
2007-06-29,24.040000915527344,24.040000915527344,24.040000915527344,24.040000915527344,0,0,0
2007-07-31,23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727,0,0,0
2007-08-31,23.079999923706055,23.079999923706055,23.079999923706055,23.079999923706055,0,0,0
2007-09-28,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,0,0,0
2007-10-31,23.139999389648438,23.139999389648438,23.139999389648438,23.139999389648438,0,0,0
2007-11-30,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0,0,0
2007-12-31,21.940000534057617,21.940000534057617,21.940000534057617,21.940000534057617,0,0,0
2008-01-31,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,0,0,0
2008-02-29,19.219999313354492,19.219999313354492,19.219999313354492,19.219999313354492,0,0,0
2008-03-31,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,0,0,0
2008-04-30,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,0,0,0
2008-05-30,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0,0,0
2008-06-30,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,0,0
2008-07-31,17.829999923706055,17.829999923706055,17.829999923706055,17.829999923706055,0,0,0
2008-08-29,18.31999969482422,18.31999969482422,18.31999969482422,18.31999969482422,0,0,0
2008-09-30,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,0,0,0
2008-10-31,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,0,0,0
2008-11-28,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,0,0,0
2008-12-31,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0,0,0
2009-01-30,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,0,0,0
2009-02-27,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,0,0,0
2009-03-31,12.25,12.25,12.25,12.25,0,0,0
2009-04-30,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,0,0,0
2009-05-29,14.25,14.25,14.25,14.25,0,0,0
2009-06-30,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,0,0,0
2009-07-31,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,0,0,0
2009-08-31,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,0,0,0
2009-09-30,16.489999771118164,16.489999771118164,16.489999771118164,16.489999771118164,0,0,0
2009-10-30,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,0,0,0
2009-11-30,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,0,0,0
2009-12-31,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,0,0,0
2010-01-29,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,0,0,0
2010-02-26,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,0,0,0
2010-03-31,17.360000610351562,17.360000610351562,17.360000610351562,17.360000610351562,0,0,0
2010-04-30,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,0,0,0
2010-06-30,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,0,0,0
2010-07-30,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,0,0,0
2010-08-31,16.6299991607666,16.6299991607666,16.6299991607666,16.6299991607666,0,0,0
2010-09-30,17.40999984741211,17.40999984741211,17.40999984741211,17.40999984741211,0,0,0
2010-10-29,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,0,0,0
2010-11-30,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,0,0,0
2010-12-31,18.280000686645508,18.280000686645508,18.280000686645508,18.280000686645508,0,0,0
2011-01-31,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,0,0,0
2011-02-28,19.0,19.0,19.0,19.0,0,0,0
2011-03-31,18.6299991607666,18.6299991607666,18.6299991607666,18.6299991607666,0,0,0
2011-04-29,19.229999542236328,19.229999542236328,19.229999542236328,19.229999542236328,0,0,0
2011-05-31,19.3799991607666,19.3799991607666,19.3799991607666,19.3799991607666,0,0,0
2011-06-30,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,0,0,0
2011-07-29,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,0,0,0
2011-08-31,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,0,0,0
2011-09-30,15.140000343322754,15.140000343322754,15.140000343322754,15.140000343322754,0,0,0
2011-10-31,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,0,0,0
2011-11-30,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,0,0
2011-12-30,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,0,0,0
2012-01-31,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,0,0,0
2012-02-29,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0,0,0
2012-03-30,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0,0,0
2012-04-30,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,0,0,0
2012-05-31,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0,0,0
2012-06-29,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,0,0,0
2012-07-17,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,0,0
2012-07-18,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,0,0,0
2012-07-20,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,0,0,0
2012-07-23,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,0,0,0
2012-07-24,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,0,0,0
2012-07-25,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,0,0,0
2012-07-26,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,0,0
2012-07-27,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,0,0
2012-07-31,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,0,0
2012-08-01,15.630000114440918,15.630000114440918,15.630000114440918,15.630000114440918,0,0,0
2012-08-03,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,0,0,0
