Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-10-16,91.38179779052734,91.38179779052734,91.38179779052734,91.38179779052734,0,0,0
1998-11-20,93.7854995727539,93.7854995727539,93.7854995727539,93.7854995727539,0,0,0
1998-12-31,95.22709655761719,95.22709655761719,95.22709655761719,95.22709655761719,0,0,0
1999-01-22,14.598199844360352,14.598199844360352,14.598199844360352,14.598199844360352,0,0,0
1999-02-26,14.929100036621094,14.929100036621094,14.929100036621094,14.929100036621094,0,0,0
1999-03-31,15.244500160217285,15.244500160217285,15.244500160217285,15.244500160217285,0,0,0
1999-04-30,16.129100799560547,16.129100799560547,16.129100799560547,16.129100799560547,0,0,0
1999-05-28,16.26729965209961,16.26729965209961,16.26729965209961,16.26729965209961,0,0,0
1999-06-30,16.85540008544922,16.85540008544922,16.85540008544922,16.85540008544922,0,0,0
1999-07-23,17.06909942626953,17.06909942626953,17.06909942626953,17.06909942626953,0,0,0
1999-08-20,16.568199157714844,16.568199157714844,16.568199157714844,16.568199157714844,0,0,0
1999-09-17,17.337299346923828,17.337299346923828,17.337299346923828,17.337299346923828,0,0,0
1999-10-29,18.463600158691406,18.463600158691406,18.463600158691406,18.463600158691406,0,0,0
1999-11-26,20.715499877929688,20.715499877929688,20.715499877929688,20.715499877929688,0,0,0
1999-12-31,23.617300033569336,23.617300033569336,23.617300033569336,23.617300033569336,0,0,0
2000-01-21,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0,0,0
2000-02-04,24.929100036621094,24.929100036621094,24.929100036621094,24.929100036621094,0,0,0
2000-03-31,25.35449981689453,25.35449981689453,25.35449981689453,25.35449981689453,0,0,0
2000-04-28,25.597299575805664,25.597299575805664,25.597299575805664,25.597299575805664,0,0,0
2000-05-26,23.615400314331055,23.615400314331055,23.615400314331055,23.615400314331055,0,0,0
2000-06-30,25.207300186157227,25.207300186157227,25.207300186157227,25.207300186157227,0,0,0
2000-07-21,25.763599395751953,25.763599395751953,25.763599395751953,25.763599395751953,0,0,0
2000-08-18,25.91819953918457,25.91819953918457,25.91819953918457,25.91819953918457,0,0,0
2000-09-29,25.256399154663086,25.256399154663086,25.256399154663086,25.256399154663086,0,0,0
2000-10-27,24.556400299072266,24.556400299072266,24.556400299072266,24.556400299072266,0,0,0
2000-11-24,24.268199920654297,24.268199920654297,24.268199920654297,24.268199920654297,0,0,0
2000-12-29,24.252700805664062,24.252700805664062,24.252700805664062,24.252700805664062,0,0,0
2001-01-19,23.87179946899414,23.87179946899414,23.87179946899414,23.87179946899414,0,0,0
2001-02-16,23.747299194335938,23.747299194335938,23.747299194335938,23.747299194335938,0,0,0
2001-03-30,22.068199157714844,22.068199157714844,22.068199157714844,22.068199157714844,0,0,0
2001-04-27,22.998199462890625,22.998199462890625,22.998199462890625,22.998199462890625,0,0,0
2001-05-25,23.824600219726562,23.824600219726562,23.824600219726562,23.824600219726562,0,0,0
2001-06-22,22.222700119018555,22.222700119018555,22.222700119018555,22.222700119018555,0,0,0
2001-07-20,21.75,21.75,21.75,21.75,0,0,0
2001-08-31,21.654600143432617,21.654600143432617,21.654600143432617,21.654600143432617,0,0,0
2001-09-28,18.653600692749023,18.653600692749023,18.653600692749023,18.653600692749023,0,0,0
2001-10-26,20.070899963378906,20.070899963378906,20.070899963378906,20.070899963378906,0,0,0
2001-11-30,20.518199920654297,20.518199920654297,20.518199920654297,20.518199920654297,0,0,0
2001-12-31,21.278200149536133,21.278200149536133,21.278200149536133,21.278200149536133,0,0,0
2002-01-18,21.24180030822754,21.24180030822754,21.24180030822754,21.24180030822754,0,0,0
2002-02-15,21.533599853515625,21.533599853515625,21.533599853515625,21.533599853515625,0,0,0
2002-04-26,22.256399154663086,22.256399154663086,22.256399154663086,22.256399154663086,0,0,0
2002-05-24,21.747299194335938,21.747299194335938,21.747299194335938,21.747299194335938,0,0,0
2002-06-21,18.96179962158203,18.96179962158203,18.96179962158203,18.96179962158203,0,0,0
2002-07-19,17.841800689697266,17.841800689697266,17.841800689697266,17.841800689697266,0,0,0
2002-08-30,16.952699661254883,16.952699661254883,16.952699661254883,16.952699661254883,0,0,0
2002-09-27,15.477299690246582,15.477299690246582,15.477299690246582,15.477299690246582,0,0,0
2002-10-25,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0,0,0
2002-11-22,15.362700462341309,15.362700462341309,15.362700462341309,15.362700462341309,0,0,0
2002-12-20,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,0,0,0
2003-01-31,15.380900382995605,15.380900382995605,15.380900382995605,15.380900382995605,0,0,0
2003-02-28,15.351799964904785,15.351799964904785,15.351799964904785,15.351799964904785,0,0,0
2003-03-28,15.346400260925293,15.346400260925293,15.346400260925293,15.346400260925293,0,0,0
2003-04-25,15.249099731445312,15.249099731445312,15.249099731445312,15.249099731445312,0,0,0
2003-05-23,15.4173002243042,15.4173002243042,15.4173002243042,15.4173002243042,0,0,0
2003-06-20,15.655400276184082,15.655400276184082,15.655400276184082,15.655400276184082,0,0,0
2003-07-18,15.673600196838379,15.673600196838379,15.673600196838379,15.673600196838379,0,0,0
2003-08-29,15.962699890136719,15.962699890136719,15.962699890136719,15.962699890136719,0,0,0
2003-09-30,15.66819953918457,15.66819953918457,15.66819953918457,15.66819953918457,0,0,0
2003-10-31,16.40089988708496,16.40089988708496,16.40089988708496,16.40089988708496,0,0,0
2003-11-28,16.4773006439209,16.4773006439209,16.4773006439209,16.4773006439209,0,0,0
2003-12-31,16.59819984436035,16.59819984436035,16.59819984436035,16.59819984436035,0,0,0
2004-01-30,16.992700576782227,16.992700576782227,16.992700576782227,16.992700576782227,0,0,0
2004-02-27,17.230899810791016,17.230899810791016,17.230899810791016,17.230899810791016,0,0,0
2004-03-31,16.938199996948242,16.938199996948242,16.938199996948242,16.938199996948242,0,0,0
2004-04-30,16.9591007232666,16.9591007232666,16.9591007232666,16.9591007232666,0,0,0
2004-06-30,17.215499877929688,17.215499877929688,17.215499877929688,17.215499877929688,0,0,0
2004-07-30,16.86639976501465,16.86639976501465,16.86639976501465,16.86639976501465,0,0,0
2004-08-31,16.620899200439453,16.620899200439453,16.620899200439453,16.620899200439453,0,0,0
