Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-31,1009.1199951171875,1009.1199951171875,1009.1199951171875,1009.1199951171875,0,0,0
1993-04-30,1006.8900146484375,1006.8900146484375,1006.8900146484375,1006.8900146484375,0,0,0
1993-05-28,1013.6099853515625,1013.6099853515625,1013.6099853515625,1013.6099853515625,0,0,0
1993-06-30,1041.8699951171875,1041.8699951171875,1041.8699951171875,1041.8699951171875,0,0,0
1993-07-30,1098.469970703125,1098.469970703125,1098.469970703125,1098.469970703125,0,0,0
1993-08-31,1194.4200439453125,1194.4200439453125,1194.4200439453125,1194.4200439453125,0,0,0
1993-09-30,1150.56005859375,1150.56005859375,1150.56005859375,1150.56005859375,0,0,0
1993-10-29,1230.5699462890625,1230.5699462890625,1230.5699462890625,1230.5699462890625,0,0,0
1993-11-30,1187.1099853515625,1187.1099853515625,1187.1099853515625,1187.1099853515625,0,0,0
1993-12-31,1269.010009765625,1269.010009765625,1269.010009765625,1269.010009765625,0,0,0
1994-01-31,1320.699951171875,1320.699951171875,1320.699951171875,1320.699951171875,0,0,0
1994-02-28,1279.1099853515625,1279.1099853515625,1279.1099853515625,1279.1099853515625,0,0,0
1994-03-31,1297.0999755859375,1297.0999755859375,1297.0999755859375,1297.0999755859375,0,0,0
1994-04-29,1357.5699462890625,1357.5699462890625,1357.5699462890625,1357.5699462890625,0,0,0
1994-05-31,1271.949951171875,1271.949951171875,1271.949951171875,1271.949951171875,0,0,0
1994-06-30,1230.1199951171875,1230.1199951171875,1230.1199951171875,1230.1199951171875,0,0,0
1994-07-29,1268.9300537109375,1268.9300537109375,1268.9300537109375,1268.9300537109375,0,0,0
1994-08-31,1299.0899658203125,1299.0899658203125,1299.0899658203125,1299.0899658203125,0,0,0
1994-09-30,1214.75,1214.75,1214.75,1214.75,0,0,0
1994-10-28,1185.75,1185.75,1185.75,1185.75,0,0,0
1994-11-30,1195.2099609375,1195.2099609375,1195.2099609375,1195.2099609375,0,0,0
1994-12-30,1196.760009765625,1196.760009765625,1196.760009765625,1196.760009765625,0,0,0
1995-01-31,1185.9599609375,1185.9599609375,1185.9599609375,1185.9599609375,0,0,0
1995-02-28,1177.0899658203125,1177.0899658203125,1177.0899658203125,1177.0899658203125,0,0,0
1995-03-31,1086.3399658203125,1086.3399658203125,1086.3399658203125,1086.3399658203125,0,0,0
1995-04-28,1159.3199462890625,1159.3199462890625,1159.3199462890625,1159.3199462890625,0,0,0
1995-05-31,1197.949951171875,1197.949951171875,1197.949951171875,1197.949951171875,0,0,0
1995-06-30,1195.9200439453125,1195.9200439453125,1195.9200439453125,1195.9200439453125,0,0,0
1995-07-31,1252.9200439453125,1252.9200439453125,1252.9200439453125,1252.9200439453125,0,0,0
1995-08-31,1270.469970703125,1270.469970703125,1270.469970703125,1270.469970703125,0,0,0
1995-09-29,1240.6600341796875,1240.6600341796875,1240.6600341796875,1240.6600341796875,0,0,0
1995-10-31,1223.56005859375,1223.56005859375,1223.56005859375,1223.56005859375,0,0,0
1995-11-30,1261.219970703125,1261.219970703125,1261.219970703125,1261.219970703125,0,0,0
1995-12-29,1276.9100341796875,1276.9100341796875,1276.9100341796875,1276.9100341796875,0,0,0
1996-01-31,1356.949951171875,1356.949951171875,1356.949951171875,1356.949951171875,0,0,0
1996-02-29,1372.6400146484375,1372.6400146484375,1372.6400146484375,1372.6400146484375,0,0,0
1996-03-29,1383.1800537109375,1383.1800537109375,1383.1800537109375,1383.1800537109375,0,0,0
1996-04-30,1441.469970703125,1441.469970703125,1441.469970703125,1441.469970703125,0,0,0
1996-05-31,1487.8299560546875,1487.8299560546875,1487.8299560546875,1487.8299560546875,0,0,0
1996-06-28,1509.27001953125,1509.27001953125,1509.27001953125,1509.27001953125,0,0,0
1996-07-31,1446.5999755859375,1446.5999755859375,1446.5999755859375,1446.5999755859375,0,0,0
1996-08-30,1513.02001953125,1513.02001953125,1513.02001953125,1513.02001953125,0,0,0
1996-09-30,1563.1700439453125,1563.1700439453125,1563.1700439453125,1563.1700439453125,0,0,0
1996-10-31,1590.280029296875,1590.280029296875,1590.280029296875,1590.280029296875,0,0,0
1996-11-29,1716.4599609375,1716.4599609375,1716.4599609375,1716.4599609375,0,0,0
1996-12-31,1742.0799560546875,1742.0799560546875,1742.0799560546875,1742.0799560546875,0,0,0
1997-01-31,1895.800048828125,1895.800048828125,1895.800048828125,1895.800048828125,0,0,0
1997-02-28,1985.56005859375,1985.56005859375,1985.56005859375,1985.56005859375,0,0,0
1997-03-27,2022.7099609375,2022.7099609375,2022.7099609375,2022.7099609375,0,0,0
1997-04-30,2076.3701171875,2076.3701171875,2076.3701171875,2076.3701171875,0,0,0
1997-05-30,2178.969970703125,2178.969970703125,2178.969970703125,2178.969970703125,0,0,0
1997-06-30,2331.639892578125,2331.639892578125,2331.639892578125,2331.639892578125,0,0,0
1997-07-31,2567.1298828125,2567.1298828125,2567.1298828125,2567.1298828125,0,0,0
1997-08-29,2345.830078125,2345.830078125,2345.830078125,2345.830078125,0,0,0
1997-09-30,2521.659912109375,2521.659912109375,2521.659912109375,2521.659912109375,0,0,0
1997-10-31,2340.860107421875,2340.860107421875,2340.860107421875,2340.860107421875,0,0,0
1997-11-28,2414.409912109375,2414.409912109375,2414.409912109375,2414.409912109375,0,0,0
1997-12-31,2547.8701171875,2547.8701171875,2547.8701171875,2547.8701171875,0,0,0
1998-01-30,2722.550048828125,2722.550048828125,2722.550048828125,2722.550048828125,0,0,0
1998-02-27,2922.25,2922.25,2922.25,2922.25,0,0,0
1998-03-31,3237.35009765625,3237.35009765625,3237.35009765625,3237.35009765625,0,0,0
1998-04-30,3176.7900390625,3176.7900390625,3176.7900390625,3176.7900390625,0,0,0
1998-05-29,3342.60009765625,3342.60009765625,3342.60009765625,3342.60009765625,0,0,0
1998-06-30,3388.070068359375,3388.070068359375,3388.070068359375,3388.070068359375,0,0,0
1998-07-31,3504.010009765625,3504.010009765625,3504.010009765625,3504.010009765625,0,0,0
1998-08-31,3011.139892578125,3011.139892578125,3011.139892578125,3011.139892578125,0,0,0
1998-09-30,2771.56005859375,2771.56005859375,2771.56005859375,2771.56005859375,0,0,0
1998-10-30,2868.139892578125,2868.139892578125,2868.139892578125,2868.139892578125,0,0,0
1998-11-30,3147.89990234375,3147.89990234375,3147.89990234375,3147.89990234375,0,0,0
1998-12-30,3244.219970703125,3244.219970703125,3244.219970703125,3244.219970703125,0,0,0
1999-01-29,511.6499938964844,511.6499938964844,511.6499938964844,511.6499938964844,0,0,0
1999-02-26,511.7900085449219,511.7900085449219,511.7900085449219,511.7900085449219,0,0,0
1999-03-31,514.2100219726562,514.2100219726562,514.2100219726562,514.2100219726562,0,0,0
