Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-29,48.911598205566406,48.911598205566406,48.911598205566406,48.911598205566406,0,0,0
2002-09-26,49.01029968261719,49.01029968261719,49.01029968261719,49.01029968261719,0,0,0
2002-10-31,49.207298278808594,49.207298278808594,49.207298278808594,49.207298278808594,0,0,0
2002-12-26,49.325801849365234,49.325801849365234,49.325801849365234,49.325801849365234,0,0,0
2003-01-30,49.434200286865234,49.434200286865234,49.434200286865234,49.434200286865234,0,0,0
2003-02-27,49.38930130004883,49.38930130004883,49.38930130004883,49.38930130004883,0,0,0
2003-03-27,49.66469955444336,49.66469955444336,49.66469955444336,49.66469955444336,0,0,0
2003-04-30,49.929100036621094,49.929100036621094,49.929100036621094,49.929100036621094,0,0,0
2003-05-29,49.845401763916016,49.845401763916016,49.845401763916016,49.845401763916016,0,0,0
2003-06-26,49.923500061035156,49.923500061035156,49.923500061035156,49.923500061035156,0,0,0
2003-07-31,50.28200149536133,50.28200149536133,50.28200149536133,50.28200149536133,0,0,0
2003-08-28,50.77519989013672,50.77519989013672,50.77519989013672,50.77519989013672,0,0,0
2003-09-25,50.57400131225586,50.57400131225586,50.57400131225586,50.57400131225586,0,0,0
2003-10-30,51.146400451660156,51.146400451660156,51.146400451660156,51.146400451660156,0,0,0
2003-12-31,51.199501037597656,51.199501037597656,51.199501037597656,51.199501037597656,0,0,0
2004-01-29,51.90919876098633,51.90919876098633,51.90919876098633,51.90919876098633,0,0,0
2004-02-26,52.474700927734375,52.474700927734375,52.474700927734375,52.474700927734375,0,0,0
2004-03-25,51.493099212646484,51.493099212646484,51.493099212646484,51.493099212646484,0,0,0
2004-04-29,51.978599548339844,51.978599548339844,51.978599548339844,51.978599548339844,0,0,0
2004-05-27,51.591800689697266,51.591800689697266,51.591800689697266,51.591800689697266,0,0,0
2004-06-24,51.839900970458984,51.839900970458984,51.839900970458984,51.839900970458984,0,0,0
2004-07-29,51.19029998779297,51.19029998779297,51.19029998779297,51.19029998779297,0,0,0
2004-08-26,51.33980178833008,51.33980178833008,51.33980178833008,51.33980178833008,0,0,0
2004-09-30,52.04010009765625,52.04010009765625,52.04010009765625,52.04010009765625,0,0,0
2004-10-28,52.182701110839844,52.182701110839844,52.182701110839844,52.182701110839844,0,0,0
2004-12-30,53.03340148925781,53.03340148925781,53.03340148925781,53.03340148925781,0,0,0
2005-01-27,53.55110168457031,53.55110168457031,53.55110168457031,53.55110168457031,0,0,0
2005-02-24,53.86759948730469,53.86759948730469,53.86759948730469,53.86759948730469,0,0,0
2005-03-31,54.235801696777344,54.235801696777344,54.235801696777344,54.235801696777344,0,0,0
2005-04-28,53.93790054321289,53.93790054321289,53.93790054321289,53.93790054321289,0,0,0
2005-05-26,54.799400329589844,54.799400329589844,54.799400329589844,54.799400329589844,0,0,0
2005-06-30,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,0,0,0
2005-08-31,56.2599983215332,56.2599983215332,56.2599983215332,56.2599983215332,0,0,0
2005-09-30,56.86000061035156,56.86000061035156,56.86000061035156,56.86000061035156,0,0,0
2005-10-31,56.29999923706055,56.29999923706055,56.29999923706055,56.29999923706055,0,0,0
2005-11-30,56.75,56.75,56.75,56.75,0,0,0
2005-12-30,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,0,0,0
2006-01-31,58.18000030517578,58.18000030517578,58.18000030517578,58.18000030517578,0,0,0
2006-02-28,58.59000015258789,58.59000015258789,58.59000015258789,58.59000015258789,0,0,0
2006-03-31,58.84000015258789,58.84000015258789,58.84000015258789,58.84000015258789,0,0,0
2006-04-27,58.7400016784668,58.7400016784668,58.7400016784668,58.7400016784668,0,0,0
2006-05-31,58.13999938964844,58.13999938964844,58.13999938964844,58.13999938964844,0,0,0
2006-06-30,58.40999984741211,58.40999984741211,58.40999984741211,58.40999984741211,0,0,0
2006-07-31,58.65999984741211,58.65999984741211,58.65999984741211,58.65999984741211,0,0,0
2006-08-31,59.33000183105469,59.33000183105469,59.33000183105469,59.33000183105469,0,0,0
2006-09-29,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094,0,0,0
2006-10-31,60.27000045776367,60.27000045776367,60.27000045776367,60.27000045776367,0,0,0
2006-11-30,60.459999084472656,60.459999084472656,60.459999084472656,60.459999084472656,0,0,0
2007-01-31,61.650001525878906,61.650001525878906,61.650001525878906,61.650001525878906,0,0,0
2007-02-28,61.41999816894531,61.41999816894531,61.41999816894531,61.41999816894531,0,0,0
2007-03-30,61.9900016784668,61.9900016784668,61.9900016784668,61.9900016784668,0,0,0
2007-04-30,62.97999954223633,62.97999954223633,62.97999954223633,62.97999954223633,0,0,0
2007-05-31,63.7599983215332,63.7599983215332,63.7599983215332,63.7599983215332,0,0,0
2007-06-28,63.61000061035156,63.61000061035156,63.61000061035156,63.61000061035156,0,0,0
2007-07-31,62.97999954223633,62.97999954223633,62.97999954223633,62.97999954223633,0,0,0
2007-08-30,62.88999938964844,62.88999938964844,62.88999938964844,62.88999938964844,0,0,0
2007-10-31,63.75,63.75,63.75,63.75,0,0,0
2007-11-29,63.349998474121094,63.349998474121094,63.349998474121094,63.349998474121094,0,0,0
2007-12-31,63.540000915527344,63.540000915527344,63.540000915527344,63.540000915527344,0,0,0
2008-01-31,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,0,0,0
2008-02-28,61.25,61.25,61.25,61.25,0,0,0
2008-03-31,60.599998474121094,60.599998474121094,60.599998474121094,60.599998474121094,0,0,0
2008-04-30,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,0,0
2008-05-29,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,0,0
2008-06-30,58.5099983215332,58.5099983215332,58.5099983215332,58.5099983215332,0,0,0
2008-07-31,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,0,0
2008-09-30,58.0,58.0,58.0,58.0,0,0,0
2008-10-30,55.459999084472656,55.459999084472656,55.459999084472656,55.459999084472656,0,0,0
2008-12-31,55.720001220703125,55.720001220703125,55.720001220703125,55.720001220703125,0,0,0
2009-01-29,54.54999923706055,54.54999923706055,54.54999923706055,54.54999923706055,0,0,0
2009-02-26,53.52000045776367,53.52000045776367,53.52000045776367,53.52000045776367,0,0,0
2009-03-31,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,0,0,0
2009-04-29,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,0,0,0
2009-05-28,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,0,0,0
2009-06-30,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,0,0,0
2009-07-30,58.810001373291016,58.810001373291016,58.810001373291016,58.810001373291016,0,0,0
2009-08-31,59.90999984741211,59.90999984741211,59.90999984741211,59.90999984741211,0,0,0
2009-09-30,60.9900016784668,60.9900016784668,60.9900016784668,60.9900016784668,0,0,0
2009-10-29,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,0,0,0
2009-11-30,60.77000045776367,60.77000045776367,60.77000045776367,60.77000045776367,0,0,0
2009-12-31,61.83000183105469,61.83000183105469,61.83000183105469,61.83000183105469,0,0,0
2010-03-31,62.540000915527344,62.540000915527344,62.540000915527344,62.540000915527344,0,0,0
2010-04-29,62.060001373291016,62.060001373291016,62.060001373291016,62.060001373291016,0,0,0
2010-06-30,60.61000061035156,60.61000061035156,60.61000061035156,60.61000061035156,0,0,0
2010-07-29,61.7599983215332,61.7599983215332,61.7599983215332,61.7599983215332,0,0,0
2010-08-31,61.25,61.25,61.25,61.25,0,0,0
2010-09-30,61.9900016784668,61.9900016784668,61.9900016784668,61.9900016784668,0,0,0
2010-10-28,62.439998626708984,62.439998626708984,62.439998626708984,62.439998626708984,0,0,0
2010-11-30,61.349998474121094,61.349998474121094,61.349998474121094,61.349998474121094,0,0,0
2010-12-31,62.41999816894531,62.41999816894531,62.41999816894531,62.41999816894531,0,0,0
2011-01-31,63.380001068115234,63.380001068115234,63.380001068115234,63.380001068115234,0,0,0
2011-02-28,63.75,63.75,63.75,63.75,0,0,0
2011-03-31,63.349998474121094,63.349998474121094,63.349998474121094,63.349998474121094,0,0,0
2011-04-28,63.65999984741211,63.65999984741211,63.65999984741211,63.65999984741211,0,0,0
2011-05-31,63.7599983215332,63.7599983215332,63.7599983215332,63.7599983215332,0,0,0
2011-06-30,63.349998474121094,63.349998474121094,63.349998474121094,63.349998474121094,0,0,0
2011-08-31,59.220001220703125,59.220001220703125,59.220001220703125,59.220001220703125,0,0,0
2011-09-29,58.2400016784668,58.2400016784668,58.2400016784668,58.2400016784668,0,0,0
2011-11-30,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,0,0,0
2011-12-29,58.09000015258789,58.09000015258789,58.09000015258789,58.09000015258789,0,0,0
2012-01-31,59.439998626708984,59.439998626708984,59.439998626708984,59.439998626708984,0,0,0
2012-02-29,60.380001068115234,60.380001068115234,60.380001068115234,60.380001068115234,0,0,0
2012-03-29,60.290000915527344,60.290000915527344,60.290000915527344,60.290000915527344,0,0,0
2012-05-31,57.4900016784668,57.4900016784668,57.4900016784668,57.4900016784668,0,0,0
2012-06-28,57.849998474121094,57.849998474121094,57.849998474121094,57.849998474121094,0,0,0
2012-07-17,58.959999084472656,58.959999084472656,58.959999084472656,58.959999084472656,0,0,0
2012-07-18,59.209999084472656,59.209999084472656,59.209999084472656,59.209999084472656,0,0,0
2012-07-19,59.38999938964844,59.38999938964844,59.38999938964844,59.38999938964844,0,0,0
2012-07-23,58.310001373291016,58.310001373291016,58.310001373291016,58.310001373291016,0,0,0
2012-07-24,58.040000915527344,58.040000915527344,58.040000915527344,58.040000915527344,0,0,0
2012-07-25,58.08000183105469,58.08000183105469,58.08000183105469,58.08000183105469,0,0,0
2012-07-26,58.869998931884766,58.869998931884766,58.869998931884766,58.869998931884766,0,0,0
2012-07-30,59.72999954223633,59.72999954223633,59.72999954223633,59.72999954223633,0,0,0
2012-07-31,59.59000015258789,59.59000015258789,59.59000015258789,59.59000015258789,0,0,0
2012-08-01,59.689998626708984,59.689998626708984,59.689998626708984,59.689998626708984,0,0,0
2012-08-02,58.9900016784668,58.9900016784668,58.9900016784668,58.9900016784668,0,0,0
2012-08-06,60.2400016784668,60.2400016784668,60.2400016784668,60.2400016784668,0,0,0
2012-08-07,60.52000045776367,60.52000045776367,60.52000045776367,60.52000045776367,0,0,0
2012-08-08,60.45000076293945,60.45000076293945,60.45000076293945,60.45000076293945,0,0,0
2012-08-09,60.5099983215332,60.5099983215332,60.5099983215332,60.5099983215332,0,0,0
2012-08-13,60.380001068115234,60.380001068115234,60.380001068115234,60.380001068115234,0,0,0
2012-08-16,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,0,0,0
2012-08-20,60.93000030517578,60.93000030517578,60.93000030517578,60.93000030517578,0,0,0
2012-08-21,61.13999938964844,61.13999938964844,61.13999938964844,61.13999938964844,0,0,0
2012-08-22,60.91999816894531,60.91999816894531,60.91999816894531,60.91999816894531,0,0,0
2012-08-23,60.810001373291016,60.810001373291016,60.810001373291016,60.810001373291016,0,0,0
2012-08-27,60.939998626708984,60.939998626708984,60.939998626708984,60.939998626708984,0,0,0
2012-08-28,60.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,0,0,0
2012-08-29,60.65999984741211,60.65999984741211,60.65999984741211,60.65999984741211,0,0,0
2012-08-30,60.529998779296875,60.529998779296875,60.529998779296875,60.529998779296875,0,0,0
2012-09-04,60.709999084472656,60.709999084472656,60.709999084472656,60.709999084472656,0,0,0
2012-09-05,60.650001525878906,60.650001525878906,60.650001525878906,60.650001525878906,0,0,0
2012-09-06,61.150001525878906,61.150001525878906,61.150001525878906,61.150001525878906,0,0,0
2012-09-10,61.380001068115234,61.380001068115234,61.380001068115234,61.380001068115234,0,0,0
2012-09-11,61.43000030517578,61.43000030517578,61.43000030517578,61.43000030517578,0,0,0
2012-09-12,61.54999923706055,61.54999923706055,61.54999923706055,61.54999923706055,0,0,0
2012-09-13,61.400001525878906,61.400001525878906,61.400001525878906,61.400001525878906,0,0,0
2012-09-17,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,0,0,0
2012-09-18,61.369998931884766,61.369998931884766,61.369998931884766,61.369998931884766,0,0,0
2012-09-19,61.400001525878906,61.400001525878906,61.400001525878906,61.400001525878906,0,0,0
2012-09-20,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,0,0,0
2012-09-24,61.25,61.25,61.25,61.25,0,0,0
2012-09-25,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,0,0,0
2012-09-26,60.939998626708984,60.939998626708984,60.939998626708984,60.939998626708984,0,0,0
2012-09-27,61.060001373291016,61.060001373291016,61.060001373291016,61.060001373291016,0,0,0
2012-10-01,61.029998779296875,61.029998779296875,61.029998779296875,61.029998779296875,0,0,0
2012-10-02,60.95000076293945,60.95000076293945,60.95000076293945,60.95000076293945,0,0,0
2012-10-03,60.970001220703125,60.970001220703125,60.970001220703125,60.970001220703125,0,0,0
2012-10-04,60.91999816894531,60.91999816894531,60.91999816894531,60.91999816894531,0,0,0
2012-10-08,60.880001068115234,60.880001068115234,60.880001068115234,60.880001068115234,0,0,0
2012-10-09,60.869998931884766,60.869998931884766,60.869998931884766,60.869998931884766,0,0,0
2012-10-10,60.7599983215332,60.7599983215332,60.7599983215332,60.7599983215332,0,0,0
2012-10-11,60.81999969482422,60.81999969482422,60.81999969482422,60.81999969482422,0,0,0
2012-10-15,60.77000045776367,60.77000045776367,60.77000045776367,60.77000045776367,0,0,0
2012-10-16,60.9900016784668,60.9900016784668,60.9900016784668,60.9900016784668,0,0,0
2012-10-17,61.150001525878906,61.150001525878906,61.150001525878906,61.150001525878906,0,0,0
2012-10-18,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,0,0
2012-10-22,60.93000030517578,60.93000030517578,60.93000030517578,60.93000030517578,0,0,0
