Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-08-25,1000.0,1000.0,1000.0,1000.0,0,0,0
1998-08-28,999.8270263671875,999.8270263671875,999.8270263671875,999.8270263671875,0,0,0
1998-09-30,891.530029296875,891.530029296875,891.530029296875,891.530029296875,0,0,0
1998-10-30,957.4600219726562,957.4600219726562,957.4600219726562,957.4600219726562,0,0,0
1998-11-30,1048.6700439453125,1048.6700439453125,1048.6700439453125,1048.6700439453125,0,0,0
1998-12-30,1080.530029296875,1080.530029296875,1080.530029296875,1080.530029296875,0,0,0
1999-01-29,168.64999389648438,168.64999389648438,168.64999389648438,168.64999389648438,0,0,0
1999-02-26,165.75,165.75,165.75,165.75,0,0,0
1999-03-31,169.97000122070312,169.97000122070312,169.97000122070312,169.97000122070312,0,0,0
1999-04-30,178.8300018310547,178.8300018310547,178.8300018310547,178.8300018310547,0,0,0
1999-06-30,181.1300048828125,181.1300048828125,181.1300048828125,181.1300048828125,0,0,0
1999-07-30,173.4600067138672,173.4600067138672,173.4600067138672,173.4600067138672,0,0,0
1999-08-31,179.4600067138672,179.4600067138672,179.4600067138672,179.4600067138672,0,0,0
1999-09-30,176.52999877929688,176.52999877929688,176.52999877929688,176.52999877929688,0,0,0
1999-10-29,187.0,187.0,187.0,187.0,0,0,0
1999-11-30,200.64999389648438,200.64999389648438,200.64999389648438,200.64999389648438,0,0,0
1999-12-30,229.1999969482422,229.1999969482422,229.1999969482422,229.1999969482422,0,0,0
2000-01-31,218.69000244140625,218.69000244140625,218.69000244140625,218.69000244140625,0,0,0
2000-02-29,240.74000549316406,240.74000549316406,240.74000549316406,240.74000549316406,0,0,0
2000-03-31,239.88999938964844,239.88999938964844,239.88999938964844,239.88999938964844,0,0,0
2000-04-28,242.64999389648438,242.64999389648438,242.64999389648438,242.64999389648438,0,0,0
2000-05-31,239.1999969482422,239.1999969482422,239.1999969482422,239.1999969482422,0,0,0
2000-06-30,239.42999267578125,239.42999267578125,239.42999267578125,239.42999267578125,0,0,0
2000-07-31,243.10000610351562,243.10000610351562,243.10000610351562,243.10000610351562,0,0,0
2000-08-31,247.92999267578125,247.92999267578125,247.92999267578125,247.92999267578125,0,0,0
2000-09-29,237.55999755859375,237.55999755859375,237.55999755859375,237.55999755859375,0,0,0
2000-10-31,244.63999938964844,244.63999938964844,244.63999938964844,244.63999938964844,0,0,0
2000-11-30,230.4499969482422,230.4499969482422,230.4499969482422,230.4499969482422,0,0,0
2000-12-29,228.7100067138672,228.7100067138672,228.7100067138672,228.7100067138672,0,0,0
2001-01-31,230.5,230.5,230.5,230.5,0,0,0
2001-02-28,210.27999877929688,210.27999877929688,210.27999877929688,210.27999877929688,0,0,0
2001-03-30,201.8699951171875,201.8699951171875,201.8699951171875,201.8699951171875,0,0,0
2001-04-30,218.0800018310547,218.0800018310547,218.0800018310547,218.0800018310547,0,0,0
2001-05-31,213.82000732421875,213.82000732421875,213.82000732421875,213.82000732421875,0,0,0
2001-06-29,205.27000427246094,205.27000427246094,205.27000427246094,205.27000427246094,0,0,0
2001-07-31,198.19000244140625,198.19000244140625,198.19000244140625,198.19000244140625,0,0,0
2001-08-31,183.4199981689453,183.4199981689453,183.4199981689453,183.4199981689453,0,0,0
2001-09-28,159.72000122070312,159.72000122070312,159.72000122070312,159.72000122070312,0,0,0
2001-10-31,168.6699981689453,168.6699981689453,168.6699981689453,168.6699981689453,0,0,0
2001-11-30,177.1300048828125,177.1300048828125,177.1300048828125,177.1300048828125,0,0,0
2001-12-28,183.47999572753906,183.47999572753906,183.47999572753906,183.47999572753906,0,0,0
2002-01-31,177.55999755859375,177.55999755859375,177.55999755859375,177.55999755859375,0,0,0
2002-02-28,175.5500030517578,175.5500030517578,175.5500030517578,175.5500030517578,0,0,0
2002-03-28,183.6699981689453,183.6699981689453,183.6699981689453,183.6699981689453,0,0,0
2002-04-30,174.2899932861328,174.2899932861328,174.2899932861328,174.2899932861328,0,0,0
2002-05-31,167.24000549316406,167.24000549316406,167.24000549316406,167.24000549316406,0,0,0
2002-06-28,154.1300048828125,154.1300048828125,154.1300048828125,154.1300048828125,0,0,0
2002-07-31,132.5800018310547,132.5800018310547,132.5800018310547,132.5800018310547,0,0,0
2002-08-30,133.77999877929688,133.77999877929688,133.77999877929688,133.77999877929688,0,0,0
