Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-12-27,753.8660278320312,753.8660278320312,753.8660278320312,753.8660278320312,0,0,0
1992-01-31,775.8400268554688,775.8400268554688,775.8400268554688,775.8400268554688,0,0,0
1992-02-28,785.2139892578125,785.2139892578125,785.2139892578125,785.2139892578125,0,0,0
1992-03-27,786.9089965820312,786.9089965820312,786.9089965820312,786.9089965820312,0,0,0
1992-04-30,779.7999877929688,779.7999877929688,779.7999877929688,779.7999877929688,0,0,0
1992-05-29,786.3359985351562,786.3359985351562,786.3359985351562,786.3359985351562,0,0,0
1992-06-26,748.8579711914062,748.8579711914062,748.8579711914062,748.8579711914062,0,0,0
1992-07-31,717.9249877929688,717.9249877929688,717.9249877929688,717.9249877929688,0,0,0
1992-08-28,723.0809936523438,723.0809936523438,723.0809936523438,723.0809936523438,0,0,0
1992-09-25,728.7329711914062,728.7329711914062,728.7329711914062,728.7329711914062,0,0,0
1992-10-30,726.5819702148438,726.5819702148438,726.5819702148438,726.5819702148438,0,0,0
1992-11-27,734.9559936523438,734.9559936523438,734.9559936523438,734.9559936523438,0,0,0
1992-12-31,747.4550170898438,747.4550170898438,747.4550170898438,747.4550170898438,0,0,0
1993-01-29,749.260986328125,749.260986328125,749.260986328125,749.260986328125,0,0,0
1993-02-26,763.7050170898438,763.7050170898438,763.7050170898438,763.7050170898438,0,0,0
1993-03-31,782.7000122070312,782.7000122070312,782.7000122070312,782.7000122070312,0,0,0
1993-04-30,775.8369750976562,775.8369750976562,775.8369750976562,775.8369750976562,0,0,0
1993-05-28,785.1439819335938,785.1439819335938,785.1439819335938,785.1439819335938,0,0,0
1993-06-30,813.1259765625,813.1259765625,813.1259765625,813.1259765625,0,0,0
1993-07-30,846.2360229492188,846.2360229492188,846.2360229492188,846.2360229492188,0,0,0
1993-08-31,869.6259765625,869.6259765625,869.6259765625,869.6259765625,0,0,0
1993-09-30,840.4240112304688,840.4240112304688,840.4240112304688,840.4240112304688,0,0,0
1993-10-29,894.155029296875,894.155029296875,894.155029296875,894.155029296875,0,0,0
1993-11-30,886.1719970703125,886.1719970703125,886.1719970703125,886.1719970703125,0,0,0
1993-12-31,935.6900024414062,935.6900024414062,935.6900024414062,935.6900024414062,0,0,0
1994-01-31,964.3159790039062,964.3159790039062,964.3159790039062,964.3159790039062,0,0,0
1994-02-28,933.2420043945312,933.2420043945312,933.2420043945312,933.2420043945312,0,0,0
1994-03-31,912.739990234375,912.739990234375,912.739990234375,912.739990234375,0,0,0
1994-04-29,892.4509887695312,892.4509887695312,892.4509887695312,892.4509887695312,0,0,0
1994-05-31,877.5689697265625,877.5689697265625,877.5689697265625,877.5689697265625,0,0,0
1994-06-30,862.10400390625,862.10400390625,862.10400390625,862.10400390625,0,0,0
1994-07-29,877.0380249023438,877.0380249023438,877.0380249023438,877.0380249023438,0,0,0
1994-08-31,883.010986328125,883.010986328125,883.010986328125,883.010986328125,0,0,0
1994-09-30,880.6309814453125,880.6309814453125,880.6309814453125,880.6309814453125,0,0,0
1994-10-28,866.2440185546875,866.2440185546875,866.2440185546875,866.2440185546875,0,0,0
1994-11-30,869.5880126953125,869.5880126953125,869.5880126953125,869.5880126953125,0,0,0
1994-12-30,862.8709716796875,862.8709716796875,862.8709716796875,862.8709716796875,0,0,0
1995-01-31,840.968017578125,840.968017578125,840.968017578125,840.968017578125,0,0,0
1995-02-28,846.4450073242188,846.4450073242188,846.4450073242188,846.4450073242188,0,0,0
1995-03-31,857.3560180664062,857.3560180664062,857.3560180664062,857.3560180664062,0,0,0
1995-04-28,864.4749755859375,864.4749755859375,864.4749755859375,864.4749755859375,0,0,0
1995-05-31,868.8660278320312,868.8660278320312,868.8660278320312,868.8660278320312,0,0,0
1995-06-30,872.93798828125,872.93798828125,872.93798828125,872.93798828125,0,0,0
1995-07-31,890.8880004882812,890.8880004882812,890.8880004882812,890.8880004882812,0,0,0
1995-08-31,904.625,904.625,904.625,904.625,0,0,0
1995-09-28,890.5250244140625,890.5250244140625,890.5250244140625,890.5250244140625,0,0,0
1995-10-31,882.7100219726562,882.7100219726562,882.7100219726562,882.7100219726562,0,0,0
1995-11-30,889.760986328125,889.760986328125,889.760986328125,889.760986328125,0,0,0
1995-12-29,897.2130126953125,897.2130126953125,897.2130126953125,897.2130126953125,0,0,0
1996-01-31,947.4849853515625,947.4849853515625,947.4849853515625,947.4849853515625,0,0,0
1996-02-29,961.9949951171875,961.9949951171875,961.9949951171875,961.9949951171875,0,0,0
1996-03-29,967.469970703125,967.469970703125,967.469970703125,967.469970703125,0,0,0
1996-04-30,970.7750244140625,970.7750244140625,970.7750244140625,970.7750244140625,0,0,0
1996-05-31,983.7529907226562,983.7529907226562,983.7529907226562,983.7529907226562,0,0,0
1996-06-28,985.031982421875,985.031982421875,985.031982421875,985.031982421875,0,0,0
1996-07-31,959.3150024414062,959.3150024414062,959.3150024414062,959.3150024414062,0,0,0
1996-08-30,966.885986328125,966.885986328125,966.885986328125,966.885986328125,0,0,0
1996-09-30,978.1829833984375,978.1829833984375,978.1829833984375,978.1829833984375,0,0,0
1996-10-31,979.8289794921875,979.8289794921875,979.8289794921875,979.8289794921875,0,0,0
1996-11-29,1009.6900024414062,1009.6900024414062,1009.6900024414062,1009.6900024414062,0,0,0
1996-12-31,1022.9299926757812,1022.9299926757812,1022.9299926757812,1022.9299926757812,0,0,0
1997-01-31,1054.4000244140625,1054.4000244140625,1054.4000244140625,1054.4000244140625,0,0,0
1997-02-28,1083.8599853515625,1083.8599853515625,1083.8599853515625,1083.8599853515625,0,0,0
1997-04-30,1087.719970703125,1087.719970703125,1087.719970703125,1087.719970703125,0,0,0
1997-05-30,1094.969970703125,1094.969970703125,1094.969970703125,1094.969970703125,0,0,0
1997-06-30,1157.9300537109375,1157.9300537109375,1157.9300537109375,1157.9300537109375,0,0,0
1997-07-31,1206.4000244140625,1206.4000244140625,1206.4000244140625,1206.4000244140625,0,0,0
1997-08-29,1144.1800537109375,1144.1800537109375,1144.1800537109375,1144.1800537109375,0,0,0
1997-09-30,1166.199951171875,1166.199951171875,1166.199951171875,1166.199951171875,0,0,0
1997-10-31,1127.02001953125,1127.02001953125,1127.02001953125,1127.02001953125,0,0,0
1997-11-28,1153.719970703125,1153.719970703125,1153.719970703125,1153.719970703125,0,0,0
1997-12-31,1194.0,1194.0,1194.0,1194.0,0,0,0
1998-01-30,1219.1700439453125,1219.1700439453125,1219.1700439453125,1219.1700439453125,0,0,0
1998-02-27,1272.760009765625,1272.760009765625,1272.760009765625,1272.760009765625,0,0,0
1998-03-31,1362.280029296875,1362.280029296875,1362.280029296875,1362.280029296875,0,0,0
1998-04-30,1349.5,1349.5,1349.5,1349.5,0,0,0
1998-05-29,1412.5,1412.5,1412.5,1412.5,0,0,0
1998-06-30,1432.739990234375,1432.739990234375,1432.739990234375,1432.739990234375,0,0,0
1998-07-31,1407.93994140625,1407.93994140625,1407.93994140625,1407.93994140625,0,0,0
1998-08-31,1349.3800048828125,1349.3800048828125,1349.3800048828125,1349.3800048828125,0,0,0
1998-09-30,1318.1199951171875,1318.1199951171875,1318.1199951171875,1318.1199951171875,0,0,0
1998-10-30,1370.1300048828125,1370.1300048828125,1370.1300048828125,1370.1300048828125,0,0,0
1998-11-30,1429.0400390625,1429.0400390625,1429.0400390625,1429.0400390625,0,0,0
1998-12-29,1414.5400390625,1414.5400390625,1414.5400390625,1414.5400390625,0,0,0
1999-03-31,1450.4200439453125,1450.4200439453125,1450.4200439453125,1450.4200439453125,0,0,0
1999-04-29,1500.8599853515625,1500.8599853515625,1500.8599853515625,1500.8599853515625,0,0,0
1999-06-30,1541.5400390625,1541.5400390625,1541.5400390625,1541.5400390625,0,0,0
1999-07-30,1522.02001953125,1522.02001953125,1522.02001953125,1522.02001953125,0,0,0
1999-08-31,1575.9000244140625,1575.9000244140625,1575.9000244140625,1575.9000244140625,0,0,0
1999-09-30,1554.449951171875,1554.449951171875,1554.449951171875,1554.449951171875,0,0,0
1999-10-29,1575.6400146484375,1575.6400146484375,1575.6400146484375,1575.6400146484375,0,0,0
1999-11-30,1640.469970703125,1640.469970703125,1640.469970703125,1640.469970703125,0,0,0
1999-12-30,1722.9300537109375,1722.9300537109375,1722.9300537109375,1722.9300537109375,0,0,0
2000-01-31,1706.5999755859375,1706.5999755859375,1706.5999755859375,1706.5999755859375,0,0,0
2000-02-29,1726.8900146484375,1726.8900146484375,1726.8900146484375,1726.8900146484375,0,0,0
2000-03-31,1755.050048828125,1755.050048828125,1755.050048828125,1755.050048828125,0,0,0
2000-04-28,1759.3699951171875,1759.3699951171875,1759.3699951171875,1759.3699951171875,0,0,0
2000-05-31,1739.8599853515625,1739.8599853515625,1739.8599853515625,1739.8599853515625,0,0,0
2000-06-30,1771.989990234375,1771.989990234375,1771.989990234375,1771.989990234375,0,0,0
2000-07-31,1769.1099853515625,1769.1099853515625,1769.1099853515625,1769.1099853515625,0,0,0
2000-08-31,1846.31005859375,1846.31005859375,1846.31005859375,1846.31005859375,0,0,0
2000-09-29,1766.0,1766.0,1766.0,1766.0,0,0,0
2000-10-31,1758.72998046875,1758.72998046875,1758.72998046875,1758.72998046875,0,0,0
2000-11-30,1704.1400146484375,1704.1400146484375,1704.1400146484375,1704.1400146484375,0,0,0
2000-12-29,1669.81005859375,1669.81005859375,1669.81005859375,1669.81005859375,0,0,0
2001-01-31,1677.969970703125,1677.969970703125,1677.969970703125,1677.969970703125,0,0,0
2001-02-28,1618.1199951171875,1618.1199951171875,1618.1199951171875,1618.1199951171875,0,0,0
2001-03-30,1580.3599853515625,1580.3599853515625,1580.3599853515625,1580.3599853515625,0,0,0
2001-04-30,1634.31005859375,1634.31005859375,1634.31005859375,1634.31005859375,0,0,0
2001-05-31,1652.2099609375,1652.2099609375,1652.2099609375,1652.2099609375,0,0,0
2001-06-29,1604.1600341796875,1604.1600341796875,1604.1600341796875,1604.1600341796875,0,0,0
2001-07-31,1568.2099609375,1568.2099609375,1568.2099609375,1568.2099609375,0,0,0
2001-08-31,1521.5999755859375,1521.5999755859375,1521.5999755859375,1521.5999755859375,0,0,0
2001-10-31,1448.72998046875,1448.72998046875,1448.72998046875,1448.72998046875,0,0,0
2001-11-30,1497.3900146484375,1497.3900146484375,1497.3900146484375,1497.3900146484375,0,0,0
2001-12-28,1514.6700439453125,1514.6700439453125,1514.6700439453125,1514.6700439453125,0,0,0
