Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-09-29,87.86250305175781,87.86250305175781,87.86250305175781,87.86250305175781,0,0,0
1998-10-27,88.25330352783203,88.25330352783203,88.25330352783203,88.25330352783203,0,0,0
1998-11-24,95.82830047607422,95.82830047607422,95.82830047607422,95.82830047607422,0,0,0
1998-12-29,97.01750183105469,97.01750183105469,97.01750183105469,97.01750183105469,0,0,0
1999-01-26,15.241700172424316,15.241700172424316,15.241700172424316,15.241700172424316,0,0,0
1999-02-23,15.609199523925781,15.609199523925781,15.609199523925781,15.609199523925781,0,0,0
1999-03-30,16.053300857543945,16.053300857543945,16.053300857543945,16.053300857543945,0,0,0
1999-04-27,16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,0,0,0
1999-05-25,16.60580062866211,16.60580062866211,16.60580062866211,16.60580062866211,0,0,0
1999-06-29,17.24329948425293,17.24329948425293,17.24329948425293,17.24329948425293,0,0,0
1999-07-27,17.30579948425293,17.30579948425293,17.30579948425293,17.30579948425293,0,0,0
1999-08-31,17.6825008392334,17.6825008392334,17.6825008392334,17.6825008392334,0,0,0
1999-09-28,17.5492000579834,17.5492000579834,17.5492000579834,17.5492000579834,0,0,0
1999-10-26,17.559200286865234,17.559200286865234,17.559200286865234,17.559200286865234,0,0,0
1999-11-30,19.77079963684082,19.77079963684082,19.77079963684082,19.77079963684082,0,0,0
1999-12-31,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,0,0,0
2000-01-25,21.393299102783203,21.393299102783203,21.393299102783203,21.393299102783203,0,0,0
2000-02-29,23.264999389648438,23.264999389648438,23.264999389648438,23.264999389648438,0,0,0
2000-03-28,23.947500228881836,23.947500228881836,23.947500228881836,23.947500228881836,0,0,0
2000-04-25,22.45170021057129,22.45170021057129,22.45170021057129,22.45170021057129,0,0,0
2000-05-30,21.86829948425293,21.86829948425293,21.86829948425293,21.86829948425293,0,0,0
2000-06-27,22.823299407958984,22.823299407958984,22.823299407958984,22.823299407958984,0,0,0
2000-07-25,23.04829978942871,23.04829978942871,23.04829978942871,23.04829978942871,0,0,0
2000-08-29,23.607500076293945,23.607500076293945,23.607500076293945,23.607500076293945,0,0,0
2000-09-29,22.879199981689453,22.879199981689453,22.879199981689453,22.879199981689453,0,0,0
2000-10-31,22.558300018310547,22.558300018310547,22.558300018310547,22.558300018310547,0,0,0
2000-11-30,21.42169952392578,21.42169952392578,21.42169952392578,21.42169952392578,0,0,0
2000-12-29,20.4507999420166,20.4507999420166,20.4507999420166,20.4507999420166,0,0,0
2001-01-31,20.735000610351562,20.735000610351562,20.735000610351562,20.735000610351562,0,0,0
2001-02-28,19.725000381469727,19.725000381469727,19.725000381469727,19.725000381469727,0,0,0
2001-03-30,18.580799102783203,18.580799102783203,18.580799102783203,18.580799102783203,0,0,0
2001-04-30,19.114200592041016,19.114200592041016,19.114200592041016,19.114200592041016,0,0,0
2001-05-31,19.70829963684082,19.70829963684082,19.70829963684082,19.70829963684082,0,0,0
2001-06-29,19.0049991607666,19.0049991607666,19.0049991607666,19.0049991607666,0,0,0
2001-07-31,18.363300323486328,18.363300323486328,18.363300323486328,18.363300323486328,0,0,0
2001-08-31,17.655799865722656,17.655799865722656,17.655799865722656,17.655799865722656,0,0,0
2001-09-28,15.51830005645752,15.51830005645752,15.51830005645752,15.51830005645752,0,0,0
2001-10-31,16.385799407958984,16.385799407958984,16.385799407958984,16.385799407958984,0,0,0
2001-11-30,16.914199829101562,16.914199829101562,16.914199829101562,16.914199829101562,0,0,0
2001-12-31,17.245800018310547,17.245800018310547,17.245800018310547,17.245800018310547,0,0,0
2002-01-31,17.068300247192383,17.068300247192383,17.068300247192383,17.068300247192383,0,0,0
2002-02-28,16.982500076293945,16.982500076293945,16.982500076293945,16.982500076293945,0,0,0
2002-04-30,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,0,0,0
2002-05-31,16.53499984741211,16.53499984741211,16.53499984741211,16.53499984741211,0,0,0
2002-06-28,14.993300437927246,14.993300437927246,14.993300437927246,14.993300437927246,0,0,0
2002-07-31,14.1225004196167,14.1225004196167,14.1225004196167,14.1225004196167,0,0,0
2002-08-30,14.22920036315918,14.22920036315918,14.22920036315918,14.22920036315918,0,0,0
2002-09-30,13.223299980163574,13.223299980163574,13.223299980163574,13.223299980163574,0,0,0
2002-10-31,13.509200096130371,13.509200096130371,13.509200096130371,13.509200096130371,0,0,0
2002-11-29,14.0516996383667,14.0516996383667,14.0516996383667,14.0516996383667,0,0,0
2002-12-31,13.234999656677246,13.234999656677246,13.234999656677246,13.234999656677246,0,0,0
2003-01-31,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,0,0,0
2003-02-28,12.407500267028809,12.407500267028809,12.407500267028809,12.407500267028809,0,0,0
2003-03-31,12.601699829101562,12.601699829101562,12.601699829101562,12.601699829101562,0,0,0
2003-04-30,13.1850004196167,13.1850004196167,13.1850004196167,13.1850004196167,0,0,0
2003-05-30,13.324199676513672,13.324199676513672,13.324199676513672,13.324199676513672,0,0,0
2003-06-30,13.999199867248535,13.999199867248535,13.999199867248535,13.999199867248535,0,0,0
2003-07-31,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,0,0,0
2003-08-29,14.841699600219727,14.841699600219727,14.841699600219727,14.841699600219727,0,0,0
