Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-31,99.36000061035156,99.36000061035156,99.36000061035156,99.36000061035156,0,0,0
2001-11-30,105.58000183105469,105.58000183105469,105.58000183105469,105.58000183105469,0,0,0
2001-12-28,104.95999908447266,104.95999908447266,104.95999908447266,104.95999908447266,0,0,0
2002-01-31,108.44000244140625,108.44000244140625,108.44000244140625,108.44000244140625,0,0,0
2002-02-28,107.44999694824219,107.44999694824219,107.44999694824219,107.44999694824219,0,0,0
2002-03-28,114.70999908447266,114.70999908447266,114.70999908447266,114.70999908447266,0,0,0
2002-04-30,113.98999786376953,113.98999786376953,113.98999786376953,113.98999786376953,0,0,0
2002-05-31,110.47000122070312,110.47000122070312,110.47000122070312,110.47000122070312,0,0,0
2002-06-28,100.08999633789062,100.08999633789062,100.08999633789062,100.08999633789062,0,0,0
2002-07-31,91.69000244140625,91.69000244140625,91.69000244140625,91.69000244140625,0,0,0
2002-08-30,91.1500015258789,91.1500015258789,91.1500015258789,91.1500015258789,0,0,0
2002-09-30,75.01000213623047,75.01000213623047,75.01000213623047,75.01000213623047,0,0,0
2002-10-31,80.41999816894531,80.41999816894531,80.41999816894531,80.41999816894531,0,0,0
2002-11-29,87.9800033569336,87.9800033569336,87.9800033569336,87.9800033569336,0,0,0
2002-12-31,82.4800033569336,82.4800033569336,82.4800033569336,82.4800033569336,0,0,0
2003-01-31,80.9800033569336,80.9800033569336,80.9800033569336,80.9800033569336,0,0,0
2003-02-28,76.37999725341797,76.37999725341797,76.37999725341797,76.37999725341797,0,0,0
2003-03-31,73.73999786376953,73.73999786376953,73.73999786376953,73.73999786376953,0,0,0
2003-04-30,80.62999725341797,80.62999725341797,80.62999725341797,80.62999725341797,0,0,0
2003-05-30,82.9000015258789,82.9000015258789,82.9000015258789,82.9000015258789,0,0,0
2003-06-30,86.58000183105469,86.58000183105469,86.58000183105469,86.58000183105469,0,0,0
2003-07-31,89.08999633789062,89.08999633789062,89.08999633789062,89.08999633789062,0,0,0
2003-08-29,92.2300033569336,92.2300033569336,92.2300033569336,92.2300033569336,0,0,0
2003-09-30,93.0,93.0,93.0,93.0,0,0,0
2003-10-31,96.37999725341797,96.37999725341797,96.37999725341797,96.37999725341797,0,0,0
2003-11-28,96.62000274658203,96.62000274658203,96.62000274658203,96.62000274658203,0,0,0
2003-12-31,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,0,0,0
2004-01-30,101.93000030517578,101.93000030517578,101.93000030517578,101.93000030517578,0,0,0
2004-02-27,104.16000366210938,104.16000366210938,104.16000366210938,104.16000366210938,0,0,0
2004-03-31,103.83999633789062,103.83999633789062,103.83999633789062,103.83999633789062,0,0,0
2004-04-30,105.94000244140625,105.94000244140625,105.94000244140625,105.94000244140625,0,0,0
2004-05-28,103.45999908447266,103.45999908447266,103.45999908447266,103.45999908447266,0,0,0
2004-06-30,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0,0,0
2004-07-30,103.9800033569336,103.9800033569336,103.9800033569336,103.9800033569336,0,0,0
2004-08-31,104.05000305175781,104.05000305175781,104.05000305175781,104.05000305175781,0,0,0
2004-09-30,106.23999786376953,106.23999786376953,106.23999786376953,106.23999786376953,0,0,0
2004-10-29,107.11000061035156,107.11000061035156,107.11000061035156,107.11000061035156,0,0,0
2004-11-30,109.52999877929688,109.52999877929688,109.52999877929688,109.52999877929688,0,0,0
2004-12-31,113.2300033569336,113.2300033569336,113.2300033569336,113.2300033569336,0,0,0
2005-01-31,117.69000244140625,117.69000244140625,117.69000244140625,117.69000244140625,0,0,0
2005-02-28,122.77999877929688,122.77999877929688,122.77999877929688,122.77999877929688,0,0,0
2005-03-31,121.45999908447266,121.45999908447266,121.45999908447266,121.45999908447266,0,0,0
2005-04-29,118.70999908447266,118.70999908447266,118.70999908447266,118.70999908447266,0,0,0
2005-05-31,124.98999786376953,124.98999786376953,124.98999786376953,124.98999786376953,0,0,0
2005-06-30,128.5800018310547,128.5800018310547,128.5800018310547,128.5800018310547,0,0,0
2005-07-29,132.27999877929688,132.27999877929688,132.27999877929688,132.27999877929688,0,0,0
2005-08-31,132.67999267578125,132.67999267578125,132.67999267578125,132.67999267578125,0,0,0
2005-09-30,138.02999877929688,138.02999877929688,138.02999877929688,138.02999877929688,0,0,0
2005-10-31,129.77000427246094,129.77000427246094,129.77000427246094,129.77000427246094,0,0,0
2005-11-30,132.2100067138672,132.2100067138672,132.2100067138672,132.2100067138672,0,0,0
2005-12-30,135.64999389648438,135.64999389648438,135.64999389648438,135.64999389648438,0,0,0
2006-01-31,142.44000244140625,142.44000244140625,142.44000244140625,142.44000244140625,0,0,0
2006-02-28,146.5,146.5,146.5,146.5,0,0,0
2006-03-31,149.4600067138672,149.4600067138672,149.4600067138672,149.4600067138672,0,0,0
2006-04-28,150.77999877929688,150.77999877929688,150.77999877929688,150.77999877929688,0,0,0
2006-05-31,145.1199951171875,145.1199951171875,145.1199951171875,145.1199951171875,0,0,0
2006-06-30,146.02999877929688,146.02999877929688,146.02999877929688,146.02999877929688,0,0,0
2006-07-31,144.61000061035156,144.61000061035156,144.61000061035156,144.61000061035156,0,0,0
2006-08-31,145.92999267578125,145.92999267578125,145.92999267578125,145.92999267578125,0,0,0
2006-09-29,147.86000061035156,147.86000061035156,147.86000061035156,147.86000061035156,0,0,0
2006-10-31,151.86000061035156,151.86000061035156,151.86000061035156,151.86000061035156,0,0,0
2006-11-30,152.88999938964844,152.88999938964844,152.88999938964844,152.88999938964844,0,0,0
2006-12-29,157.11000061035156,157.11000061035156,157.11000061035156,157.11000061035156,0,0,0
2007-01-31,160.69000244140625,160.69000244140625,160.69000244140625,160.69000244140625,0,0,0
2007-02-28,158.61000061035156,158.61000061035156,158.61000061035156,158.61000061035156,0,0,0
2007-03-30,163.1199951171875,163.1199951171875,163.1199951171875,163.1199951171875,0,0,0
2007-04-30,166.33999633789062,166.33999633789062,166.33999633789062,166.33999633789062,0,0,0
2007-05-31,168.85000610351562,168.85000610351562,168.85000610351562,168.85000610351562,0,0,0
2007-06-29,167.0500030517578,167.0500030517578,167.0500030517578,167.0500030517578,0,0,0
2007-07-31,163.7899932861328,163.7899932861328,163.7899932861328,163.7899932861328,0,0,0
2007-08-31,159.3000030517578,159.3000030517578,159.3000030517578,159.3000030517578,0,0,0
2007-09-28,155.8800048828125,155.8800048828125,155.8800048828125,155.8800048828125,0,0,0
2007-10-31,160.41000366210938,160.41000366210938,160.41000366210938,160.41000366210938,0,0,0
2007-11-30,153.19000244140625,153.19000244140625,153.19000244140625,153.19000244140625,0,0,0
2007-12-31,150.25,150.25,150.25,150.25,0,0,0
2008-01-31,131.82000732421875,131.82000732421875,131.82000732421875,131.82000732421875,0,0,0
2008-02-29,134.17999267578125,134.17999267578125,134.17999267578125,134.17999267578125,0,0,0
2008-03-31,132.36000061035156,132.36000061035156,132.36000061035156,132.36000061035156,0,0,0
2008-04-30,137.41000366210938,137.41000366210938,137.41000366210938,137.41000366210938,0,0,0
2008-05-30,137.99000549316406,137.99000549316406,137.99000549316406,137.99000549316406,0,0,0
2008-06-30,125.5999984741211,125.5999984741211,125.5999984741211,125.5999984741211,0,0,0
2008-07-31,122.30000305175781,122.30000305175781,122.30000305175781,122.30000305175781,0,0,0
2008-08-29,123.7300033569336,123.7300033569336,123.7300033569336,123.7300033569336,0,0,0
2008-09-30,112.01000213623047,112.01000213623047,112.01000213623047,112.01000213623047,0,0,0
2008-10-31,96.02999877929688,96.02999877929688,96.02999877929688,96.02999877929688,0,0,0
2008-11-28,91.94000244140625,91.94000244140625,91.94000244140625,91.94000244140625,0,0,0
