Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-04-25,1002.5399780273438,1002.5399780273438,1002.5399780273438,1002.5399780273438,0,0,0
1997-05-30,986.1500244140625,986.1500244140625,986.1500244140625,986.1500244140625,0,0,0
1997-06-27,1011.6699829101562,1011.6699829101562,1011.6699829101562,1011.6699829101562,0,0,0
1997-07-25,1015.0,1015.0,1015.0,1015.0,0,0,0
1997-08-29,1018.9600219726562,1018.9600219726562,1018.9600219726562,1018.9600219726562,0,0,0
1997-09-26,1042.6500244140625,1042.6500244140625,1042.6500244140625,1042.6500244140625,0,0,0
1997-10-31,1010.6400146484375,1010.6400146484375,1010.6400146484375,1010.6400146484375,0,0,0
1997-11-28,1018.3300170898438,1018.3300170898438,1018.3300170898438,1018.3300170898438,0,0,0
1997-12-26,1025.5400390625,1025.5400390625,1025.5400390625,1025.5400390625,0,0,0
1998-01-30,1082.8699951171875,1082.8699951171875,1082.8699951171875,1082.8699951171875,0,0,0
1998-02-27,1141.9200439453125,1141.9200439453125,1141.9200439453125,1141.9200439453125,0,0,0
1998-03-27,1242.030029296875,1242.030029296875,1242.030029296875,1242.030029296875,0,0,0
1998-04-30,1303.1500244140625,1303.1500244140625,1303.1500244140625,1303.1500244140625,0,0,0
1998-05-29,1326.280029296875,1326.280029296875,1326.280029296875,1326.280029296875,0,0,0
1998-06-26,1361.3199462890625,1361.3199462890625,1361.3199462890625,1361.3199462890625,0,0,0
1998-07-31,1360.989990234375,1360.989990234375,1360.989990234375,1360.989990234375,0,0,0
1998-08-28,1244.81005859375,1244.81005859375,1244.81005859375,1244.81005859375,0,0,0
1998-09-25,1164.6400146484375,1164.6400146484375,1164.6400146484375,1164.6400146484375,0,0,0
1998-10-30,1198.2099609375,1198.2099609375,1198.2099609375,1198.2099609375,0,0,0
1998-11-27,1259.8599853515625,1259.8599853515625,1259.8599853515625,1259.8599853515625,0,0,0
1998-12-30,1272.760009765625,1272.760009765625,1272.760009765625,1272.760009765625,0,0,0
1999-01-29,194.3800048828125,194.3800048828125,194.3800048828125,194.3800048828125,0,0,0
