Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-04-28,5500.0,5500.0,5500.0,5500.0,0,0,0
1997-05-30,5479.58984375,5479.58984375,5479.58984375,5479.58984375,0,0,0
1997-06-27,5529.97021484375,5529.97021484375,5529.97021484375,5529.97021484375,0,0,0
1997-07-25,5619.830078125,5619.830078125,5619.830078125,5619.830078125,0,0,0
1997-08-29,5564.14990234375,5564.14990234375,5564.14990234375,5564.14990234375,0,0,0
1997-09-26,5608.6298828125,5608.6298828125,5608.6298828125,5608.6298828125,0,0,0
1997-10-31,5601.7900390625,5601.7900390625,5601.7900390625,5601.7900390625,0,0,0
1997-11-28,5675.16015625,5675.16015625,5675.16015625,5675.16015625,0,0,0
1997-12-26,5747.330078125,5747.330078125,5747.330078125,5747.330078125,0,0,0
1998-01-30,5973.02978515625,5973.02978515625,5973.02978515625,5973.02978515625,0,0,0
1998-02-27,6101.509765625,6101.509765625,6101.509765625,6101.509765625,0,0,0
1998-03-27,6321.91015625,6321.91015625,6321.91015625,6321.91015625,0,0,0
1998-04-30,6527.06982421875,6527.06982421875,6527.06982421875,6527.06982421875,0,0,0
1998-05-29,6837.3798828125,6837.3798828125,6837.3798828125,6837.3798828125,0,0,0
1998-06-26,6851.5498046875,6851.5498046875,6851.5498046875,6851.5498046875,0,0,0
1998-07-31,6844.27001953125,6844.27001953125,6844.27001953125,6844.27001953125,0,0,0
1998-08-28,6666.330078125,6666.330078125,6666.330078125,6666.330078125,0,0,0
1998-09-25,6530.41015625,6530.41015625,6530.41015625,6530.41015625,0,0,0
1998-10-30,6558.06982421875,6558.06982421875,6558.06982421875,6558.06982421875,0,0,0
1998-11-27,6667.66015625,6667.66015625,6667.66015625,6667.66015625,0,0,0
1998-12-31,6644.64013671875,6644.64013671875,6644.64013671875,6644.64013671875,0,0,0
1999-01-29,1024.449951171875,1024.449951171875,1024.449951171875,1024.449951171875,0,0,0
1999-02-26,1020.1500244140625,1020.1500244140625,1020.1500244140625,1020.1500244140625,0,0,0
1999-03-26,1014.030029296875,1014.030029296875,1014.030029296875,1014.030029296875,0,0,0
1999-04-30,1033.02001953125,1033.02001953125,1033.02001953125,1033.02001953125,0,0,0
1999-05-28,1034.530029296875,1034.530029296875,1034.530029296875,1034.530029296875,0,0,0
1999-06-25,1031.8900146484375,1031.8900146484375,1031.8900146484375,1031.8900146484375,0,0,0
1999-07-30,1015.5399780273438,1015.5399780273438,1015.5399780273438,1015.5399780273438,0,0,0
1999-08-27,1029.280029296875,1029.280029296875,1029.280029296875,1029.280029296875,0,0,0
1999-09-24,1029.739990234375,1029.739990234375,1029.739990234375,1029.739990234375,0,0,0
1999-10-29,1049.77001953125,1049.77001953125,1049.77001953125,1049.77001953125,0,0,0
1999-11-26,1111.8900146484375,1111.8900146484375,1111.8900146484375,1111.8900146484375,0,0,0
1999-12-31,1158.0799560546875,1158.0799560546875,1158.0799560546875,1158.0799560546875,0,0,0
2000-01-28,1164.0999755859375,1164.0999755859375,1164.0999755859375,1164.0999755859375,0,0,0
2000-02-25,1181.18994140625,1181.18994140625,1181.18994140625,1181.18994140625,0,0,0
2000-03-31,1212.1400146484375,1212.1400146484375,1212.1400146484375,1212.1400146484375,0,0,0
2000-04-28,1216.199951171875,1216.199951171875,1216.199951171875,1216.199951171875,0,0,0
2000-05-26,1201.0999755859375,1201.0999755859375,1201.0999755859375,1201.0999755859375,0,0,0
2000-06-30,1205.75,1205.75,1205.75,1205.75,0,0,0
2000-07-28,1210.4000244140625,1210.4000244140625,1210.4000244140625,1210.4000244140625,0,0,0
2000-08-25,1223.4300537109375,1223.4300537109375,1223.4300537109375,1223.4300537109375,0,0,0
2000-09-29,1211.0899658203125,1211.0899658203125,1211.0899658203125,1211.0899658203125,0,0,0
2000-10-27,1215.43994140625,1215.43994140625,1215.43994140625,1215.43994140625,0,0,0
2000-11-24,1217.0699462890625,1217.0699462890625,1217.0699462890625,1217.0699462890625,0,0,0
2000-12-29,1218.3399658203125,1218.3399658203125,1218.3399658203125,1218.3399658203125,0,0,0
2001-01-26,1214.260009765625,1214.260009765625,1214.260009765625,1214.260009765625,0,0,0
2001-02-23,1213.4100341796875,1213.4100341796875,1213.4100341796875,1213.4100341796875,0,0,0
2001-03-30,1218.93994140625,1218.93994140625,1218.93994140625,1218.93994140625,0,0,0
2001-04-27,1228.47998046875,1228.47998046875,1228.47998046875,1228.47998046875,0,0,0
2001-05-25,1240.77001953125,1240.77001953125,1240.77001953125,1240.77001953125,0,0,0
2001-06-29,1226.1800537109375,1226.1800537109375,1226.1800537109375,1226.1800537109375,0,0,0
2001-07-27,1197.8599853515625,1197.8599853515625,1197.8599853515625,1197.8599853515625,0,0,0
2001-08-31,1191.1700439453125,1191.1700439453125,1191.1700439453125,1191.1700439453125,0,0,0
