Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-01-31,108.45999908447266,108.45999908447266,108.45999908447266,108.45999908447266,0,0,0
1997-02-28,109.06999969482422,109.06999969482422,109.06999969482422,109.06999969482422,0,0,0
1997-03-31,109.23999786376953,109.23999786376953,109.23999786376953,109.23999786376953,0,0,0
1997-04-30,109.41999816894531,109.41999816894531,109.41999816894531,109.41999816894531,0,0,0
1997-05-30,109.37000274658203,109.37000274658203,109.37000274658203,109.37000274658203,0,0,0
1997-06-30,111.12000274658203,111.12000274658203,111.12000274658203,111.12000274658203,0,0,0
1997-07-22,111.27999877929688,111.27999877929688,111.27999877929688,111.27999877929688,0,0,0
1997-08-29,111.62999725341797,111.62999725341797,111.62999725341797,111.62999725341797,0,0,0
1997-09-30,112.08000183105469,112.08000183105469,112.08000183105469,112.08000183105469,0,0,0
1997-10-31,111.43000030517578,111.43000030517578,111.43000030517578,111.43000030517578,0,0,0
1997-11-28,112.47000122070312,112.47000122070312,112.47000122070312,112.47000122070312,0,0,0
1997-12-31,113.27999877929688,113.27999877929688,113.27999877929688,113.27999877929688,0,0,0
1998-01-26,114.2699966430664,114.2699966430664,114.2699966430664,114.2699966430664,0,0,0
1998-02-26,115.4000015258789,115.4000015258789,115.4000015258789,115.4000015258789,0,0,0
1998-03-31,117.0199966430664,117.0199966430664,117.0199966430664,117.0199966430664,0,0,0
1998-04-29,116.98999786376953,116.98999786376953,116.98999786376953,116.98999786376953,0,0,0
1998-05-29,118.20999908447266,118.20999908447266,118.20999908447266,118.20999908447266,0,0,0
1998-06-30,119.06999969482422,119.06999969482422,119.06999969482422,119.06999969482422,0,0,0
1998-07-31,119.30000305175781,119.30000305175781,119.30000305175781,119.30000305175781,0,0,0
1998-08-28,118.95999908447266,118.95999908447266,118.95999908447266,118.95999908447266,0,0,0
1998-09-30,117.4800033569336,117.4800033569336,117.4800033569336,117.4800033569336,0,0,0
1998-10-30,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625,0,0,0
1998-11-30,120.62000274658203,120.62000274658203,120.62000274658203,120.62000274658203,0,0,0
1998-12-29,120.95999908447266,120.95999908447266,120.95999908447266,120.95999908447266,0,0,0
1999-01-28,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0,0,0
1999-02-26,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0,0,0
1999-03-31,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,0,0,0
1999-04-30,18.889999389648438,18.889999389648438,18.889999389648438,18.889999389648438,0,0,0
1999-06-29,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,0,0,0
1999-07-30,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,0,0,0
1999-08-31,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0,0,0
1999-09-29,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,0,0,0
1999-10-29,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,0,0,0
1999-11-30,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,0,0,0
1999-12-31,19.520000457763672,19.520000457763672,19.520000457763672,19.520000457763672,0,0,0
2000-01-31,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,0,0,0
2000-02-29,19.670000076293945,19.670000076293945,19.670000076293945,19.670000076293945,0,0,0
2000-03-23,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,0,0,0
2000-04-28,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,0,0,0
2000-05-31,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0,0,0
2000-06-30,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,0,0,0
2000-07-31,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0,0,0
2000-08-31,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,0,0,0
2000-09-29,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0,0,0
2000-10-31,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0,0,0
2000-11-30,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,0,0,0
2000-12-29,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0,0,0
2001-01-31,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,0,0,0
2001-02-28,19.889999389648438,19.889999389648438,19.889999389648438,19.889999389648438,0,0,0
2001-03-30,19.889999389648438,19.889999389648438,19.889999389648438,19.889999389648438,0,0,0
2001-04-27,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0,0,0
2001-05-31,20.1200008392334,20.1200008392334,20.1200008392334,20.1200008392334,0,0,0
2001-06-29,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0,0,0
2001-07-31,19.780000686645508,19.780000686645508,19.780000686645508,19.780000686645508,0,0,0
2001-08-31,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,0,0,0
2001-09-28,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,0,0,0
2001-10-31,19.420000076293945,19.420000076293945,19.420000076293945,19.420000076293945,0,0,0
2001-11-30,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,0,0,0
2001-12-31,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,0,0,0
2002-01-31,19.59000015258789,19.59000015258789,19.59000015258789,19.59000015258789,0,0,0
2002-02-27,19.610000610351562,19.610000610351562,19.610000610351562,19.610000610351562,0,0,0
2002-04-29,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,0,0,0
2002-05-30,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,0,0,0
2002-06-28,19.459999084472656,19.459999084472656,19.459999084472656,19.459999084472656,0,0,0
2002-07-31,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,0,0,0
2002-08-30,19.43000030517578,19.43000030517578,19.43000030517578,19.43000030517578,0,0,0
2002-09-30,19.190000534057617,19.190000534057617,19.190000534057617,19.190000534057617,0,0,0
2002-10-31,19.420000076293945,19.420000076293945,19.420000076293945,19.420000076293945,0,0,0
2002-11-29,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,0,0,0
2002-12-31,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,0,0,0
2003-01-31,19.459999084472656,19.459999084472656,19.459999084472656,19.459999084472656,0,0,0
2003-02-28,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,0,0,0
2003-03-31,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,0,0,0
2003-04-30,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0,0,0
2003-05-30,19.780000686645508,19.780000686645508,19.780000686645508,19.780000686645508,0,0,0
2003-06-30,19.809999465942383,19.809999465942383,19.809999465942383,19.809999465942383,0,0,0
2003-07-31,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,0,0,0
2003-08-29,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,0,0,0
2003-09-30,19.889999389648438,19.889999389648438,19.889999389648438,19.889999389648438,0,0,0
