Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-10-31,512.4299926757812,512.4299926757812,512.4299926757812,512.4299926757812,0,0,0
1990-11-30,519.4030151367188,519.4030151367188,519.4030151367188,519.4030151367188,0,0,0
1990-12-28,528.2670288085938,528.2670288085938,528.2670288085938,528.2670288085938,0,0,0
1991-01-31,540.27099609375,540.27099609375,540.27099609375,540.27099609375,0,0,0
1991-02-28,558.010986328125,558.010986328125,558.010986328125,558.010986328125,0,0,0
1991-04-30,580.3359985351562,580.3359985351562,580.3359985351562,580.3359985351562,0,0,0
1991-05-31,590.8280029296875,590.8280029296875,590.8280029296875,590.8280029296875,0,0,0
1991-07-31,579.9340209960938,579.9340209960938,579.9340209960938,579.9340209960938,0,0,0
1991-08-30,591.9459838867188,591.9459838867188,591.9459838867188,591.9459838867188,0,0,0
1991-09-30,605.8330078125,605.8330078125,605.8330078125,605.8330078125,0,0,0
1991-10-31,609.9329833984375,609.9329833984375,609.9329833984375,609.9329833984375,0,0,0
1991-11-29,603.5029907226562,603.5029907226562,603.5029907226562,603.5029907226562,0,0,0
1991-12-31,610.2919921875,610.2919921875,610.2919921875,610.2919921875,0,0,0
1992-01-31,620.1849975585938,620.1849975585938,620.1849975585938,620.1849975585938,0,0,0
1992-02-28,626.0239868164062,626.0239868164062,626.0239868164062,626.0239868164062,0,0,0
1992-03-31,624.3200073242188,624.3200073242188,624.3200073242188,624.3200073242188,0,0,0
1992-04-30,632.3519897460938,632.3519897460938,632.3519897460938,632.3519897460938,0,0,0
1992-06-30,622.3880004882812,622.3880004882812,622.3880004882812,622.3880004882812,0,0,0
1992-07-31,595.6019897460938,595.6019897460938,595.6019897460938,595.6019897460938,0,0,0
1992-08-31,592.7990112304688,592.7990112304688,592.7990112304688,592.7990112304688,0,0,0
1992-09-30,602.8800048828125,602.8800048828125,602.8800048828125,602.8800048828125,0,0,0
1992-10-30,623.8519897460938,623.8519897460938,623.8519897460938,623.8519897460938,0,0,0
1992-11-30,628.2860107421875,628.2860107421875,628.2860107421875,628.2860107421875,0,0,0
1992-12-31,637.2479858398438,637.2479858398438,637.2479858398438,637.2479858398438,0,0,0
1993-03-31,663.6300048828125,663.6300048828125,663.6300048828125,663.6300048828125,0,0,0
1993-04-30,674.7420043945312,674.7420043945312,674.7420043945312,674.7420043945312,0,0,0
1993-06-30,722.0960083007812,722.0960083007812,722.0960083007812,722.0960083007812,0,0,0
1993-07-30,728.0989990234375,728.0989990234375,728.0989990234375,728.0989990234375,0,0,0
1993-08-31,764.9600219726562,764.9600219726562,764.9600219726562,764.9600219726562,0,0,0
1993-09-30,763.3790283203125,763.3790283203125,763.3790283203125,763.3790283203125,0,0,0
1993-10-29,786.8920288085938,786.8920288085938,786.8920288085938,786.8920288085938,0,0,0
1993-11-30,779.2020263671875,779.2020263671875,779.2020263671875,779.2020263671875,0,0,0
1993-12-31,800.7470092773438,800.7470092773438,800.7470092773438,800.7470092773438,0,0,0
1994-01-31,814.02099609375,814.02099609375,814.02099609375,814.02099609375,0,0,0
1994-02-28,786.739013671875,786.739013671875,786.739013671875,786.739013671875,0,0,0
1994-03-31,779.1740112304688,779.1740112304688,779.1740112304688,779.1740112304688,0,0,0
1994-04-29,754.427001953125,754.427001953125,754.427001953125,754.427001953125,0,0,0
1994-05-31,735.72802734375,735.72802734375,735.72802734375,735.72802734375,0,0,0
1994-06-30,710.5150146484375,710.5150146484375,710.5150146484375,710.5150146484375,0,0,0
1994-08-31,691.4349975585938,691.4349975585938,691.4349975585938,691.4349975585938,0,0,0
1994-09-30,696.2520141601562,696.2520141601562,696.2520141601562,696.2520141601562,0,0,0
1994-10-28,706.114990234375,706.114990234375,706.114990234375,706.114990234375,0,0,0
1994-11-30,718.947021484375,718.947021484375,718.947021484375,718.947021484375,0,0,0
1994-12-30,710.9349975585938,710.9349975585938,710.9349975585938,710.9349975585938,0,0,0
1995-01-31,722.427001953125,722.427001953125,722.427001953125,722.427001953125,0,0,0
1995-02-28,727.6950073242188,727.6950073242188,727.6950073242188,727.6950073242188,0,0,0
1995-03-31,726.1710205078125,726.1710205078125,726.1710205078125,726.1710205078125,0,0,0
1995-04-28,741.4749755859375,741.4749755859375,741.4749755859375,741.4749755859375,0,0,0
1995-05-31,762.0050048828125,762.0050048828125,762.0050048828125,762.0050048828125,0,0,0
1995-06-30,747.8150024414062,747.8150024414062,747.8150024414062,747.8150024414062,0,0,0
1995-07-31,759.927001953125,759.927001953125,759.927001953125,759.927001953125,0,0,0
1995-08-31,776.3829956054688,776.3829956054688,776.3829956054688,776.3829956054688,0,0,0
1995-09-29,774.9509887695312,774.9509887695312,774.9509887695312,774.9509887695312,0,0,0
1995-10-31,785.4010009765625,785.4010009765625,785.4010009765625,785.4010009765625,0,0,0
1995-11-30,802.1630249023438,802.1630249023438,802.1630249023438,802.1630249023438,0,0,0
1995-12-29,815.8049926757812,815.8049926757812,815.8049926757812,815.8049926757812,0,0,0
1996-01-31,826.9130249023438,826.9130249023438,826.9130249023438,826.9130249023438,0,0,0
1996-02-29,813.0700073242188,813.0700073242188,813.0700073242188,813.0700073242188,0,0,0
1996-04-30,836.8419799804688,836.8419799804688,836.8419799804688,836.8419799804688,0,0,0
1996-05-31,837.2080078125,837.2080078125,837.2080078125,837.2080078125,0,0,0
1996-07-31,849.156982421875,849.156982421875,849.156982421875,849.156982421875,0,0,0
1996-08-30,857.25,857.25,857.25,857.25,0,0,0
1996-09-30,878.5709838867188,878.5709838867188,878.5709838867188,878.5709838867188,0,0,0
1996-10-31,889.760009765625,889.760009765625,889.760009765625,889.760009765625,0,0,0
1996-11-29,911.5029907226562,911.5029907226562,911.5029907226562,911.5029907226562,0,0,0
1996-12-31,915.6220092773438,915.6220092773438,915.6220092773438,915.6220092773438,0,0,0
1997-01-31,924.0989990234375,924.0989990234375,924.0989990234375,924.0989990234375,0,0,0
1997-02-28,933.8330078125,933.8330078125,933.8330078125,933.8330078125,0,0,0
1997-03-31,927.5960083007812,927.5960083007812,927.5960083007812,927.5960083007812,0,0,0
1997-04-30,932.531982421875,932.531982421875,932.531982421875,932.531982421875,0,0,0
1997-05-30,935.4420166015625,935.4420166015625,935.4420166015625,935.4420166015625,0,0,0
1997-06-30,952.3980102539062,952.3980102539062,952.3980102539062,952.3980102539062,0,0,0
1997-07-31,965.9110107421875,965.9110107421875,965.9110107421875,965.9110107421875,0,0,0
1997-09-30,974.1199951171875,974.1199951171875,974.1199951171875,974.1199951171875,0,0,0
1997-10-31,968.2730102539062,968.2730102539062,968.2730102539062,968.2730102539062,0,0,0
1997-12-30,987.1690063476562,987.1690063476562,987.1690063476562,987.1690063476562,0,0,0
1998-01-30,1001.9400024414062,1001.9400024414062,1001.9400024414062,1001.9400024414062,0,0,0
1998-02-27,1008.4099731445312,1008.4099731445312,1008.4099731445312,1008.4099731445312,0,0,0
1998-03-31,1011.030029296875,1011.030029296875,1011.030029296875,1011.030029296875,0,0,0
1998-04-30,1011.3900146484375,1011.3900146484375,1011.3900146484375,1011.3900146484375,0,0,0
1998-05-29,1020.1599731445312,1020.1599731445312,1020.1599731445312,1020.1599731445312,0,0,0
1998-06-30,1024.8199462890625,1024.8199462890625,1024.8199462890625,1024.8199462890625,0,0,0
1998-07-31,1031.22998046875,1031.22998046875,1031.22998046875,1031.22998046875,0,0,0
1998-08-31,1060.9200439453125,1060.9200439453125,1060.9200439453125,1060.9200439453125,0,0,0
1998-09-30,1079.699951171875,1079.699951171875,1079.699951171875,1079.699951171875,0,0,0
1998-10-30,1075.739990234375,1075.739990234375,1075.739990234375,1075.739990234375,0,0,0
1998-11-30,1084.93994140625,1084.93994140625,1084.93994140625,1084.93994140625,0,0,0
1998-12-30,1096.77001953125,1096.77001953125,1096.77001953125,1096.77001953125,0,0,0
1999-03-31,167.41299438476562,167.41299438476562,167.41299438476562,167.41299438476562,0,0,0
1999-04-30,169.18800354003906,169.18800354003906,169.18800354003906,169.18800354003906,0,0,0
1999-06-30,162.96499633789062,162.96499633789062,162.96499633789062,162.96499633789062,0,0,0
1999-07-30,160.5749969482422,160.5749969482422,160.5749969482422,160.5749969482422,0,0,0
1999-08-31,160.0850067138672,160.0850067138672,160.0850067138672,160.0850067138672,0,0,0
1999-09-30,158.125,158.125,158.125,158.125,0,0,0
1999-10-29,157.99000549316406,157.99000549316406,157.99000549316406,157.99000549316406,0,0,0
1999-11-30,158.52000427246094,158.52000427246094,158.52000427246094,158.52000427246094,0,0,0
1999-12-31,157.84500122070312,157.84500122070312,157.84500122070312,157.84500122070312,0,0,0
2000-01-31,156.42999267578125,156.42999267578125,156.42999267578125,156.42999267578125,0,0,0
2000-02-29,158.27000427246094,158.27000427246094,158.27000427246094,158.27000427246094,0,0,0
2000-03-31,160.30999755859375,160.30999755859375,160.30999755859375,160.30999755859375,0,0,0
2000-04-28,160.3249969482422,160.3249969482422,160.3249969482422,160.3249969482422,0,0,0
2000-05-31,160.78500366210938,160.78500366210938,160.78500366210938,160.78500366210938,0,0,0
2000-06-30,161.2949981689453,161.2949981689453,161.2949981689453,161.2949981689453,0,0,0
2000-07-31,161.6699981689453,161.6699981689453,161.6699981689453,161.6699981689453,0,0,0
2000-08-31,161.5449981689453,161.5449981689453,161.5449981689453,161.5449981689453,0,0,0
2000-09-29,162.5850067138672,162.5850067138672,162.5850067138672,162.5850067138672,0,0,0
2000-10-31,163.375,163.375,163.375,163.375,0,0,0
2000-11-30,165.63999938964844,165.63999938964844,165.63999938964844,165.63999938964844,0,0,0
2000-12-29,167.76499938964844,167.76499938964844,167.76499938964844,167.76499938964844,0,0,0
2001-01-31,168.80999755859375,168.80999755859375,168.80999755859375,168.80999755859375,0,0,0
2001-02-28,169.9499969482422,169.9499969482422,169.9499969482422,169.9499969482422,0,0,0
2001-03-30,171.14999389648438,171.14999389648438,171.14999389648438,171.14999389648438,0,0,0
2001-04-30,168.5399932861328,168.5399932861328,168.5399932861328,168.5399932861328,0,0,0
2001-05-31,168.69000244140625,168.69000244140625,168.69000244140625,168.69000244140625,0,0,0
2001-06-29,170.14999389648438,170.14999389648438,170.14999389648438,170.14999389648438,0,0,0
2001-07-31,172.86000061035156,172.86000061035156,172.86000061035156,172.86000061035156,0,0,0
2001-08-31,175.08999633789062,175.08999633789062,175.08999633789062,175.08999633789062,0,0,0
2001-10-31,179.9600067138672,179.9600067138672,179.9600067138672,179.9600067138672,0,0,0
2001-11-30,178.57000732421875,178.57000732421875,178.57000732421875,178.57000732421875,0,0,0
2001-12-31,175.5500030517578,175.5500030517578,175.5500030517578,175.5500030517578,0,0,0
2002-01-31,175.39999389648438,175.39999389648438,175.39999389648438,175.39999389648438,0,0,0
2002-02-28,175.7100067138672,175.7100067138672,175.7100067138672,175.7100067138672,0,0,0
2002-04-30,175.36000061035156,175.36000061035156,175.36000061035156,175.36000061035156,0,0,0
2002-05-31,175.5800018310547,175.5800018310547,175.5800018310547,175.5800018310547,0,0,0
2002-07-31,179.6199951171875,179.6199951171875,179.6199951171875,179.6199951171875,0,0,0
2002-08-30,182.8300018310547,182.8300018310547,182.8300018310547,182.8300018310547,0,0,0
2002-09-30,186.00999450683594,186.00999450683594,186.00999450683594,186.00999450683594,0,0,0
2002-10-30,183.50999450683594,183.50999450683594,183.50999450683594,183.50999450683594,0,0,0
2002-11-29,184.6699981689453,184.6699981689453,184.6699981689453,184.6699981689453,0,0,0
