Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-31,100.94000244140625,100.94000244140625,100.94000244140625,100.94000244140625,0,0,0
2002-02-28,99.16000366210938,99.16000366210938,99.16000366210938,99.16000366210938,0,0,0
2002-03-28,100.83000183105469,100.83000183105469,100.83000183105469,100.83000183105469,0,0,0
2002-04-30,99.25,99.25,99.25,99.25,0,0,0
2002-05-31,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0,0,0
2002-06-28,94.4800033569336,94.4800033569336,94.4800033569336,94.4800033569336,0,0,0
2002-07-31,92.41999816894531,92.41999816894531,92.41999816894531,92.41999816894531,0,0,0
2002-08-30,92.23999786376953,92.23999786376953,92.23999786376953,92.23999786376953,0,0,0
2002-09-30,91.33000183105469,91.33000183105469,91.33000183105469,91.33000183105469,0,0,0
2002-10-31,94.27999877929688,94.27999877929688,94.27999877929688,94.27999877929688,0,0,0
2002-11-29,95.33999633789062,95.33999633789062,95.33999633789062,95.33999633789062,0,0,0
2002-12-31,94.83999633789062,94.83999633789062,94.83999633789062,94.83999633789062,0,0,0
2003-01-31,95.83999633789062,95.83999633789062,95.83999633789062,95.83999633789062,0,0,0
2003-02-28,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,0,0,0
2003-03-31,95.62000274658203,95.62000274658203,95.62000274658203,95.62000274658203,0,0,0
2003-04-30,93.04000091552734,93.04000091552734,93.04000091552734,93.04000091552734,0,0,0
2003-05-30,96.7699966430664,96.7699966430664,96.7699966430664,96.7699966430664,0,0,0
2003-06-30,99.70999908447266,99.70999908447266,99.70999908447266,99.70999908447266,0,0,0
2003-07-31,101.4800033569336,101.4800033569336,101.4800033569336,101.4800033569336,0,0,0
2003-08-29,106.75,106.75,106.75,106.75,0,0,0
2003-09-30,105.86000061035156,105.86000061035156,105.86000061035156,105.86000061035156,0,0,0
2003-10-31,109.8499984741211,109.8499984741211,109.8499984741211,109.8499984741211,0,0,0
2003-11-28,108.98999786376953,108.98999786376953,108.98999786376953,108.98999786376953,0,0,0
2003-12-31,111.83000183105469,111.83000183105469,111.83000183105469,111.83000183105469,0,0,0
2004-01-30,113.7699966430664,113.7699966430664,113.7699966430664,113.7699966430664,0,0,0
2004-02-27,116.70999908447266,116.70999908447266,116.70999908447266,116.70999908447266,0,0,0
2004-03-31,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,0,0,0
2004-04-30,115.16999816894531,115.16999816894531,115.16999816894531,115.16999816894531,0,0,0
2004-05-28,110.66999816894531,110.66999816894531,110.66999816894531,110.66999816894531,0,0,0
2004-06-30,111.5999984741211,111.5999984741211,111.5999984741211,111.5999984741211,0,0,0
2004-07-30,111.12000274658203,111.12000274658203,111.12000274658203,111.12000274658203,0,0,0
2004-08-31,112.76000213623047,112.76000213623047,112.76000213623047,112.76000213623047,0,0,0
2004-09-30,115.48999786376953,115.48999786376953,115.48999786376953,115.48999786376953,0,0,0
2004-10-29,114.6500015258789,114.6500015258789,114.6500015258789,114.6500015258789,0,0,0
2004-11-30,120.02999877929688,120.02999877929688,120.02999877929688,120.02999877929688,0,0,0
2004-12-31,121.30000305175781,121.30000305175781,121.30000305175781,121.30000305175781,0,0,0
2005-01-31,123.05000305175781,123.05000305175781,123.05000305175781,123.05000305175781,0,0,0
2005-02-28,129.27000427246094,129.27000427246094,129.27000427246094,129.27000427246094,0,0,0
2005-03-31,126.02999877929688,126.02999877929688,126.02999877929688,126.02999877929688,0,0,0
2005-04-29,124.61000061035156,124.61000061035156,124.61000061035156,124.61000061035156,0,0,0
2005-05-31,128.8000030517578,128.8000030517578,128.8000030517578,128.8000030517578,0,0,0
2005-06-30,134.00999450683594,134.00999450683594,134.00999450683594,134.00999450683594,0,0,0
2005-08-31,139.74000549316406,139.74000549316406,139.74000549316406,139.74000549316406,0,0,0
2005-09-30,145.33999633789062,145.33999633789062,145.33999633789062,145.33999633789062,0,0,0
2005-10-31,140.0399932861328,140.0399932861328,140.0399932861328,140.0399932861328,0,0,0
2005-11-30,147.3300018310547,147.3300018310547,147.3300018310547,147.3300018310547,0,0,0
2005-12-30,152.72000122070312,152.72000122070312,152.72000122070312,152.72000122070312,0,0,0
2006-01-31,160.72000122070312,160.72000122070312,160.72000122070312,160.72000122070312,0,0,0
2006-02-28,160.64999389648438,160.64999389648438,160.64999389648438,160.64999389648438,0,0,0
2006-03-31,162.27000427246094,162.27000427246094,162.27000427246094,162.27000427246094,0,0,0
2006-05-31,158.57000732421875,158.57000732421875,158.57000732421875,158.57000732421875,0,0,0
2006-06-30,156.1199951171875,156.1199951171875,156.1199951171875,156.1199951171875,0,0,0
2006-07-31,154.94000244140625,154.94000244140625,154.94000244140625,154.94000244140625,0,0,0
2006-08-31,156.0500030517578,156.0500030517578,156.0500030517578,156.0500030517578,0,0,0
2006-09-29,155.64999389648438,155.64999389648438,155.64999389648438,155.64999389648438,0,0,0
2006-10-31,161.42999267578125,161.42999267578125,161.42999267578125,161.42999267578125,0,0,0
2006-11-30,165.89999389648438,165.89999389648438,165.89999389648438,165.89999389648438,0,0,0
2007-01-31,170.61000061035156,170.61000061035156,170.61000061035156,170.61000061035156,0,0,0
2007-02-28,169.52999877929688,169.52999877929688,169.52999877929688,169.52999877929688,0,0,0
2007-03-30,171.24000549316406,171.24000549316406,171.24000549316406,171.24000549316406,0,0,0
2007-04-30,175.72000122070312,175.72000122070312,175.72000122070312,175.72000122070312,0,0,0
2007-05-31,182.57000732421875,182.57000732421875,182.57000732421875,182.57000732421875,0,0,0
2007-06-29,182.85000610351562,182.85000610351562,182.85000610351562,182.85000610351562,0,0,0
2007-07-31,185.5800018310547,185.5800018310547,185.5800018310547,185.5800018310547,0,0,0
2007-08-31,179.4199981689453,179.4199981689453,179.4199981689453,179.4199981689453,0,0,0
2007-09-28,187.7899932861328,187.7899932861328,187.7899932861328,187.7899932861328,0,0,0
2007-10-31,195.75999450683594,195.75999450683594,195.75999450683594,195.75999450683594,0,0,0
2007-11-30,184.27999877929688,184.27999877929688,184.27999877929688,184.27999877929688,0,0,0
2007-12-31,186.08999633789062,186.08999633789062,186.08999633789062,186.08999633789062,0,0,0
2008-01-31,167.8699951171875,167.8699951171875,167.8699951171875,167.8699951171875,0,0,0
2008-02-29,174.4600067138672,174.4600067138672,174.4600067138672,174.4600067138672,0,0,0
2008-03-31,163.88999938964844,163.88999938964844,163.88999938964844,163.88999938964844,0,0,0
2008-04-30,173.35000610351562,173.35000610351562,173.35000610351562,173.35000610351562,0,0,0
2008-05-30,177.44000244140625,177.44000244140625,177.44000244140625,177.44000244140625,0,0,0
2008-06-30,168.74000549316406,168.74000549316406,168.74000549316406,168.74000549316406,0,0,0
2008-07-31,160.33999633789062,160.33999633789062,160.33999633789062,160.33999633789062,0,0,0
2008-08-29,159.3699951171875,159.3699951171875,159.3699951171875,159.3699951171875,0,0,0
2008-09-30,137.3000030517578,137.3000030517578,137.3000030517578,137.3000030517578,0,0,0
2008-10-31,118.93000030517578,118.93000030517578,118.93000030517578,118.93000030517578,0,0,0
2008-11-28,114.77999877929688,114.77999877929688,114.77999877929688,114.77999877929688,0,0,0
2008-12-31,113.31999969482422,113.31999969482422,113.31999969482422,113.31999969482422,0,0,0
2009-01-30,116.54000091552734,116.54000091552734,116.54000091552734,116.54000091552734,0,0,0
2009-02-27,114.13999938964844,114.13999938964844,114.13999938964844,114.13999938964844,0,0,0
