Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-06-30,993.7000122070312,993.7000122070312,993.7000122070312,993.7000122070312,0,0,0
1998-07-31,995.0800170898438,995.0800170898438,995.0800170898438,995.0800170898438,0,0,0
1998-08-31,865.3800048828125,865.3800048828125,865.3800048828125,865.3800048828125,0,0,0
1998-09-30,799.3099975585938,799.3099975585938,799.3099975585938,799.3099975585938,0,0,0
1998-10-30,836.4299926757812,836.4299926757812,836.4299926757812,836.4299926757812,0,0,0
1998-11-30,879.989990234375,879.989990234375,879.989990234375,879.989990234375,0,0,0
1998-12-30,912.6599731445312,912.6599731445312,912.6599731445312,912.6599731445312,0,0,0
1999-01-29,139.58999633789062,139.58999633789062,139.58999633789062,139.58999633789062,0,0,0
1999-02-26,142.14999389648438,142.14999389648438,142.14999389648438,142.14999389648438,0,0,0
1999-03-31,141.85000610351562,141.85000610351562,141.85000610351562,141.85000610351562,0,0,0
1999-04-30,147.60000610351562,147.60000610351562,147.60000610351562,147.60000610351562,0,0,0
1999-06-30,149.7100067138672,149.7100067138672,149.7100067138672,149.7100067138672,0,0,0
1999-07-30,148.00999450683594,148.00999450683594,148.00999450683594,148.00999450683594,0,0,0
1999-08-31,152.25,152.25,152.25,152.25,0,0,0
1999-09-30,151.05999755859375,151.05999755859375,151.05999755859375,151.05999755859375,0,0,0
1999-10-29,154.77999877929688,154.77999877929688,154.77999877929688,154.77999877929688,0,0,0
1999-11-30,167.8699951171875,167.8699951171875,167.8699951171875,167.8699951171875,0,0,0
1999-12-30,189.94000244140625,189.94000244140625,189.94000244140625,189.94000244140625,0,0,0
2000-01-31,191.8300018310547,191.8300018310547,191.8300018310547,191.8300018310547,0,0,0
2000-02-29,216.9600067138672,216.9600067138672,216.9600067138672,216.9600067138672,0,0,0
2000-03-31,218.6699981689453,218.6699981689453,218.6699981689453,218.6699981689453,0,0,0
2000-04-28,218.05999755859375,218.05999755859375,218.05999755859375,218.05999755859375,0,0,0
2000-05-31,210.89999389648438,210.89999389648438,210.89999389648438,210.89999389648438,0,0,0
2000-06-30,211.5500030517578,211.5500030517578,211.5500030517578,211.5500030517578,0,0,0
2000-07-31,217.64999389648438,217.64999389648438,217.64999389648438,217.64999389648438,0,0,0
2000-08-31,224.94000244140625,224.94000244140625,224.94000244140625,224.94000244140625,0,0,0
2000-09-29,215.47000122070312,215.47000122070312,215.47000122070312,215.47000122070312,0,0,0
2000-10-31,213.61000061035156,213.61000061035156,213.61000061035156,213.61000061035156,0,0,0
2000-11-30,199.0500030517578,199.0500030517578,199.0500030517578,199.0500030517578,0,0,0
2000-12-29,197.3000030517578,197.3000030517578,197.3000030517578,197.3000030517578,0,0,0
2001-01-31,199.9600067138672,199.9600067138672,199.9600067138672,199.9600067138672,0,0,0
2001-02-28,191.11000061035156,191.11000061035156,191.11000061035156,191.11000061035156,0,0,0
2001-03-30,182.0,182.0,182.0,182.0,0,0,0
2001-04-30,193.27999877929688,193.27999877929688,193.27999877929688,193.27999877929688,0,0,0
2001-05-31,192.67999267578125,192.67999267578125,192.67999267578125,192.67999267578125,0,0,0
2001-06-29,185.5800018310547,185.5800018310547,185.5800018310547,185.5800018310547,0,0,0
2001-07-31,181.36000061035156,181.36000061035156,181.36000061035156,181.36000061035156,0,0,0
2001-08-31,174.4499969482422,174.4499969482422,174.4499969482422,174.4499969482422,0,0,0
2001-09-28,148.72000122070312,148.72000122070312,148.72000122070312,148.72000122070312,0,0,0
2001-10-31,159.8000030517578,159.8000030517578,159.8000030517578,159.8000030517578,0,0,0
2001-11-30,168.2899932861328,168.2899932861328,168.2899932861328,168.2899932861328,0,0,0
2001-12-28,172.1199951171875,172.1199951171875,172.1199951171875,172.1199951171875,0,0,0
2002-01-31,171.77000427246094,171.77000427246094,171.77000427246094,171.77000427246094,0,0,0
2002-02-28,170.74000549316406,170.74000549316406,170.74000549316406,170.74000549316406,0,0,0
2002-03-28,179.3699951171875,179.3699951171875,179.3699951171875,179.3699951171875,0,0,0
2002-04-30,174.1699981689453,174.1699981689453,174.1699981689453,174.1699981689453,0,0,0
2002-05-31,169.5399932861328,169.5399932861328,169.5399932861328,169.5399932861328,0,0,0
2002-06-28,158.83999633789062,158.83999633789062,158.83999633789062,158.83999633789062,0,0,0
2002-07-31,142.55999755859375,142.55999755859375,142.55999755859375,142.55999755859375,0,0,0
2002-08-30,140.22000122070312,140.22000122070312,140.22000122070312,140.22000122070312,0,0,0
2002-09-30,121.72000122070312,121.72000122070312,121.72000122070312,121.72000122070312,0,0,0
2002-10-31,131.55999755859375,131.55999755859375,131.55999755859375,131.55999755859375,0,0,0
2002-11-29,136.66000366210938,136.66000366210938,136.66000366210938,136.66000366210938,0,0,0
2002-12-31,124.54000091552734,124.54000091552734,124.54000091552734,124.54000091552734,0,0,0
2003-01-31,119.3499984741211,119.3499984741211,119.3499984741211,119.3499984741211,0,0,0
2003-02-28,114.20999908447266,114.20999908447266,114.20999908447266,114.20999908447266,0,0,0
2003-03-31,110.16000366210938,110.16000366210938,110.16000366210938,110.16000366210938,0,0,0
2003-04-30,122.44000244140625,122.44000244140625,122.44000244140625,122.44000244140625,0,0,0
2003-05-30,124.08000183105469,124.08000183105469,124.08000183105469,124.08000183105469,0,0,0
2003-06-30,128.36000061035156,128.36000061035156,128.36000061035156,128.36000061035156,0,0,0
2003-07-31,133.88999938964844,133.88999938964844,133.88999938964844,133.88999938964844,0,0,0
2003-08-29,139.33999633789062,139.33999633789062,139.33999633789062,139.33999633789062,0,0,0
2003-09-30,133.24000549316406,133.24000549316406,133.24000549316406,133.24000549316406,0,0,0
2003-10-31,145.61000061035156,145.61000061035156,145.61000061035156,145.61000061035156,0,0,0
2003-11-28,144.7899932861328,144.7899932861328,144.7899932861328,144.7899932861328,0,0,0
2003-12-31,147.52999877929688,147.52999877929688,147.52999877929688,147.52999877929688,0,0,0
2004-01-30,150.60000610351562,150.60000610351562,150.60000610351562,150.60000610351562,0,0,0
2004-02-27,152.69000244140625,152.69000244140625,152.69000244140625,152.69000244140625,0,0,0
2004-03-31,150.80999755859375,150.80999755859375,150.80999755859375,150.80999755859375,0,0,0
2004-04-30,152.9600067138672,152.9600067138672,152.9600067138672,152.9600067138672,0,0,0
2004-05-28,151.41000366210938,151.41000366210938,151.41000366210938,151.41000366210938,0,0,0
2004-06-30,156.92999267578125,156.92999267578125,156.92999267578125,156.92999267578125,0,0,0
2004-07-30,153.50999450683594,153.50999450683594,153.50999450683594,153.50999450683594,0,0,0
2004-08-31,150.52000427246094,150.52000427246094,150.52000427246094,150.52000427246094,0,0,0
2004-09-30,155.17999267578125,155.17999267578125,155.17999267578125,155.17999267578125,0,0,0
2004-10-29,156.8000030517578,156.8000030517578,156.8000030517578,156.8000030517578,0,0,0
2004-11-30,162.0500030517578,162.0500030517578,162.0500030517578,162.0500030517578,0,0,0
2004-12-31,166.8699951171875,166.8699951171875,166.8699951171875,166.8699951171875,0,0,0
2005-01-31,171.77999877929688,171.77999877929688,171.77999877929688,171.77999877929688,0,0,0
2005-02-28,179.19000244140625,179.19000244140625,179.19000244140625,179.19000244140625,0,0,0
2005-03-31,177.17999267578125,177.17999267578125,177.17999267578125,177.17999267578125,0,0,0
2005-04-29,172.72999572753906,172.72999572753906,172.72999572753906,172.72999572753906,0,0,0
2005-05-31,182.14999389648438,182.14999389648438,182.14999389648438,182.14999389648438,0,0,0
2005-06-30,188.8800048828125,188.8800048828125,188.8800048828125,188.8800048828125,0,0,0
2005-07-29,198.02000427246094,198.02000427246094,198.02000427246094,198.02000427246094,0,0,0
2005-08-31,198.1199951171875,198.1199951171875,198.1199951171875,198.1199951171875,0,0,0
2005-09-30,205.0,205.0,205.0,205.0,0,0,0
2005-10-31,198.13999938964844,198.13999938964844,198.13999938964844,198.13999938964844,0,0,0
2005-11-30,204.63999938964844,204.63999938964844,204.63999938964844,204.63999938964844,0,0,0
2005-12-30,213.88999938964844,213.88999938964844,213.88999938964844,213.88999938964844,0,0,0
2006-01-31,223.4199981689453,223.4199981689453,223.4199981689453,223.4199981689453,0,0,0
2006-02-28,228.5,228.5,228.5,228.5,0,0,0
2006-03-31,235.9199981689453,235.9199981689453,235.9199981689453,235.9199981689453,0,0,0
2006-04-28,237.6199951171875,237.6199951171875,237.6199951171875,237.6199951171875,0,0,0
2006-05-31,224.8699951171875,224.8699951171875,224.8699951171875,224.8699951171875,0,0,0
2006-06-30,221.39999389648438,221.39999389648438,221.39999389648438,221.39999389648438,0,0,0
2006-07-31,221.0800018310547,221.0800018310547,221.0800018310547,221.0800018310547,0,0,0
2006-08-31,226.3300018310547,226.3300018310547,226.3300018310547,226.3300018310547,0,0,0
2006-09-29,229.02000427246094,229.02000427246094,229.02000427246094,229.02000427246094,0,0,0
2006-10-31,234.13999938964844,234.13999938964844,234.13999938964844,234.13999938964844,0,0,0
2006-11-30,234.8300018310547,234.8300018310547,234.8300018310547,234.8300018310547,0,0,0
2006-12-29,243.0500030517578,243.0500030517578,243.0500030517578,243.0500030517578,0,0,0
2007-01-31,248.83999633789062,248.83999633789062,248.83999633789062,248.83999633789062,0,0,0
2007-02-28,244.8800048828125,244.8800048828125,244.8800048828125,244.8800048828125,0,0,0
2007-03-30,250.55999755859375,250.55999755859375,250.55999755859375,250.55999755859375,0,0,0
2007-04-30,260.79998779296875,260.79998779296875,260.79998779296875,260.79998779296875,0,0,0
2007-05-31,265.1700134277344,265.1700134277344,265.1700134277344,265.1700134277344,0,0,0
2007-06-29,263.3900146484375,263.3900146484375,263.3900146484375,263.3900146484375,0,0,0
2007-07-31,259.7699890136719,259.7699890136719,259.7699890136719,259.7699890136719,0,0,0
