Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-27,1017.0800170898438,1017.0800170898438,1017.0800170898438,1017.0800170898438,0,0,0
1998-03-27,1055.5999755859375,1055.5999755859375,1055.5999755859375,1055.5999755859375,0,0,0
1998-04-30,1163.0799560546875,1163.0799560546875,1163.0799560546875,1163.0799560546875,0,0,0
1998-05-29,1247.97998046875,1247.97998046875,1247.97998046875,1247.97998046875,0,0,0
1998-06-26,1248.1099853515625,1248.1099853515625,1248.1099853515625,1248.1099853515625,0,0,0
1998-07-31,1258.3199462890625,1258.3199462890625,1258.3199462890625,1258.3199462890625,0,0,0
1998-08-28,1122.31005859375,1122.31005859375,1122.31005859375,1122.31005859375,0,0,0
1998-09-25,968.27001953125,968.27001953125,968.27001953125,968.27001953125,0,0,0
1998-10-30,965.9199829101562,965.9199829101562,965.9199829101562,965.9199829101562,0,0,0
1998-11-27,983.2899780273438,983.2899780273438,983.2899780273438,983.2899780273438,0,0,0
1998-12-30,946.0,946.0,946.0,946.0,0,0,0
1999-01-29,134.64999389648438,134.64999389648438,134.64999389648438,134.64999389648438,0,0,0
1999-02-26,133.17999267578125,133.17999267578125,133.17999267578125,133.17999267578125,0,0,0
1999-03-26,133.35000610351562,133.35000610351562,133.35000610351562,133.35000610351562,0,0,0
1999-04-30,136.19000244140625,136.19000244140625,136.19000244140625,136.19000244140625,0,0,0
1999-05-28,139.22000122070312,139.22000122070312,139.22000122070312,139.22000122070312,0,0,0
1999-06-25,139.9499969482422,139.9499969482422,139.9499969482422,139.9499969482422,0,0,0
1999-07-30,141.5800018310547,141.5800018310547,141.5800018310547,141.5800018310547,0,0,0
1999-08-27,146.82000732421875,146.82000732421875,146.82000732421875,146.82000732421875,0,0,0
1999-09-24,154.5399932861328,154.5399932861328,154.5399932861328,154.5399932861328,0,0,0
1999-10-29,158.86000061035156,158.86000061035156,158.86000061035156,158.86000061035156,0,0,0
1999-11-26,179.47000122070312,179.47000122070312,179.47000122070312,179.47000122070312,0,0,0
1999-12-30,210.52000427246094,210.52000427246094,210.52000427246094,210.52000427246094,0,0,0
2000-01-28,233.5,233.5,233.5,233.5,0,0,0
2000-02-25,272.07000732421875,272.07000732421875,272.07000732421875,272.07000732421875,0,0,0
2000-03-31,263.5,263.5,263.5,263.5,0,0,0
2000-04-28,260.4800109863281,260.4800109863281,260.4800109863281,260.4800109863281,0,0,0
2000-05-26,248.8699951171875,248.8699951171875,248.8699951171875,248.8699951171875,0,0,0
2000-06-30,259.04998779296875,259.04998779296875,259.04998779296875,259.04998779296875,0,0,0
2000-07-28,258.260009765625,258.260009765625,258.260009765625,258.260009765625,0,0,0
2000-08-25,269.95001220703125,269.95001220703125,269.95001220703125,269.95001220703125,0,0,0
2000-09-29,274.8900146484375,274.8900146484375,274.8900146484375,274.8900146484375,0,0,0
2000-10-27,262.0799865722656,262.0799865722656,262.0799865722656,262.0799865722656,0,0,0
2000-11-24,250.9199981689453,250.9199981689453,250.9199981689453,250.9199981689453,0,0,0
2000-12-29,243.22999572753906,243.22999572753906,243.22999572753906,243.22999572753906,0,0,0
2001-01-26,259.1600036621094,259.1600036621094,259.1600036621094,259.1600036621094,0,0,0
2001-02-23,246.25,246.25,246.25,246.25,0,0,0
2001-03-30,226.66000366210938,226.66000366210938,226.66000366210938,226.66000366210938,0,0,0
2001-04-27,230.0800018310547,230.0800018310547,230.0800018310547,230.0800018310547,0,0,0
2001-05-25,240.75999450683594,240.75999450683594,240.75999450683594,240.75999450683594,0,0,0
2001-06-29,209.14999389648438,209.14999389648438,209.14999389648438,209.14999389648438,0,0,0
2001-07-27,196.83999633789062,196.83999633789062,196.83999633789062,196.83999633789062,0,0,0
2001-08-31,190.30999755859375,190.30999755859375,190.30999755859375,190.30999755859375,0,0,0
2001-09-28,143.5,143.5,143.5,143.5,0,0,0
2001-10-26,157.92999267578125,157.92999267578125,157.92999267578125,157.92999267578125,0,0,0
2001-11-30,166.55999755859375,166.55999755859375,166.55999755859375,166.55999755859375,0,0,0
2001-12-28,169.44000244140625,169.44000244140625,169.44000244140625,169.44000244140625,0,0,0
2002-01-25,176.60000610351562,176.60000610351562,176.60000610351562,176.60000610351562,0,0,0
2002-02-22,171.97999572753906,171.97999572753906,171.97999572753906,171.97999572753906,0,0,0
2002-03-28,192.91000366210938,192.91000366210938,192.91000366210938,192.91000366210938,0,0,0
2002-04-26,192.5399932861328,192.5399932861328,192.5399932861328,192.5399932861328,0,0,0
2002-05-31,179.2100067138672,179.2100067138672,179.2100067138672,179.2100067138672,0,0,0
2002-06-28,163.8800048828125,163.8800048828125,163.8800048828125,163.8800048828125,0,0,0
2002-07-26,146.10000610351562,146.10000610351562,146.10000610351562,146.10000610351562,0,0,0
2002-08-30,142.41000366210938,142.41000366210938,142.41000366210938,142.41000366210938,0,0,0
2002-09-27,119.2300033569336,119.2300033569336,119.2300033569336,119.2300033569336,0,0,0
2002-10-25,125.30000305175781,125.30000305175781,125.30000305175781,125.30000305175781,0,0,0
2002-11-29,139.3699951171875,139.3699951171875,139.3699951171875,139.3699951171875,0,0,0
2002-12-27,132.0,132.0,132.0,132.0,0,0,0
2003-01-31,131.41000366210938,131.41000366210938,131.41000366210938,131.41000366210938,0,0,0
2003-02-28,122.02999877929688,122.02999877929688,122.02999877929688,122.02999877929688,0,0,0
2003-03-28,115.3499984741211,115.3499984741211,115.3499984741211,115.3499984741211,0,0,0
2003-04-25,126.75,126.75,126.75,126.75,0,0,0
2003-05-30,134.77000427246094,134.77000427246094,134.77000427246094,134.77000427246094,0,0,0
2003-06-27,146.07000732421875,146.07000732421875,146.07000732421875,146.07000732421875,0,0,0
2003-07-25,155.16000366210938,155.16000366210938,155.16000366210938,155.16000366210938,0,0,0
2003-08-29,162.80999755859375,162.80999755859375,162.80999755859375,162.80999755859375,0,0,0
2003-09-26,172.86000061035156,172.86000061035156,172.86000061035156,172.86000061035156,0,0,0
2003-10-31,187.6199951171875,187.6199951171875,187.6199951171875,187.6199951171875,0,0,0
2003-11-28,186.10000610351562,186.10000610351562,186.10000610351562,186.10000610351562,0,0,0
2003-12-24,184.4499969482422,184.4499969482422,184.4499969482422,184.4499969482422,0,0,0
2004-01-30,200.4199981689453,200.4199981689453,200.4199981689453,200.4199981689453,0,0,0
2004-02-27,211.50999450683594,211.50999450683594,211.50999450683594,211.50999450683594,0,0,0
2004-03-26,204.4199981689453,204.4199981689453,204.4199981689453,204.4199981689453,0,0,0
2004-04-30,211.89999389648438,211.89999389648438,211.89999389648438,211.89999389648438,0,0,0
2004-05-28,206.66000366210938,206.66000366210938,206.66000366210938,206.66000366210938,0,0,0
2004-06-25,215.64999389648438,215.64999389648438,215.64999389648438,215.64999389648438,0,0,0
2004-07-30,207.97000122070312,207.97000122070312,207.97000122070312,207.97000122070312,0,0,0
2004-08-27,201.7100067138672,201.7100067138672,201.7100067138672,201.7100067138672,0,0,0
2004-09-24,201.05999755859375,201.05999755859375,201.05999755859375,201.05999755859375,0,0,0
2004-10-29,211.3699951171875,211.3699951171875,211.3699951171875,211.3699951171875,0,0,0
2004-11-26,225.24000549316406,225.24000549316406,225.24000549316406,225.24000549316406,0,0,0
2004-12-31,240.5800018310547,240.5800018310547,240.5800018310547,240.5800018310547,0,0,0
2005-01-28,257.67999267578125,257.67999267578125,257.67999267578125,257.67999267578125,0,0,0
2005-02-25,268.07000732421875,268.07000732421875,268.07000732421875,268.07000732421875,0,0,0
2005-03-24,267.75,267.75,267.75,267.75,0,0,0
2005-04-29,252.0,252.0,252.0,252.0,0,0,0
2005-05-27,261.1000061035156,261.1000061035156,261.1000061035156,261.1000061035156,0,0,0
2005-06-24,262.1099853515625,262.1099853515625,262.1099853515625,262.1099853515625,0,0,0
2005-07-29,276.92999267578125,276.92999267578125,276.92999267578125,276.92999267578125,0,0,0
2005-08-26,282.4200134277344,282.4200134277344,282.4200134277344,282.4200134277344,0,0,0
2005-09-30,305.260009765625,305.260009765625,305.260009765625,305.260009765625,0,0,0
2005-10-28,279.32000732421875,279.32000732421875,279.32000732421875,279.32000732421875,0,0,0
2005-11-25,285.1600036621094,285.1600036621094,285.1600036621094,285.1600036621094,0,0,0
2005-12-30,295.7699890136719,295.7699890136719,295.7699890136719,295.7699890136719,0,0,0
2006-01-27,315.94000244140625,315.94000244140625,315.94000244140625,315.94000244140625,0,0,0
2006-02-24,334.8299865722656,334.8299865722656,334.8299865722656,334.8299865722656,0,0,0
2006-03-31,369.17999267578125,369.17999267578125,369.17999267578125,369.17999267578125,0,0,0
2006-04-28,373.75,373.75,373.75,373.75,0,0,0
2006-05-26,347.1400146484375,347.1400146484375,347.1400146484375,347.1400146484375,0,0,0
2006-06-30,331.67999267578125,331.67999267578125,331.67999267578125,331.67999267578125,0,0,0
2006-07-28,317.0400085449219,317.0400085449219,317.0400085449219,317.0400085449219,0,0,0
2006-08-25,324.80999755859375,324.80999755859375,324.80999755859375,324.80999755859375,0,0,0
2006-09-29,334.7799987792969,334.7799987792969,334.7799987792969,334.7799987792969,0,0,0
2006-10-27,338.760009765625,338.760009765625,338.760009765625,338.760009765625,0,0,0
2006-11-24,349.3599853515625,349.3599853515625,349.3599853515625,349.3599853515625,0,0,0
2006-12-29,376.0899963378906,376.0899963378906,376.0899963378906,376.0899963378906,0,0,0
2007-01-26,387.2099914550781,387.2099914550781,387.2099914550781,387.2099914550781,0,0,0
2007-02-23,401.8900146484375,401.8900146484375,401.8900146484375,401.8900146484375,0,0,0
2007-03-30,398.2300109863281,398.2300109863281,398.2300109863281,398.2300109863281,0,0,0
2007-04-27,407.8699951171875,407.8699951171875,407.8699951171875,407.8699951171875,0,0,0
2007-05-25,414.7699890136719,414.7699890136719,414.7699890136719,414.7699890136719,0,0,0
2007-06-29,422.6600036621094,422.6600036621094,422.6600036621094,422.6600036621094,0,0,0
2007-07-27,409.4700012207031,409.4700012207031,409.4700012207031,409.4700012207031,0,0,0
2007-08-31,389.9700012207031,389.9700012207031,389.9700012207031,389.9700012207031,0,0,0
2007-09-28,378.760009765625,378.760009765625,378.760009765625,378.760009765625,0,0,0
2007-10-26,377.739990234375,377.739990234375,377.739990234375,377.739990234375,0,0,0
2007-11-30,341.45001220703125,341.45001220703125,341.45001220703125,341.45001220703125,0,0,0
2007-12-31,333.95001220703125,333.95001220703125,333.95001220703125,333.95001220703125,0,0,0
2008-01-25,262.2900085449219,262.2900085449219,262.2900085449219,262.2900085449219,0,0,0
2008-02-29,262.1499938964844,262.1499938964844,262.1499938964844,262.1499938964844,0,0,0
2008-03-28,246.97999572753906,246.97999572753906,246.97999572753906,246.97999572753906,0,0,0
2008-04-25,255.42999267578125,255.42999267578125,255.42999267578125,255.42999267578125,0,0,0
2008-05-30,257.2200012207031,257.2200012207031,257.2200012207031,257.2200012207031,0,0,0
2008-06-27,228.22999572753906,228.22999572753906,228.22999572753906,228.22999572753906,0,0,0
2008-07-25,214.50999450683594,214.50999450683594,214.50999450683594,214.50999450683594,0,0,0
2008-08-29,221.88999938964844,221.88999938964844,221.88999938964844,221.88999938964844,0,0,0
2008-09-26,202.0399932861328,202.0399932861328,202.0399932861328,202.0399932861328,0,0,0
2008-10-31,156.30999755859375,156.30999755859375,156.30999755859375,156.30999755859375,0,0,0
2008-11-28,144.1999969482422,144.1999969482422,144.1999969482422,144.1999969482422,0,0,0
2008-12-31,137.80999755859375,137.80999755859375,137.80999755859375,137.80999755859375,0,0,0
2009-01-30,138.57000732421875,138.57000732421875,138.57000732421875,138.57000732421875,0,0,0
2009-02-27,133.38999938964844,133.38999938964844,133.38999938964844,133.38999938964844,0,0,0
2009-03-27,141.4499969482422,141.4499969482422,141.4499969482422,141.4499969482422,0,0,0
2009-04-30,164.05999755859375,164.05999755859375,164.05999755859375,164.05999755859375,0,0,0
2009-05-29,177.00999450683594,177.00999450683594,177.00999450683594,177.00999450683594,0,0,0
2009-06-26,180.00999450683594,180.00999450683594,180.00999450683594,180.00999450683594,0,0,0
2009-07-31,195.9499969482422,195.9499969482422,195.9499969482422,195.9499969482422,0,0,0
2009-08-28,213.33999633789062,213.33999633789062,213.33999633789062,213.33999633789062,0,0,0
2009-09-25,230.16000366210938,230.16000366210938,230.16000366210938,230.16000366210938,0,0,0
2009-10-30,228.83999633789062,228.83999633789062,228.83999633789062,228.83999633789062,0,0,0
2009-11-27,225.02999877929688,225.02999877929688,225.02999877929688,225.02999877929688,0,0,0
2009-12-31,228.64999389648438,228.64999389648438,228.64999389648438,228.64999389648438,0,0,0
2010-01-29,243.77000427246094,243.77000427246094,243.77000427246094,243.77000427246094,0,0,0
2010-02-26,233.5500030517578,233.5500030517578,233.5500030517578,233.5500030517578,0,0,0
2010-03-26,251.77999877929688,251.77999877929688,251.77999877929688,251.77999877929688,0,0,0
2010-04-30,262.8399963378906,262.8399963378906,262.8399963378906,262.8399963378906,0,0,0
2010-05-28,238.52999877929688,238.52999877929688,238.52999877929688,238.52999877929688,0,0,0
2010-06-25,238.44000244140625,238.44000244140625,238.44000244140625,238.44000244140625,0,0,0
2010-07-30,241.99000549316406,241.99000549316406,241.99000549316406,241.99000549316406,0,0,0
2010-08-27,235.92999267578125,235.92999267578125,235.92999267578125,235.92999267578125,0,0,0
2010-09-24,252.3000030517578,252.3000030517578,252.3000030517578,252.3000030517578,0,0,0
2010-10-29,273.4599914550781,273.4599914550781,273.4599914550781,273.4599914550781,0,0,0
2010-11-30,268.9100036621094,268.9100036621094,268.9100036621094,268.9100036621094,0,0,0
2010-12-31,287.6400146484375,287.6400146484375,287.6400146484375,287.6400146484375,0,0,0
2011-01-31,301.6099853515625,301.6099853515625,301.6099853515625,301.6099853515625,0,0,0
2011-02-28,318.2799987792969,318.2799987792969,318.2799987792969,318.2799987792969,0,0,0
2011-03-31,318.5199890136719,318.5199890136719,318.5199890136719,318.5199890136719,0,0,0
2011-04-29,336.8299865722656,336.8299865722656,336.8299865722656,336.8299865722656,0,0,0
2011-05-31,343.5799865722656,343.5799865722656,343.5799865722656,343.5799865722656,0,0,0
2011-06-30,341.0199890136719,341.0199890136719,341.0199890136719,341.0199890136719,0,0,0
2011-07-29,322.32000732421875,322.32000732421875,322.32000732421875,322.32000732421875,0,0,0
2011-08-31,288.2099914550781,288.2099914550781,288.2099914550781,288.2099914550781,0,0,0
