Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-07-25,100.26000213623047,100.26000213623047,100.26000213623047,100.26000213623047,0,0,0
2003-08-29,104.22000122070312,104.22000122070312,104.22000122070312,104.22000122070312,0,0,0
2003-09-26,105.63999938964844,105.63999938964844,105.63999938964844,105.63999938964844,0,0,0
2003-10-31,113.77999877929688,113.77999877929688,113.77999877929688,113.77999877929688,0,0,0
2003-11-28,114.81999969482422,114.81999969482422,114.81999969482422,114.81999969482422,0,0,0
2003-12-24,114.62000274658203,114.62000274658203,114.62000274658203,114.62000274658203,0,0,0
2004-01-30,127.2300033569336,127.2300033569336,127.2300033569336,127.2300033569336,0,0,0
2004-02-27,137.25999450683594,137.25999450683594,137.25999450683594,137.25999450683594,0,0,0
2004-03-26,135.75,135.75,135.75,135.75,0,0,0
2004-04-30,136.33999633789062,136.33999633789062,136.33999633789062,136.33999633789062,0,0,0
2004-05-28,134.91000366210938,134.91000366210938,134.91000366210938,134.91000366210938,0,0,0
2004-06-25,138.00999450683594,138.00999450683594,138.00999450683594,138.00999450683594,0,0,0
2004-07-30,135.6999969482422,135.6999969482422,135.6999969482422,135.6999969482422,0,0,0
2004-08-27,133.16000366210938,133.16000366210938,133.16000366210938,133.16000366210938,0,0,0
2004-09-24,134.6199951171875,134.6199951171875,134.6199951171875,134.6199951171875,0,0,0
2004-10-29,136.55999755859375,136.55999755859375,136.55999755859375,136.55999755859375,0,0,0
2004-11-26,137.24000549316406,137.24000549316406,137.24000549316406,137.24000549316406,0,0,0
2004-12-31,142.50999450683594,142.50999450683594,142.50999450683594,142.50999450683594,0,0,0
2005-01-28,152.02000427246094,152.02000427246094,152.02000427246094,152.02000427246094,0,0,0
2005-02-25,158.6699981689453,158.6699981689453,158.6699981689453,158.6699981689453,0,0,0
2005-03-24,158.4499969482422,158.4499969482422,158.4499969482422,158.4499969482422,0,0,0
2005-04-29,156.75,156.75,156.75,156.75,0,0,0
2005-05-27,160.4600067138672,160.4600067138672,160.4600067138672,160.4600067138672,0,0,0
2005-06-24,163.92999267578125,163.92999267578125,163.92999267578125,163.92999267578125,0,0,0
2005-07-29,170.02000427246094,170.02000427246094,170.02000427246094,170.02000427246094,0,0,0
2005-08-26,170.94000244140625,170.94000244140625,170.94000244140625,170.94000244140625,0,0,0
2005-09-30,180.25,180.25,180.25,180.25,0,0,0
2005-10-28,169.02000427246094,169.02000427246094,169.02000427246094,169.02000427246094,0,0,0
2005-11-25,176.63999938964844,176.63999938964844,176.63999938964844,176.63999938964844,0,0,0
2005-12-30,180.57000732421875,180.57000732421875,180.57000732421875,180.57000732421875,0,0,0
2006-01-27,191.19000244140625,191.19000244140625,191.19000244140625,191.19000244140625,0,0,0
2006-02-24,195.13999938964844,195.13999938964844,195.13999938964844,195.13999938964844,0,0,0
2006-03-31,198.3800048828125,198.3800048828125,198.3800048828125,198.3800048828125,0,0,0
2006-04-28,204.13999938964844,204.13999938964844,204.13999938964844,204.13999938964844,0,0,0
2006-05-26,195.64999389648438,195.64999389648438,195.64999389648438,195.64999389648438,0,0,0
2006-06-30,195.64999389648438,195.64999389648438,195.64999389648438,195.64999389648438,0,0,0
2006-07-28,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,0,0,0
2006-08-25,193.25999450683594,193.25999450683594,193.25999450683594,193.25999450683594,0,0,0
2006-09-29,188.77999877929688,188.77999877929688,188.77999877929688,188.77999877929688,0,0,0
2006-10-27,194.6199951171875,194.6199951171875,194.6199951171875,194.6199951171875,0,0,0
2006-11-24,192.8000030517578,192.8000030517578,192.8000030517578,192.8000030517578,0,0,0
2006-12-29,203.49000549316406,203.49000549316406,203.49000549316406,203.49000549316406,0,0,0
2007-01-26,203.1699981689453,203.1699981689453,203.1699981689453,203.1699981689453,0,0,0
2007-02-23,209.85000610351562,209.85000610351562,209.85000610351562,209.85000610351562,0,0,0
2007-03-30,219.50999450683594,219.50999450683594,219.50999450683594,219.50999450683594,0,0,0
2007-04-27,223.42999267578125,223.42999267578125,223.42999267578125,223.42999267578125,0,0,0
2007-05-25,223.6699981689453,223.6699981689453,223.6699981689453,223.6699981689453,0,0,0
2007-06-29,232.63999938964844,232.63999938964844,232.63999938964844,232.63999938964844,0,0,0
2007-07-27,235.11000061035156,235.11000061035156,235.11000061035156,235.11000061035156,0,0,0
2007-08-31,235.6999969482422,235.6999969482422,235.6999969482422,235.6999969482422,0,0,0
2007-09-28,237.8300018310547,237.8300018310547,237.8300018310547,237.8300018310547,0,0,0
2007-10-26,243.7100067138672,243.7100067138672,243.7100067138672,243.7100067138672,0,0,0
2007-11-30,231.75999450683594,231.75999450683594,231.75999450683594,231.75999450683594,0,0,0
2007-12-31,236.3800048828125,236.3800048828125,236.3800048828125,236.3800048828125,0,0,0
2008-01-25,208.89999389648438,208.89999389648438,208.89999389648438,208.89999389648438,0,0,0
2008-02-29,212.07000732421875,212.07000732421875,212.07000732421875,212.07000732421875,0,0,0
2008-03-28,201.47000122070312,201.47000122070312,201.47000122070312,201.47000122070312,0,0,0
2008-04-25,212.02999877929688,212.02999877929688,212.02999877929688,212.02999877929688,0,0,0
2008-05-30,225.94000244140625,225.94000244140625,225.94000244140625,225.94000244140625,0,0,0
2008-06-27,223.5800018310547,223.5800018310547,223.5800018310547,223.5800018310547,0,0,0
2008-07-31,204.4499969482422,204.4499969482422,204.4499969482422,204.4499969482422,0,0,0
2008-08-29,214.24000549316406,214.24000549316406,214.24000549316406,214.24000549316406,0,0,0
2008-09-30,180.88999938964844,180.88999938964844,180.88999938964844,180.88999938964844,0,0,0
2008-10-31,140.66000366210938,140.66000366210938,140.66000366210938,140.66000366210938,0,0,0
2008-11-28,123.38999938964844,123.38999938964844,123.38999938964844,123.38999938964844,0,0,0
2008-12-31,120.11000061035156,120.11000061035156,120.11000061035156,120.11000061035156,0,0,0
2009-01-30,125.98999786376953,125.98999786376953,125.98999786376953,125.98999786376953,0,0,0
2009-02-27,120.95999908447266,120.95999908447266,120.95999908447266,120.95999908447266,0,0,0
2009-03-31,127.69999694824219,127.69999694824219,127.69999694824219,127.69999694824219,0,0,0
2009-04-30,138.97999572753906,138.97999572753906,138.97999572753906,138.97999572753906,0,0,0
2009-05-29,151.41000366210938,151.41000366210938,151.41000366210938,151.41000366210938,0,0,0
2009-06-30,153.42999267578125,153.42999267578125,153.42999267578125,153.42999267578125,0,0,0
2009-07-31,161.1199951171875,161.1199951171875,161.1199951171875,161.1199951171875,0,0,0
2009-08-31,174.3300018310547,174.3300018310547,174.3300018310547,174.3300018310547,0,0,0
2009-09-30,189.0800018310547,189.0800018310547,189.0800018310547,189.0800018310547,0,0,0
2009-10-30,192.6999969482422,192.6999969482422,192.6999969482422,192.6999969482422,0,0,0
2009-11-30,190.08999633789062,190.08999633789062,190.08999633789062,190.08999633789062,0,0,0
2009-12-31,194.22000122070312,194.22000122070312,194.22000122070312,194.22000122070312,0,0,0
2010-01-29,203.6699981689453,203.6699981689453,203.6699981689453,203.6699981689453,0,0,0
2010-02-26,203.11000061035156,203.11000061035156,203.11000061035156,203.11000061035156,0,0,0
2010-03-31,207.4600067138672,207.4600067138672,207.4600067138672,207.4600067138672,0,0,0
2010-04-30,211.41000366210938,211.41000366210938,211.41000366210938,211.41000366210938,0,0,0
2010-06-30,205.07000732421875,205.07000732421875,205.07000732421875,205.07000732421875,0,0,0
2010-07-30,217.0399932861328,217.0399932861328,217.0399932861328,217.0399932861328,0,0,0
2010-08-31,217.89999389648438,217.89999389648438,217.89999389648438,217.89999389648438,0,0,0
2010-09-30,225.30999755859375,225.30999755859375,225.30999755859375,225.30999755859375,0,0,0
2010-10-29,230.05999755859375,230.05999755859375,230.05999755859375,230.05999755859375,0,0,0
2010-11-30,235.77999877929688,235.77999877929688,235.77999877929688,235.77999877929688,0,0,0
2010-12-31,240.99000549316406,240.99000549316406,240.99000549316406,240.99000549316406,0,0,0
2011-01-31,250.5500030517578,250.5500030517578,250.5500030517578,250.5500030517578,0,0,0
2011-02-28,253.1199951171875,253.1199951171875,253.1199951171875,253.1199951171875,0,0,0
2011-03-31,251.92999267578125,251.92999267578125,251.92999267578125,251.92999267578125,0,0,0
2011-04-29,261.9700012207031,261.9700012207031,261.9700012207031,261.9700012207031,0,0,0
2011-05-31,262.489990234375,262.489990234375,262.489990234375,262.489990234375,0,0,0
2011-06-30,254.42999267578125,254.42999267578125,254.42999267578125,254.42999267578125,0,0,0
2011-07-29,253.77000427246094,253.77000427246094,253.77000427246094,253.77000427246094,0,0,0
2011-08-31,239.63999938964844,239.63999938964844,239.63999938964844,239.63999938964844,0,0,0
2011-09-30,227.00999450683594,227.00999450683594,227.00999450683594,227.00999450683594,0,0,0
2011-10-31,230.39999389648438,230.39999389648438,230.39999389648438,230.39999389648438,0,0,0
2011-11-30,220.32000732421875,220.32000732421875,220.32000732421875,220.32000732421875,0,0,0
2011-12-30,220.83999633789062,220.83999633789062,220.83999633789062,220.83999633789062,0,0,0
2012-01-31,228.6699981689453,228.6699981689453,228.6699981689453,228.6699981689453,0,0,0
2012-02-29,240.52999877929688,240.52999877929688,240.52999877929688,240.52999877929688,0,0,0
2012-03-30,250.3300018310547,250.3300018310547,250.3300018310547,250.3300018310547,0,0,0
2012-04-30,245.08999633789062,245.08999633789062,245.08999633789062,245.08999633789062,0,0,0
2012-05-31,237.52000427246094,237.52000427246094,237.52000427246094,237.52000427246094,0,0,0
2012-06-29,238.72000122070312,238.72000122070312,238.72000122070312,238.72000122070312,0,0,0
2012-07-17,242.97000122070312,242.97000122070312,242.97000122070312,242.97000122070312,0,0,0
2012-07-18,243.52000427246094,243.52000427246094,243.52000427246094,243.52000427246094,0,0,0
2012-07-19,244.27000427246094,244.27000427246094,244.27000427246094,244.27000427246094,0,0,0
2012-07-20,243.50999450683594,243.50999450683594,243.50999450683594,243.50999450683594,0,0,0
2012-07-23,242.2899932861328,242.2899932861328,242.2899932861328,242.2899932861328,0,0,0
2012-07-24,240.6199951171875,240.6199951171875,240.6199951171875,240.6199951171875,0,0,0
2012-07-25,240.0,240.0,240.0,240.0,0,0,0
2012-07-26,240.13999938964844,240.13999938964844,240.13999938964844,240.13999938964844,0,0,0
2012-07-27,240.52999877929688,240.52999877929688,240.52999877929688,240.52999877929688,0,0,0
2012-07-30,242.1300048828125,242.1300048828125,242.1300048828125,242.1300048828125,0,0,0
2012-07-31,242.75,242.75,242.75,242.75,0,0,0
2012-08-01,243.4499969482422,243.4499969482422,243.4499969482422,243.4499969482422,0,0,0
2012-08-02,242.5,242.5,242.5,242.5,0,0,0
2012-08-03,241.61000061035156,241.61000061035156,241.61000061035156,241.61000061035156,0,0,0
2012-08-06,242.6699981689453,242.6699981689453,242.6699981689453,242.6699981689453,0,0,0
2012-08-07,242.63999938964844,242.63999938964844,242.63999938964844,242.63999938964844,0,0,0
2012-08-08,242.5800018310547,242.5800018310547,242.5800018310547,242.5800018310547,0,0,0
2012-08-09,243.7899932861328,243.7899932861328,243.7899932861328,243.7899932861328,0,0,0
2012-08-10,244.6199951171875,244.6199951171875,244.6199951171875,244.6199951171875,0,0,0
2012-08-13,245.32000732421875,245.32000732421875,245.32000732421875,245.32000732421875,0,0,0
2012-08-14,245.5800018310547,245.5800018310547,245.5800018310547,245.5800018310547,0,0,0
2012-08-16,245.5399932861328,245.5399932861328,245.5399932861328,245.5399932861328,0,0,0
2012-08-17,246.10000610351562,246.10000610351562,246.10000610351562,246.10000610351562,0,0,0
2012-08-20,246.9600067138672,246.9600067138672,246.9600067138672,246.9600067138672,0,0,0
2012-08-21,247.86000061035156,247.86000061035156,247.86000061035156,247.86000061035156,0,0,0
2012-08-22,248.89999389648438,248.89999389648438,248.89999389648438,248.89999389648438,0,0,0
2012-08-23,249.11000061035156,249.11000061035156,249.11000061035156,249.11000061035156,0,0,0
2012-08-24,247.83999633789062,247.83999633789062,247.83999633789062,247.83999633789062,0,0,0
2012-08-27,247.66000366210938,247.66000366210938,247.66000366210938,247.66000366210938,0,0,0
2012-08-28,247.50999450683594,247.50999450683594,247.50999450683594,247.50999450683594,0,0,0
2012-08-29,247.6699981689453,247.6699981689453,247.6699981689453,247.6699981689453,0,0,0
2012-08-30,247.38999938964844,247.38999938964844,247.38999938964844,247.38999938964844,0,0,0
2012-08-31,247.1300048828125,247.1300048828125,247.1300048828125,247.1300048828125,0,0,0
2012-09-04,246.80999755859375,246.80999755859375,246.80999755859375,246.80999755859375,0,0,0
2012-09-05,246.19000244140625,246.19000244140625,246.19000244140625,246.19000244140625,0,0,0
2012-09-06,247.3000030517578,247.3000030517578,247.3000030517578,247.3000030517578,0,0,0
2012-09-07,249.27999877929688,249.27999877929688,249.27999877929688,249.27999877929688,0,0,0
2012-09-10,249.36000061035156,249.36000061035156,249.36000061035156,249.36000061035156,0,0,0
