Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-12-30,497.281005859375,497.281005859375,497.281005859375,497.281005859375,0,0,0
1999-01-28,77.66000366210938,77.66000366210938,77.66000366210938,77.66000366210938,0,0,0
1999-02-25,79.79000091552734,79.79000091552734,79.79000091552734,79.79000091552734,0,0,0
1999-03-31,83.04000091552734,83.04000091552734,83.04000091552734,83.04000091552734,0,0,0
1999-04-30,85.72000122070312,85.72000122070312,85.72000122070312,85.72000122070312,0,0,0
1999-06-30,91.83999633789062,91.83999633789062,91.83999633789062,91.83999633789062,0,0,0
1999-07-30,89.0199966430664,89.0199966430664,89.0199966430664,89.0199966430664,0,0,0
1999-08-31,95.12999725341797,95.12999725341797,95.12999725341797,95.12999725341797,0,0,0
1999-09-30,96.36000061035156,96.36000061035156,96.36000061035156,96.36000061035156,0,0,0
1999-10-29,97.13999938964844,97.13999938964844,97.13999938964844,97.13999938964844,0,0,0
1999-11-30,99.95999908447266,99.95999908447266,99.95999908447266,99.95999908447266,0,0,0
1999-12-30,103.94999694824219,103.94999694824219,103.94999694824219,103.94999694824219,0,0,0
2000-01-31,102.27999877929688,102.27999877929688,102.27999877929688,102.27999877929688,0,0,0
2000-02-29,99.66999816894531,99.66999816894531,99.66999816894531,99.66999816894531,0,0,0
2000-03-31,102.70999908447266,102.70999908447266,102.70999908447266,102.70999908447266,0,0,0
2000-04-28,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,0,0,0
2000-05-31,110.33000183105469,110.33000183105469,110.33000183105469,110.33000183105469,0,0,0
2000-06-30,113.08000183105469,113.08000183105469,113.08000183105469,113.08000183105469,0,0,0
2000-07-31,118.51000213623047,118.51000213623047,118.51000213623047,118.51000213623047,0,0,0
2000-08-31,123.77999877929688,123.77999877929688,123.77999877929688,123.77999877929688,0,0,0
2000-09-29,120.16000366210938,120.16000366210938,120.16000366210938,120.16000366210938,0,0,0
2000-10-31,121.87000274658203,121.87000274658203,121.87000274658203,121.87000274658203,0,0,0
2000-11-30,125.8499984741211,125.8499984741211,125.8499984741211,125.8499984741211,0,0,0
2000-12-29,129.1300048828125,129.1300048828125,129.1300048828125,129.1300048828125,0,0,0
2001-01-31,133.42999267578125,133.42999267578125,133.42999267578125,133.42999267578125,0,0,0
2001-02-28,135.44000244140625,135.44000244140625,135.44000244140625,135.44000244140625,0,0,0
2001-03-30,133.42999267578125,133.42999267578125,133.42999267578125,133.42999267578125,0,0,0
2001-04-30,138.22999572753906,138.22999572753906,138.22999572753906,138.22999572753906,0,0,0
2001-05-31,141.3000030517578,141.3000030517578,141.3000030517578,141.3000030517578,0,0,0
2001-06-29,141.67999267578125,141.67999267578125,141.67999267578125,141.67999267578125,0,0,0
2001-07-31,143.11000061035156,143.11000061035156,143.11000061035156,143.11000061035156,0,0,0
2001-08-31,142.8800048828125,142.8800048828125,142.8800048828125,142.8800048828125,0,0,0
2001-09-28,127.16999816894531,127.16999816894531,127.16999816894531,127.16999816894531,0,0,0
2001-10-31,132.16000366210938,132.16000366210938,132.16000366210938,132.16000366210938,0,0,0
2001-11-30,135.75,135.75,135.75,135.75,0,0,0
2001-12-28,138.1300048828125,138.1300048828125,138.1300048828125,138.1300048828125,0,0,0
2002-01-31,141.5500030517578,141.5500030517578,141.5500030517578,141.5500030517578,0,0,0
2002-02-28,144.2100067138672,144.2100067138672,144.2100067138672,144.2100067138672,0,0,0
2002-03-28,151.14999389648438,151.14999389648438,151.14999389648438,151.14999389648438,0,0,0
2002-04-30,154.55999755859375,154.55999755859375,154.55999755859375,154.55999755859375,0,0,0
2002-05-31,157.14999389648438,157.14999389648438,157.14999389648438,157.14999389648438,0,0,0
2002-06-28,149.25999450683594,149.25999450683594,149.25999450683594,149.25999450683594,0,0,0
2002-07-31,140.32000732421875,140.32000732421875,140.32000732421875,140.32000732421875,0,0,0
2002-08-30,139.94000244140625,139.94000244140625,139.94000244140625,139.94000244140625,0,0,0
2002-09-30,123.97000122070312,123.97000122070312,123.97000122070312,123.97000122070312,0,0,0
2002-10-31,129.2899932861328,129.2899932861328,129.2899932861328,129.2899932861328,0,0,0
2002-11-29,135.38999938964844,135.38999938964844,135.38999938964844,135.38999938964844,0,0,0
2002-12-31,130.5399932861328,130.5399932861328,130.5399932861328,130.5399932861328,0,0,0
2003-01-31,127.2699966430664,127.2699966430664,127.2699966430664,127.2699966430664,0,0,0
2003-02-28,119.38999938964844,119.38999938964844,119.38999938964844,119.38999938964844,0,0,0
2003-03-31,113.20999908447266,113.20999908447266,113.20999908447266,113.20999908447266,0,0,0
2003-04-30,128.69000244140625,128.69000244140625,128.69000244140625,128.69000244140625,0,0,0
2003-05-30,131.72999572753906,131.72999572753906,131.72999572753906,131.72999572753906,0,0,0
2003-06-30,135.5399932861328,135.5399932861328,135.5399932861328,135.5399932861328,0,0,0
2003-07-31,141.11000061035156,141.11000061035156,141.11000061035156,141.11000061035156,0,0,0
2003-08-29,143.9600067138672,143.9600067138672,143.9600067138672,143.9600067138672,0,0,0
2003-09-30,141.02999877929688,141.02999877929688,141.02999877929688,141.02999877929688,0,0,0
2003-10-31,148.05999755859375,148.05999755859375,148.05999755859375,148.05999755859375,0,0,0
2003-11-28,151.92999267578125,151.92999267578125,151.92999267578125,151.92999267578125,0,0,0
2003-12-31,155.5399932861328,155.5399932861328,155.5399932861328,155.5399932861328,0,0,0
2004-01-30,160.60000610351562,160.60000610351562,160.60000610351562,160.60000610351562,0,0,0
2004-02-27,167.8800048828125,167.8800048828125,167.8800048828125,167.8800048828125,0,0,0
2004-03-31,167.5800018310547,167.5800018310547,167.5800018310547,167.5800018310547,0,0,0
2004-04-30,169.82000732421875,169.82000732421875,169.82000732421875,169.82000732421875,0,0,0
2004-05-28,168.69000244140625,168.69000244140625,168.69000244140625,168.69000244140625,0,0,0
2004-06-30,175.3800048828125,175.3800048828125,175.3800048828125,175.3800048828125,0,0,0
2004-07-30,174.11000061035156,174.11000061035156,174.11000061035156,174.11000061035156,0,0,0
2004-08-31,173.77999877929688,173.77999877929688,173.77999877929688,173.77999877929688,0,0,0
2004-09-30,176.8699951171875,176.8699951171875,176.8699951171875,176.8699951171875,0,0,0
2004-10-29,178.19000244140625,178.19000244140625,178.19000244140625,178.19000244140625,0,0,0
2004-11-30,181.75999450683594,181.75999450683594,181.75999450683594,181.75999450683594,0,0,0
2004-12-31,188.1699981689453,188.1699981689453,188.1699981689453,188.1699981689453,0,0,0
2005-01-31,196.33999633789062,196.33999633789062,196.33999633789062,196.33999633789062,0,0,0
