Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-08-26,100.39299774169922,100.39299774169922,100.39299774169922,100.39299774169922,0,0,0
1988-09-30,101.89700317382812,101.89700317382812,101.89700317382812,101.89700317382812,0,0,0
1988-10-28,102.5459976196289,102.5459976196289,102.5459976196289,102.5459976196289,0,0,0
1988-11-25,102.70099639892578,102.70099639892578,102.70099639892578,102.70099639892578,0,0,0
1988-12-30,105.20800018310547,105.20800018310547,105.20800018310547,105.20800018310547,0,0,0
1989-01-27,107.33100128173828,107.33100128173828,107.33100128173828,107.33100128173828,0,0,0
1989-02-24,105.93099975585938,105.93099975585938,105.93099975585938,105.93099975585938,0,0,0
1989-03-31,105.77200317382812,105.77200317382812,105.77200317382812,105.77200317382812,0,0,0
1989-04-28,107.85199737548828,107.85199737548828,107.85199737548828,107.85199737548828,0,0,0
1989-05-26,109.87799835205078,109.87799835205078,109.87799835205078,109.87799835205078,0,0,0
1989-06-30,108.56600189208984,108.56600189208984,108.56600189208984,108.56600189208984,0,0,0
1989-07-28,113.20800018310547,113.20800018310547,113.20800018310547,113.20800018310547,0,0,0
1989-08-25,115.70800018310547,115.70800018310547,115.70800018310547,115.70800018310547,0,0,0
1989-09-29,116.57599639892578,116.57599639892578,116.57599639892578,116.57599639892578,0,0,0
1989-10-27,110.28500366210938,110.28500366210938,110.28500366210938,110.28500366210938,0,0,0
1989-11-24,111.4219970703125,111.4219970703125,111.4219970703125,111.4219970703125,0,0,0
1989-12-29,113.0469970703125,113.0469970703125,113.0469970703125,113.0469970703125,0,0,0
1990-01-26,109.822998046875,109.822998046875,109.822998046875,109.822998046875,0,0,0
1990-02-23,107.31400299072266,107.31400299072266,107.31400299072266,107.31400299072266,0,0,0
1990-03-30,106.8239974975586,106.8239974975586,106.8239974975586,106.8239974975586,0,0,0
1990-04-27,108.38600158691406,108.38600158691406,108.38600158691406,108.38600158691406,0,0,0
1990-05-25,113.10099792480469,113.10099792480469,113.10099792480469,113.10099792480469,0,0,0
1990-06-29,111.85800170898438,111.85800170898438,111.85800170898438,111.85800170898438,0,0,0
1990-07-27,110.41699981689453,110.41699981689453,110.41699981689453,110.41699981689453,0,0,0
1990-08-31,101.71499633789062,101.71499633789062,101.71499633789062,101.71499633789062,0,0,0
1990-09-28,93.61930084228516,93.61930084228516,93.61930084228516,93.61930084228516,0,0,0
1990-10-26,95.3770980834961,95.3770980834961,95.3770980834961,95.3770980834961,0,0,0
1990-11-30,93.37840270996094,93.37840270996094,93.37840270996094,93.37840270996094,0,0,0
1990-12-31,93.69889831542969,93.69889831542969,93.69889831542969,93.69889831542969,0,0,0
1991-01-25,93.67720031738281,93.67720031738281,93.67720031738281,93.67720031738281,0,0,0
1991-02-22,100.98300170898438,100.98300170898438,100.98300170898438,100.98300170898438,0,0,0
1991-03-28,106.06300354003906,106.06300354003906,106.06300354003906,106.06300354003906,0,0,0
1991-04-26,107.0,107.0,107.0,107.0,0,0,0
1991-05-31,106.177001953125,106.177001953125,106.177001953125,106.177001953125,0,0,0
1991-06-28,104.15399932861328,104.15399932861328,104.15399932861328,104.15399932861328,0,0,0
1991-07-26,103.94300079345703,103.94300079345703,103.94300079345703,103.94300079345703,0,0,0
1991-08-30,105.93599700927734,105.93599700927734,105.93599700927734,105.93599700927734,0,0,0
1991-09-27,106.00900268554688,106.00900268554688,106.00900268554688,106.00900268554688,0,0,0
1991-10-31,104.93599700927734,104.93599700927734,104.93599700927734,104.93599700927734,0,0,0
1991-11-29,102.3550033569336,102.3550033569336,102.3550033569336,102.3550033569336,0,0,0
1991-12-27,99.21749877929688,99.21749877929688,99.21749877929688,99.21749877929688,0,0,0
1992-01-31,105.97599792480469,105.97599792480469,105.97599792480469,105.97599792480469,0,0,0
1992-02-28,106.875,106.875,106.875,106.875,0,0,0
1992-03-27,106.06800079345703,106.06800079345703,106.06800079345703,106.06800079345703,0,0,0
1992-04-24,108.18299865722656,108.18299865722656,108.18299865722656,108.18299865722656,0,0,0
1992-05-29,108.3219985961914,108.3219985961914,108.3219985961914,108.3219985961914,0,0,0
1992-06-26,105.64600372314453,105.64600372314453,105.64600372314453,105.64600372314453,0,0,0
1992-07-31,103.58100128173828,103.58100128173828,103.58100128173828,103.58100128173828,0,0,0
1992-08-28,101.79199981689453,101.79199981689453,101.79199981689453,101.79199981689453,0,0,0
1992-09-25,104.96900177001953,104.96900177001953,104.96900177001953,104.96900177001953,0,0,0
1992-10-30,104.58100128173828,104.58100128173828,104.58100128173828,104.58100128173828,0,0,0
1992-11-27,106.14600372314453,106.14600372314453,106.14600372314453,106.14600372314453,0,0,0
1992-12-28,108.97200012207031,108.97200012207031,108.97200012207031,108.97200012207031,0,0,0
1993-01-29,108.70099639892578,108.70099639892578,108.70099639892578,108.70099639892578,0,0,0
1993-02-26,113.62300109863281,113.62300109863281,113.62300109863281,113.62300109863281,0,0,0
1993-03-26,116.28500366210938,116.28500366210938,116.28500366210938,116.28500366210938,0,0,0
1993-04-30,114.70800018310547,114.70800018310547,114.70800018310547,114.70800018310547,0,0,0
1993-05-28,114.81600189208984,114.81600189208984,114.81600189208984,114.81600189208984,0,0,0
1993-06-25,119.51599884033203,119.51599884033203,119.51599884033203,119.51599884033203,0,0,0
1993-07-30,125.46900177001953,125.46900177001953,125.46900177001953,125.46900177001953,0,0,0
1993-08-27,130.38900756835938,130.38900756835938,130.38900756835938,130.38900756835938,0,0,0
1993-09-24,129.11599731445312,129.11599731445312,129.11599731445312,129.11599731445312,0,0,0
1993-10-29,134.4409942626953,134.4409942626953,134.4409942626953,134.4409942626953,0,0,0
1993-11-26,132.38499450683594,132.38499450683594,132.38499450683594,132.38499450683594,0,0,0
1993-12-31,138.47000122070312,138.47000122070312,138.47000122070312,138.47000122070312,0,0,0
1994-01-28,141.52999877929688,141.52999877929688,141.52999877929688,141.52999877929688,0,0,0
1994-02-25,139.27000427246094,139.27000427246094,139.27000427246094,139.27000427246094,0,0,0
1994-03-31,132.6199951171875,132.6199951171875,132.6199951171875,132.6199951171875,0,0,0
1994-04-29,131.72000122070312,131.72000122070312,131.72000122070312,131.72000122070312,0,0,0
1994-05-27,130.08999633789062,130.08999633789062,130.08999633789062,130.08999633789062,0,0,0
1994-06-24,123.12000274658203,123.12000274658203,123.12000274658203,123.12000274658203,0,0,0
1994-07-29,129.02000427246094,129.02000427246094,129.02000427246094,129.02000427246094,0,0,0
1994-08-26,128.25999450683594,128.25999450683594,128.25999450683594,128.25999450683594,0,0,0
1994-09-30,124.30000305175781,124.30000305175781,124.30000305175781,124.30000305175781,0,0,0
1994-10-28,121.77999877929688,121.77999877929688,121.77999877929688,121.77999877929688,0,0,0
1994-11-25,123.12999725341797,123.12999725341797,123.12999725341797,123.12999725341797,0,0,0
1995-01-27,120.08999633789062,120.08999633789062,120.08999633789062,120.08999633789062,0,0,0
1995-02-24,120.48999786376953,120.48999786376953,120.48999786376953,120.48999786376953,0,0,0
1995-03-31,120.27999877929688,120.27999877929688,120.27999877929688,120.27999877929688,0,0,0
1995-04-28,122.95999908447266,122.95999908447266,122.95999908447266,122.95999908447266,0,0,0
1995-05-26,125.72000122070312,125.72000122070312,125.72000122070312,125.72000122070312,0,0,0
