Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-04-28,223.27699279785156,223.27699279785156,223.27699279785156,223.27699279785156,0,0,0
1989-05-26,224.34800720214844,224.34800720214844,224.34800720214844,224.34800720214844,0,0,0
1989-06-30,225.61599731445312,225.61599731445312,225.61599731445312,225.61599731445312,0,0,0
1989-07-28,211.14199829101562,211.14199829101562,211.14199829101562,211.14199829101562,0,0,0
1989-08-18,211.14199829101562,211.14199829101562,211.14199829101562,211.14199829101562,0,0,0
1989-09-22,213.05499267578125,213.05499267578125,213.05499267578125,213.05499267578125,0,0,0
1989-10-27,213.86399841308594,213.86399841308594,213.86399841308594,213.86399841308594,0,0,0
1989-11-24,214.83700561523438,214.83700561523438,214.83700561523438,214.83700561523438,0,0,0
1989-12-29,216.10499572753906,216.10499572753906,216.10499572753906,216.10499572753906,0,0,0
1990-01-26,216.79400634765625,216.79400634765625,216.79400634765625,216.79400634765625,0,0,0
1990-02-23,215.9409942626953,215.9409942626953,215.9409942626953,215.9409942626953,0,0,0
1990-03-23,216.6739959716797,216.6739959716797,216.6739959716797,216.6739959716797,0,0,0
1990-04-27,218.56500244140625,218.56500244140625,218.56500244140625,218.56500244140625,0,0,0
1990-05-25,219.74600219726562,219.74600219726562,219.74600219726562,219.74600219726562,0,0,0
1990-06-15,220.75100708007812,220.75100708007812,220.75100708007812,220.75100708007812,0,0,0
1990-07-27,222.91600036621094,222.91600036621094,222.91600036621094,222.91600036621094,0,0,0
1990-08-31,225.00399780273438,225.00399780273438,225.00399780273438,225.00399780273438,0,0,0
1990-09-21,226.1959991455078,226.1959991455078,226.1959991455078,226.1959991455078,0,0,0
1990-10-26,228.21800231933594,228.21800231933594,228.21800231933594,228.21800231933594,0,0,0
1990-11-30,229.97900390625,229.97900390625,229.97900390625,229.97900390625,0,0,0
1990-12-28,231.19200134277344,231.19200134277344,231.19200134277344,231.19200134277344,0,0,0
1991-01-25,232.39500427246094,232.39500427246094,232.39500427246094,232.39500427246094,0,0,0
1991-02-22,233.87100219726562,233.87100219726562,233.87100219726562,233.87100219726562,0,0,0
1991-03-28,235.45599365234375,235.45599365234375,235.45599365234375,235.45599365234375,0,0,0
1991-04-24,236.83299255371094,236.83299255371094,236.83299255371094,236.83299255371094,0,0,0
1991-05-28,239.02000427246094,239.02000427246094,239.02000427246094,239.02000427246094,0,0,0
1991-06-18,240.7689971923828,240.7689971923828,240.7689971923828,240.7689971923828,0,0,0
1991-07-31,243.20700073242188,243.20700073242188,243.20700073242188,243.20700073242188,0,0,0
1991-08-30,244.8800048828125,244.8800048828125,244.8800048828125,244.8800048828125,0,0,0
1991-09-30,246.57400512695312,246.57400512695312,246.57400512695312,246.57400512695312,0,0,0
1991-10-31,248.322998046875,248.322998046875,248.322998046875,248.322998046875,0,0,0
1991-12-31,251.8979949951172,251.8979949951172,251.8979949951172,251.8979949951172,0,0,0
1992-01-31,253.80099487304688,253.80099487304688,253.80099487304688,253.80099487304688,0,0,0
1992-02-28,255.4949951171875,255.4949951171875,255.4949951171875,255.4949951171875,0,0,0
1992-03-31,257.63800048828125,257.63800048828125,257.63800048828125,257.63800048828125,0,0,0
1992-04-30,259.4750061035156,259.4750061035156,259.4750061035156,259.4750061035156,0,0,0
