Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-30,3.757499933242798,3.757499933242798,3.757499933242798,3.757499933242798,0,0,0
2003-12-31,3.7750000953674316,3.7750000953674316,3.7750000953674316,3.7750000953674316,0,0,0
2004-01-29,3.825000047683716,3.825000047683716,3.825000047683716,3.825000047683716,0,0,0
2004-03-31,3.8550000190734863,3.8550000190734863,3.8550000190734863,3.8550000190734863,0,0,0
2004-04-29,3.875,3.875,3.875,3.875,0,0,0
2004-06-30,3.8125,3.8125,3.8125,3.8125,0,0,0
2004-07-29,3.7950000762939453,3.7950000762939453,3.7950000762939453,3.7950000762939453,0,0,0
2004-08-31,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0,0
2004-09-30,3.815000057220459,3.815000057220459,3.815000057220459,3.815000057220459,0,0,0
2004-11-30,3.8450000286102295,3.8450000286102295,3.8450000286102295,3.8450000286102295,0,0,0
2004-12-30,3.877500057220459,3.877500057220459,3.877500057220459,3.877500057220459,0,0,0
2005-01-31,3.932499885559082,3.932499885559082,3.932499885559082,3.932499885559082,0,0,0
2005-02-28,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,0,0,0
2005-03-31,3.9625000953674316,3.9625000953674316,3.9625000953674316,3.9625000953674316,0,0,0
2005-04-28,3.934999942779541,3.934999942779541,3.934999942779541,3.934999942779541,0,0,0
2005-05-31,3.9574999809265137,3.9574999809265137,3.9574999809265137,3.9574999809265137,0,0,0
2005-06-30,4.0,4.0,4.0,4.0,0,0,0
2005-08-31,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,0,0,0
2005-09-29,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,0,0,0
2005-10-31,3.984999895095825,3.984999895095825,3.984999895095825,3.984999895095825,0,0,0
2005-11-30,4.025000095367432,4.025000095367432,4.025000095367432,4.025000095367432,0,0,0
2005-12-29,4.045000076293945,4.045000076293945,4.045000076293945,4.045000076293945,0,0,0
2006-01-31,4.085000038146973,4.085000038146973,4.085000038146973,4.085000038146973,0,0,0
2006-02-28,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,0,0,0
2006-03-30,4.132500171661377,4.132500171661377,4.132500171661377,4.132500171661377,0,0,0
2006-04-27,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,0,0
2006-05-31,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,0,0,0
2006-06-29,4.057499885559082,4.057499885559082,4.057499885559082,4.057499885559082,0,0,0
2006-07-31,4.054999828338623,4.054999828338623,4.054999828338623,4.054999828338623,0,0,0
2006-08-31,4.067500114440918,4.067500114440918,4.067500114440918,4.067500114440918,0,0,0
2006-09-28,4.077499866485596,4.077499866485596,4.077499866485596,4.077499866485596,0,0,0
2006-10-30,4.127500057220459,4.127500057220459,4.127500057220459,4.127500057220459,0,0,0
2006-11-30,4.135000228881836,4.135000228881836,4.135000228881836,4.135000228881836,0,0,0
2006-12-28,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945,0,0,0
2007-01-31,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,0,0,0
2007-02-28,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,0,0,0
2007-03-29,4.272500038146973,4.272500038146973,4.272500038146973,4.272500038146973,0,0,0
2007-05-31,4.297500133514404,4.297500133514404,4.297500133514404,4.297500133514404,0,0,0
