Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-10-29,106.63999938964844,106.63999938964844,106.63999938964844,106.63999938964844,0,0,0
1999-11-30,114.75,114.75,114.75,114.75,0,0,0
1999-12-30,122.8499984741211,122.8499984741211,122.8499984741211,122.8499984741211,0,0,0
2000-01-31,119.63999938964844,119.63999938964844,119.63999938964844,119.63999938964844,0,0,0
2000-02-29,127.26000213623047,127.26000213623047,127.26000213623047,127.26000213623047,0,0,0
2000-03-31,127.73999786376953,127.73999786376953,127.73999786376953,127.73999786376953,0,0,0
2000-04-28,126.48999786376953,126.48999786376953,126.48999786376953,126.48999786376953,0,0,0
2000-05-31,124.5,124.5,124.5,124.5,0,0,0
2000-06-30,123.91999816894531,123.91999816894531,123.91999816894531,123.91999816894531,0,0,0
2000-07-31,124.44000244140625,124.44000244140625,124.44000244140625,124.44000244140625,0,0,0
2000-08-31,125.37999725341797,125.37999725341797,125.37999725341797,125.37999725341797,0,0,0
2000-09-29,122.08000183105469,122.08000183105469,122.08000183105469,122.08000183105469,0,0,0
2000-10-31,122.41999816894531,122.41999816894531,122.41999816894531,122.41999816894531,0,0,0
2000-11-30,118.52999877929688,118.52999877929688,118.52999877929688,118.52999877929688,0,0,0
2000-12-29,117.9000015258789,117.9000015258789,117.9000015258789,117.9000015258789,0,0,0
2001-01-31,118.81999969482422,118.81999969482422,118.81999969482422,118.81999969482422,0,0,0
2001-02-28,114.88999938964844,114.88999938964844,114.88999938964844,114.88999938964844,0,0,0
2001-03-30,113.43000030517578,113.43000030517578,113.43000030517578,113.43000030517578,0,0,0
2001-04-30,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,0,0,0
2001-05-31,114.55999755859375,114.55999755859375,114.55999755859375,114.55999755859375,0,0,0
2001-06-29,112.37000274658203,112.37000274658203,112.37000274658203,112.37000274658203,0,0,0
2001-07-31,111.19000244140625,111.19000244140625,111.19000244140625,111.19000244140625,0,0,0
2001-08-31,109.0199966430664,109.0199966430664,109.0199966430664,109.0199966430664,0,0,0
2001-09-28,106.6500015258789,106.6500015258789,106.6500015258789,106.6500015258789,0,0,0
2001-10-31,107.4000015258789,107.4000015258789,107.4000015258789,107.4000015258789,0,0,0
2001-11-30,108.88999938964844,108.88999938964844,108.88999938964844,108.88999938964844,0,0,0
2001-12-28,110.18000030517578,110.18000030517578,110.18000030517578,110.18000030517578,0,0,0
2002-01-31,108.30000305175781,108.30000305175781,108.30000305175781,108.30000305175781,0,0,0
2002-02-28,107.44000244140625,107.44000244140625,107.44000244140625,107.44000244140625,0,0,0
2002-03-28,109.02999877929688,109.02999877929688,109.02999877929688,109.02999877929688,0,0,0
2002-04-30,106.52999877929688,106.52999877929688,106.52999877929688,106.52999877929688,0,0,0
2002-05-31,104.27999877929688,104.27999877929688,104.27999877929688,104.27999877929688,0,0,0
2002-06-28,100.8499984741211,100.8499984741211,100.8499984741211,100.8499984741211,0,0,0
2002-07-31,98.19000244140625,98.19000244140625,98.19000244140625,98.19000244140625,0,0,0
2002-08-30,97.8499984741211,97.8499984741211,97.8499984741211,97.8499984741211,0,0,0
2002-09-30,97.33999633789062,97.33999633789062,97.33999633789062,97.33999633789062,0,0,0
2002-10-31,97.54000091552734,97.54000091552734,97.54000091552734,97.54000091552734,0,0,0
2002-11-29,97.80000305175781,97.80000305175781,97.80000305175781,97.80000305175781,0,0,0
2002-12-31,97.30999755859375,97.30999755859375,97.30999755859375,97.30999755859375,0,0,0
2003-01-31,96.55999755859375,96.55999755859375,96.55999755859375,96.55999755859375,0,0,0
2003-02-28,96.37000274658203,96.37000274658203,96.37000274658203,96.37000274658203,0,0,0
2003-03-31,96.20999908447266,96.20999908447266,96.20999908447266,96.20999908447266,0,0,0
2003-04-30,97.63999938964844,97.63999938964844,97.63999938964844,97.63999938964844,0,0,0
2003-05-30,98.06999969482422,98.06999969482422,98.06999969482422,98.06999969482422,0,0,0
