Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-11-27,175.1840057373047,175.1840057373047,175.1840057373047,175.1840057373047,0,0,0
1992-12-31,181.5850067138672,181.5850067138672,181.5850067138672,181.5850067138672,0,0,0
1993-01-29,176.1510009765625,176.1510009765625,176.1510009765625,176.1510009765625,0,0,0
1993-02-26,180.24200439453125,180.24200439453125,180.24200439453125,180.24200439453125,0,0,0
1993-03-26,182.3990020751953,182.3990020751953,182.3990020751953,182.3990020751953,0,0,0
1993-04-30,190.447998046875,190.447998046875,190.447998046875,190.447998046875,0,0,0
1993-05-28,201.3419952392578,201.3419952392578,201.3419952392578,201.3419952392578,0,0,0
1993-06-25,196.5590057373047,196.5590057373047,196.5590057373047,196.5590057373047,0,0,0
1993-07-30,211.46400451660156,211.46400451660156,211.46400451660156,211.46400451660156,0,0,0
1993-08-27,221.29400634765625,221.29400634765625,221.29400634765625,221.29400634765625,0,0,0
1993-09-24,222.47799682617188,222.47799682617188,222.47799682617188,222.47799682617188,0,0,0
1993-10-29,247.5489959716797,247.5489959716797,247.5489959716797,247.5489959716797,0,0,0
1993-11-26,235.3719940185547,235.3719940185547,235.3719940185547,235.3719940185547,0,0,0
1993-12-31,245.31399536132812,245.31399536132812,245.31399536132812,245.31399536132812,0,0,0
1994-01-28,284.5039978027344,284.5039978027344,284.5039978027344,284.5039978027344,0,0,0
1994-02-25,282.5660095214844,282.5660095214844,282.5660095214844,282.5660095214844,0,0,0
1994-03-31,260.7049865722656,260.7049865722656,260.7049865722656,260.7049865722656,0,0,0
1994-04-29,272.39300537109375,272.39300537109375,272.39300537109375,272.39300537109375,0,0,0
1994-05-27,273.5010070800781,273.5010070800781,273.5010070800781,273.5010070800781,0,0,0
1994-06-24,243.39199829101562,243.39199829101562,243.39199829101562,243.39199829101562,0,0,0
1994-07-29,258.86199951171875,258.86199951171875,258.86199951171875,258.86199951171875,0,0,0
1994-08-26,254.9810028076172,254.9810028076172,254.9810028076172,254.9810028076172,0,0,0
1994-09-30,251.7030029296875,251.7030029296875,251.7030029296875,251.7030029296875,0,0,0
1994-10-28,252.93600463867188,252.93600463867188,252.93600463867188,252.93600463867188,0,0,0
1994-11-25,250.843994140625,250.843994140625,250.843994140625,250.843994140625,0,0,0
1994-12-30,251.02499389648438,251.02499389648438,251.02499389648438,251.02499389648438,0,0,0
1995-01-31,248.90199279785156,248.90199279785156,248.90199279785156,248.90199279785156,0,0,0
1995-02-28,245.03799438476562,245.03799438476562,245.03799438476562,245.03799438476562,0,0,0
1995-03-31,225.1230010986328,225.1230010986328,225.1230010986328,225.1230010986328,0,0,0
1995-04-28,246.75999450683594,246.75999450683594,246.75999450683594,246.75999450683594,0,0,0
1995-05-31,248.20899963378906,248.20899963378906,248.20899963378906,248.20899963378906,0,0,0
1995-06-30,250.52999877929688,250.52999877929688,250.52999877929688,250.52999877929688,0,0,0
1995-07-31,259.04400634765625,259.04400634765625,259.04400634765625,259.04400634765625,0,0,0
1995-08-31,260.8030090332031,260.8030090332031,260.8030090332031,260.8030090332031,0,0,0
1995-09-29,267.2330017089844,267.2330017089844,267.2330017089844,267.2330017089844,0,0,0
1995-10-31,256.25799560546875,256.25799560546875,256.25799560546875,256.25799560546875,0,0,0
1995-11-30,264.7070007324219,264.7070007324219,264.7070007324219,264.7070007324219,0,0,0
1995-12-29,251.8070068359375,251.8070068359375,251.8070068359375,251.8070068359375,0,0,0
1996-01-31,259.8999938964844,259.8999938964844,259.8999938964844,259.8999938964844,0,0,0
1996-02-29,263.7829895019531,263.7829895019531,263.7829895019531,263.7829895019531,0,0,0
1996-03-29,265.3030090332031,265.3030090332031,265.3030090332031,265.3030090332031,0,0,0
1996-04-30,272.67401123046875,272.67401123046875,272.67401123046875,272.67401123046875,0,0,0
1996-05-31,279.5679931640625,279.5679931640625,279.5679931640625,279.5679931640625,0,0,0
1996-06-28,282.28900146484375,282.28900146484375,282.28900146484375,282.28900146484375,0,0,0
1996-07-31,271.82000732421875,271.82000732421875,271.82000732421875,271.82000732421875,0,0,0
1996-08-30,279.8320007324219,279.8320007324219,279.8320007324219,279.8320007324219,0,0,0
1996-09-30,285.80499267578125,285.80499267578125,285.80499267578125,285.80499267578125,0,0,0
1996-10-31,290.48199462890625,290.48199462890625,290.48199462890625,290.48199462890625,0,0,0
1996-11-29,303.76300048828125,303.76300048828125,303.76300048828125,303.76300048828125,0,0,0
1996-12-31,311.3190002441406,311.3190002441406,311.3190002441406,311.3190002441406,0,0,0
1997-01-31,331.2040100097656,331.2040100097656,331.2040100097656,331.2040100097656,0,0,0
1997-02-28,346.98699951171875,346.98699951171875,346.98699951171875,346.98699951171875,0,0,0
1997-03-27,341.7309875488281,341.7309875488281,341.7309875488281,341.7309875488281,0,0,0
1997-04-30,331.343994140625,331.343994140625,331.343994140625,331.343994140625,0,0,0
