Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-02-28,100.0,100.0,100.0,100.0,0,0,0
1997-03-27,99.49949645996094,99.49949645996094,99.49949645996094,99.49949645996094,0,0,0
1997-04-25,100.93699645996094,100.93699645996094,100.93699645996094,100.93699645996094,0,0,0
1997-05-30,103.70700073242188,103.70700073242188,103.70700073242188,103.70700073242188,0,0,0
1997-06-27,112.2509994506836,112.2509994506836,112.2509994506836,112.2509994506836,0,0,0
1997-07-25,119.81300354003906,119.81300354003906,119.81300354003906,119.81300354003906,0,0,0
1997-08-29,113.23899841308594,113.23899841308594,113.23899841308594,113.23899841308594,0,0,0
1997-09-26,117.59200286865234,117.59200286865234,117.59200286865234,117.59200286865234,0,0,0
1997-10-31,109.572998046875,109.572998046875,109.572998046875,109.572998046875,0,0,0
1997-11-28,112.23899841308594,112.23899841308594,112.23899841308594,112.23899841308594,0,0,0
1997-12-26,113.98100280761719,113.98100280761719,113.98100280761719,113.98100280761719,0,0,0
1998-01-30,120.04499816894531,120.04499816894531,120.04499816894531,120.04499816894531,0,0,0
1998-02-27,133.8979949951172,133.8979949951172,133.8979949951172,133.8979949951172,0,0,0
1998-03-27,145.33599853515625,145.33599853515625,145.33599853515625,145.33599853515625,0,0,0
1998-04-30,144.0229949951172,144.0229949951172,144.0229949951172,144.0229949951172,0,0,0
1998-05-29,150.27699279785156,150.27699279785156,150.27699279785156,150.27699279785156,0,0,0
1998-06-26,151.802001953125,151.802001953125,151.802001953125,151.802001953125,0,0,0
1998-07-31,155.22500610351562,155.22500610351562,155.22500610351562,155.22500610351562,0,0,0
1998-08-28,134.22799682617188,134.22799682617188,134.22799682617188,134.22799682617188,0,0,0
1998-09-25,122.5199966430664,122.5199966430664,122.5199966430664,122.5199966430664,0,0,0
1998-10-30,127.56900024414062,127.56900024414062,127.56900024414062,127.56900024414062,0,0,0
1998-11-27,139.51600646972656,139.51600646972656,139.51600646972656,139.51600646972656,0,0,0
1998-12-30,141.88900756835938,141.88900756835938,141.88900756835938,141.88900756835938,0,0,0
1999-01-29,22.422700881958008,22.422700881958008,22.422700881958008,22.422700881958008,0,0,0
1999-02-26,22.290800094604492,22.290800094604492,22.290800094604492,22.290800094604492,0,0,0
1999-03-26,22.21820068359375,22.21820068359375,22.21820068359375,22.21820068359375,0,0,0
1999-04-30,23.240699768066406,23.240699768066406,23.240699768066406,23.240699768066406,0,0,0
1999-05-28,22.57670021057129,22.57670021057129,22.57670021057129,22.57670021057129,0,0,0
1999-06-25,23.3085994720459,23.3085994720459,23.3085994720459,23.3085994720459,0,0,0
1999-07-30,22.83049964904785,22.83049964904785,22.83049964904785,22.83049964904785,0,0,0
1999-08-27,23.877599716186523,23.877599716186523,23.877599716186523,23.877599716186523,0,0,0
1999-09-24,23.352500915527344,23.352500915527344,23.352500915527344,23.352500915527344,0,0,0
1999-10-29,24.333200454711914,24.333200454711914,24.333200454711914,24.333200454711914,0,0,0
1999-11-26,27.119800567626953,27.119800567626953,27.119800567626953,27.119800567626953,0,0,0
1999-12-30,29.67970085144043,29.67970085144043,29.67970085144043,29.67970085144043,0,0,0
2000-01-28,30.592100143432617,30.592100143432617,30.592100143432617,30.592100143432617,0,0,0
