Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-04-30,1000.47998046875,1000.47998046875,1000.47998046875,1000.47998046875,0,0,0
1998-05-29,993.6099853515625,993.6099853515625,993.6099853515625,993.6099853515625,0,0,0
1998-06-30,1016.5499877929688,1016.5499877929688,1016.5499877929688,1016.5499877929688,0,0,0
1998-07-31,1025.800048828125,1025.800048828125,1025.800048828125,1025.800048828125,0,0,0
1998-08-31,901.4600219726562,901.4600219726562,901.4600219726562,901.4600219726562,0,0,0
1998-09-30,884.9299926757812,884.9299926757812,884.9299926757812,884.9299926757812,0,0,0
1998-10-30,941.4199829101562,941.4199829101562,941.4199829101562,941.4199829101562,0,0,0
1998-11-30,1002.280029296875,1002.280029296875,1002.280029296875,1002.280029296875,0,0,0
1998-12-30,1014.7100219726562,1014.7100219726562,1014.7100219726562,1014.7100219726562,0,0,0
1999-01-29,158.6699981689453,158.6699981689453,158.6699981689453,158.6699981689453,0,0,0
1999-02-26,152.1199951171875,152.1199951171875,152.1199951171875,152.1199951171875,0,0,0
1999-03-31,156.61000061035156,156.61000061035156,156.61000061035156,156.61000061035156,0,0,0
1999-04-30,163.39999389648438,163.39999389648438,163.39999389648438,163.39999389648438,0,0,0
1999-06-30,166.80999755859375,166.80999755859375,166.80999755859375,166.80999755859375,0,0,0
1999-07-30,163.5399932861328,163.5399932861328,163.5399932861328,163.5399932861328,0,0,0
1999-08-31,163.0500030517578,163.0500030517578,163.0500030517578,163.0500030517578,0,0,0
1999-09-30,161.02999877929688,161.02999877929688,161.02999877929688,161.02999877929688,0,0,0
1999-10-29,167.50999450683594,167.50999450683594,167.50999450683594,167.50999450683594,0,0,0
1999-11-30,174.14999389648438,174.14999389648438,174.14999389648438,174.14999389648438,0,0,0
1999-12-30,187.75999450683594,187.75999450683594,187.75999450683594,187.75999450683594,0,0,0
2000-01-31,179.2899932861328,179.2899932861328,179.2899932861328,179.2899932861328,0,0,0
2000-02-29,188.66000366210938,188.66000366210938,188.66000366210938,188.66000366210938,0,0,0
2000-03-31,197.13999938964844,197.13999938964844,197.13999938964844,197.13999938964844,0,0,0
2000-04-28,188.69000244140625,188.69000244140625,188.69000244140625,188.69000244140625,0,0,0
2000-05-31,181.14999389648438,181.14999389648438,181.14999389648438,181.14999389648438,0,0,0
2000-06-30,183.16000366210938,183.16000366210938,183.16000366210938,183.16000366210938,0,0,0
2000-07-31,180.0,180.0,180.0,180.0,0,0,0
2000-08-31,189.1300048828125,189.1300048828125,189.1300048828125,189.1300048828125,0,0,0
2000-09-29,177.60000610351562,177.60000610351562,177.60000610351562,177.60000610351562,0,0,0
2000-10-31,179.1999969482422,179.1999969482422,179.1999969482422,179.1999969482422,0,0,0
2000-11-30,165.91000366210938,165.91000366210938,165.91000366210938,165.91000366210938,0,0,0
2000-12-29,162.92999267578125,162.92999267578125,162.92999267578125,162.92999267578125,0,0,0
2001-01-31,165.33999633789062,165.33999633789062,165.33999633789062,165.33999633789062,0,0,0
2001-02-28,148.50999450683594,148.50999450683594,148.50999450683594,148.50999450683594,0,0,0
2001-03-30,141.35000610351562,141.35000610351562,141.35000610351562,141.35000610351562,0,0,0
2001-04-30,154.1300048828125,154.1300048828125,154.1300048828125,154.1300048828125,0,0,0
2001-05-31,151.57000732421875,151.57000732421875,151.57000732421875,151.57000732421875,0,0,0
2001-06-29,147.1300048828125,147.1300048828125,147.1300048828125,147.1300048828125,0,0,0
2001-07-31,142.22000122070312,142.22000122070312,142.22000122070312,142.22000122070312,0,0,0
2001-08-31,131.8300018310547,131.8300018310547,131.8300018310547,131.8300018310547,0,0,0
2001-09-28,119.66000366210938,119.66000366210938,119.66000366210938,119.66000366210938,0,0,0
2001-10-31,125.44000244140625,125.44000244140625,125.44000244140625,125.44000244140625,0,0,0
2001-11-30,133.4499969482422,133.4499969482422,133.4499969482422,133.4499969482422,0,0,0
2001-12-28,136.5800018310547,136.5800018310547,136.5800018310547,136.5800018310547,0,0,0
2002-01-31,132.1699981689453,132.1699981689453,132.1699981689453,132.1699981689453,0,0,0
2002-02-28,130.60000610351562,130.60000610351562,130.60000610351562,130.60000610351562,0,0,0
2002-03-28,136.58999633789062,136.58999633789062,136.58999633789062,136.58999633789062,0,0,0
2002-04-30,129.22999572753906,129.22999572753906,129.22999572753906,129.22999572753906,0,0,0
2002-05-31,125.5199966430664,125.5199966430664,125.5199966430664,125.5199966430664,0,0,0
2002-06-28,115.58000183105469,115.58000183105469,115.58000183105469,115.58000183105469,0,0,0
2002-07-31,104.69999694824219,104.69999694824219,104.69999694824219,104.69999694824219,0,0,0
2002-08-30,104.61000061035156,104.61000061035156,104.61000061035156,104.61000061035156,0,0,0
2002-09-30,88.94999694824219,88.94999694824219,88.94999694824219,88.94999694824219,0,0,0
2002-10-31,99.26000213623047,99.26000213623047,99.26000213623047,99.26000213623047,0,0,0
2002-11-29,105.52999877929688,105.52999877929688,105.52999877929688,105.52999877929688,0,0,0
2002-12-31,95.51000213623047,95.51000213623047,95.51000213623047,95.51000213623047,0,0,0
2003-01-31,89.41000366210938,89.41000366210938,89.41000366210938,89.41000366210938,0,0,0
2003-02-28,86.30999755859375,86.30999755859375,86.30999755859375,86.30999755859375,0,0,0
2003-03-31,79.91999816894531,79.91999816894531,79.91999816894531,79.91999816894531,0,0,0
2003-04-30,93.69000244140625,93.69000244140625,93.69000244140625,93.69000244140625,0,0,0
2003-05-30,99.75,99.75,99.75,99.75,0,0,0
2003-06-30,104.02999877929688,104.02999877929688,104.02999877929688,104.02999877929688,0,0,0
2003-07-31,109.66999816894531,109.66999816894531,109.66999816894531,109.66999816894531,0,0,0
2003-08-29,112.2300033569336,112.2300033569336,112.2300033569336,112.2300033569336,0,0,0
2003-09-30,107.86000061035156,107.86000061035156,107.86000061035156,107.86000061035156,0,0,0
2003-10-31,117.30000305175781,117.30000305175781,117.30000305175781,117.30000305175781,0,0,0
2003-11-28,116.80000305175781,116.80000305175781,116.80000305175781,116.80000305175781,0,0,0
2003-12-31,122.27999877929688,122.27999877929688,122.27999877929688,122.27999877929688,0,0,0
2004-01-30,125.11000061035156,125.11000061035156,125.11000061035156,125.11000061035156,0,0,0
2004-02-27,127.58000183105469,127.58000183105469,127.58000183105469,127.58000183105469,0,0,0
2004-03-31,126.0999984741211,126.0999984741211,126.0999984741211,126.0999984741211,0,0,0
2004-04-30,125.3499984741211,125.3499984741211,125.3499984741211,125.3499984741211,0,0,0
2004-06-30,129.77000427246094,129.77000427246094,129.77000427246094,129.77000427246094,0,0,0
2004-07-30,125.3499984741211,125.3499984741211,125.3499984741211,125.3499984741211,0,0,0
2004-08-31,121.55000305175781,121.55000305175781,121.55000305175781,121.55000305175781,0,0,0
2004-09-30,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,0,0,0
2004-11-30,129.5800018310547,129.5800018310547,129.5800018310547,129.5800018310547,0,0,0
2004-12-31,132.69000244140625,132.69000244140625,132.69000244140625,132.69000244140625,0,0,0
2005-01-31,135.41000366210938,135.41000366210938,135.41000366210938,135.41000366210938,0,0,0
2005-02-28,138.6300048828125,138.6300048828125,138.6300048828125,138.6300048828125,0,0,0
2005-03-31,138.08999633789062,138.08999633789062,138.08999633789062,138.08999633789062,0,0,0
2005-04-29,132.85000610351562,132.85000610351562,132.85000610351562,132.85000610351562,0,0,0
2005-05-31,140.6300048828125,140.6300048828125,140.6300048828125,140.6300048828125,0,0,0
2005-06-30,146.2100067138672,146.2100067138672,146.2100067138672,146.2100067138672,0,0,0
2005-07-29,152.75,152.75,152.75,152.75,0,0,0
2005-08-31,150.42999267578125,150.42999267578125,150.42999267578125,150.42999267578125,0,0,0
2005-09-30,157.16000366210938,157.16000366210938,157.16000366210938,157.16000366210938,0,0,0
2005-10-31,152.83999633789062,152.83999633789062,152.83999633789062,152.83999633789062,0,0,0
2005-11-30,158.02999877929688,158.02999877929688,158.02999877929688,158.02999877929688,0,0,0
2005-12-30,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,0,0,0
2006-01-31,169.05999755859375,169.05999755859375,169.05999755859375,169.05999755859375,0,0,0
2006-02-28,172.07000732421875,172.07000732421875,172.07000732421875,172.07000732421875,0,0,0
2006-03-31,176.8300018310547,176.8300018310547,176.8300018310547,176.8300018310547,0,0,0
2006-04-28,177.1699981689453,177.1699981689453,177.1699981689453,177.1699981689453,0,0,0
2006-05-31,169.6999969482422,169.6999969482422,169.6999969482422,169.6999969482422,0,0,0
2006-06-30,171.72999572753906,171.72999572753906,171.72999572753906,171.72999572753906,0,0,0
2006-07-31,173.0,173.0,173.0,173.0,0,0,0
2006-08-31,178.94000244140625,178.94000244140625,178.94000244140625,178.94000244140625,0,0,0
2006-09-29,182.8300018310547,182.8300018310547,182.8300018310547,182.8300018310547,0,0,0
2006-10-31,187.52000427246094,187.52000427246094,187.52000427246094,187.52000427246094,0,0,0
2006-11-30,186.27999877929688,186.27999877929688,186.27999877929688,186.27999877929688,0,0,0
2006-12-29,193.6300048828125,193.6300048828125,193.6300048828125,193.6300048828125,0,0,0
2007-01-31,197.32000732421875,197.32000732421875,197.32000732421875,197.32000732421875,0,0,0
2007-02-28,192.02000427246094,192.02000427246094,192.02000427246094,192.02000427246094,0,0,0
2007-03-30,195.9199981689453,195.9199981689453,195.9199981689453,195.9199981689453,0,0,0
2007-04-30,206.35000610351562,206.35000610351562,206.35000610351562,206.35000610351562,0,0,0
2007-05-31,214.77999877929688,214.77999877929688,214.77999877929688,214.77999877929688,0,0,0
2007-06-29,213.92999267578125,213.92999267578125,213.92999267578125,213.92999267578125,0,0,0
2007-07-31,204.94000244140625,204.94000244140625,204.94000244140625,204.94000244140625,0,0,0
2007-08-31,202.50999450683594,202.50999450683594,202.50999450683594,202.50999450683594,0,0,0
2007-09-28,204.9600067138672,204.9600067138672,204.9600067138672,204.9600067138672,0,0,0
2007-10-31,209.6300048828125,209.6300048828125,209.6300048828125,209.6300048828125,0,0,0
2007-11-30,201.4499969482422,201.4499969482422,201.4499969482422,201.4499969482422,0,0,0
2007-12-31,201.0,201.0,201.0,201.0,0,0,0
2008-01-31,172.7100067138672,172.7100067138672,172.7100067138672,172.7100067138672,0,0,0
2008-02-29,169.57000732421875,169.57000732421875,169.57000732421875,169.57000732421875,0,0,0
2008-03-31,166.27999877929688,166.27999877929688,166.27999877929688,166.27999877929688,0,0,0
2008-04-30,176.5399932861328,176.5399932861328,176.5399932861328,176.5399932861328,0,0,0
2008-05-30,177.0500030517578,177.0500030517578,177.0500030517578,177.0500030517578,0,0,0
2008-06-30,155.6300048828125,155.6300048828125,155.6300048828125,155.6300048828125,0,0,0
2008-07-31,156.5500030517578,156.5500030517578,156.5500030517578,156.5500030517578,0,0,0
2008-08-29,157.47999572753906,157.47999572753906,157.47999572753906,157.47999572753906,0,0,0
2008-09-30,141.92999267578125,141.92999267578125,141.92999267578125,141.92999267578125,0,0,0
2008-10-31,118.30000305175781,118.30000305175781,118.30000305175781,118.30000305175781,0,0,0
2008-11-28,112.13999938964844,112.13999938964844,112.13999938964844,112.13999938964844,0,0,0
