Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-10-31,142.8699951171875,142.8699951171875,142.8699951171875,142.8699951171875,0,0,0
1997-11-28,145.03599548339844,145.03599548339844,145.03599548339844,145.03599548339844,0,0,0
1997-12-26,148.56100463867188,148.56100463867188,148.56100463867188,148.56100463867188,0,0,0
1998-01-30,166.82699584960938,166.82699584960938,166.82699584960938,166.82699584960938,0,0,0
1998-02-27,176.32699584960938,176.32699584960938,176.32699584960938,176.32699584960938,0,0,0
1998-03-27,198.60299682617188,198.60299682617188,198.60299682617188,198.60299682617188,0,0,0
1998-04-30,214.86700439453125,214.86700439453125,214.86700439453125,214.86700439453125,0,0,0
1998-05-29,244.56399536132812,244.56399536132812,244.56399536132812,244.56399536132812,0,0,0
1998-06-26,254.5330047607422,254.5330047607422,254.5330047607422,254.5330047607422,0,0,0
1998-07-31,250.49600219726562,250.49600219726562,250.49600219726562,250.49600219726562,0,0,0
1998-08-28,229.38600158691406,229.38600158691406,229.38600158691406,229.38600158691406,0,0,0
1998-09-25,202.0500030517578,202.0500030517578,202.0500030517578,202.0500030517578,0,0,0
1998-10-30,201.81300354003906,201.81300354003906,201.81300354003906,201.81300354003906,0,0,0
1998-11-27,202.79400634765625,202.79400634765625,202.79400634765625,202.79400634765625,0,0,0
1998-12-30,208.9029998779297,208.9029998779297,208.9029998779297,208.9029998779297,0,0,0
1999-01-29,29.281400680541992,29.281400680541992,29.281400680541992,29.281400680541992,0,0,0
1999-02-26,30.09000015258789,30.09000015258789,30.09000015258789,30.09000015258789,0,0,0
1999-03-26,29.611400604248047,29.611400604248047,29.611400604248047,29.611400604248047,0,0,0
1999-04-30,30.07710075378418,30.07710075378418,30.07710075378418,30.07710075378418,0,0,0
1999-05-28,30.90999984741211,30.90999984741211,30.90999984741211,30.90999984741211,0,0,0
1999-06-25,31.764299392700195,31.764299392700195,31.764299392700195,31.764299392700195,0,0,0
1999-07-30,31.49139976501465,31.49139976501465,31.49139976501465,31.49139976501465,0,0,0
1999-08-27,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,0,0,0
1999-09-24,35.472900390625,35.472900390625,35.472900390625,35.472900390625,0,0,0
1999-10-29,36.87139892578125,36.87139892578125,36.87139892578125,36.87139892578125,0,0,0
1999-11-26,49.130001068115234,49.130001068115234,49.130001068115234,49.130001068115234,0,0,0
1999-12-30,63.07709884643555,63.07709884643555,63.07709884643555,63.07709884643555,0,0,0
2000-01-28,78.03569793701172,78.03569793701172,78.03569793701172,78.03569793701172,0,0,0
2000-02-25,111.64299774169922,111.64299774169922,111.64299774169922,111.64299774169922,0,0,0
2000-03-31,94.89430236816406,94.89430236816406,94.89430236816406,94.89430236816406,0,0,0
2000-04-28,87.14569854736328,87.14569854736328,87.14569854736328,87.14569854736328,0,0,0
2000-05-26,77.56999969482422,77.56999969482422,77.56999969482422,77.56999969482422,0,0,0
2000-06-30,81.48429870605469,81.48429870605469,81.48429870605469,81.48429870605469,0,0,0
2000-07-28,80.83000183105469,80.83000183105469,80.83000183105469,80.83000183105469,0,0,0
2000-08-25,85.17569732666016,85.17569732666016,85.17569732666016,85.17569732666016,0,0,0
2000-09-29,84.46710205078125,84.46710205078125,84.46710205078125,84.46710205078125,0,0,0
2000-10-27,82.345703125,82.345703125,82.345703125,82.345703125,0,0,0
2000-11-24,79.51429748535156,79.51429748535156,79.51429748535156,79.51429748535156,0,0,0
2000-12-29,81.38569641113281,81.38569641113281,81.38569641113281,81.38569641113281,0,0,0
2001-01-26,80.1843032836914,80.1843032836914,80.1843032836914,80.1843032836914,0,0,0
2001-02-28,74.39140319824219,74.39140319824219,74.39140319824219,74.39140319824219,0,0,0
2001-03-30,66.50859832763672,66.50859832763672,66.50859832763672,66.50859832763672,0,0,0
2001-04-30,65.49140167236328,65.49140167236328,65.49140167236328,65.49140167236328,0,0,0
2001-05-31,63.42430114746094,63.42430114746094,63.42430114746094,63.42430114746094,0,0,0
2001-06-29,58.56999969482422,58.56999969482422,58.56999969482422,58.56999969482422,0,0,0
2001-07-31,56.12710189819336,56.12710189819336,56.12710189819336,56.12710189819336,0,0,0
2001-08-31,54.05569839477539,54.05569839477539,54.05569839477539,54.05569839477539,0,0,0
2001-09-28,45.2943000793457,45.2943000793457,45.2943000793457,45.2943000793457,0,0,0
2001-10-31,45.82569885253906,45.82569885253906,45.82569885253906,45.82569885253906,0,0,0
2001-11-30,48.69139862060547,48.69139862060547,48.69139862060547,48.69139862060547,0,0,0
2001-12-28,49.31290054321289,49.31290054321289,49.31290054321289,49.31290054321289,0,0,0
2002-01-31,50.067100524902344,50.067100524902344,50.067100524902344,50.067100524902344,0,0,0
2002-02-28,49.252899169921875,49.252899169921875,49.252899169921875,49.252899169921875,0,0,0
2002-03-28,51.7056999206543,51.7056999206543,51.7056999206543,51.7056999206543,0,0,0
2002-04-30,52.39860153198242,52.39860153198242,52.39860153198242,52.39860153198242,0,0,0
2002-05-31,51.3213996887207,51.3213996887207,51.3213996887207,51.3213996887207,0,0,0
2002-06-28,47.15140151977539,47.15140151977539,47.15140151977539,47.15140151977539,0,0,0
2002-07-31,42.13999938964844,42.13999938964844,42.13999938964844,42.13999938964844,0,0,0
2002-08-30,42.228599548339844,42.228599548339844,42.228599548339844,42.228599548339844,0,0,0
2002-09-30,35.32709884643555,35.32709884643555,35.32709884643555,35.32709884643555,0,0,0
2002-10-31,34.722900390625,34.722900390625,34.722900390625,34.722900390625,0,0,0
2002-11-29,35.5786018371582,35.5786018371582,35.5786018371582,35.5786018371582,0,0,0
2002-12-31,31.81290054321289,31.81290054321289,31.81290054321289,31.81290054321289,0,0,0
2003-01-31,29.48859977722168,29.48859977722168,29.48859977722168,29.48859977722168,0,0,0
2003-02-28,25.575700759887695,25.575700759887695,25.575700759887695,25.575700759887695,0,0,0
