Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-31,291.9200134277344,291.9200134277344,291.9200134277344,291.9200134277344,0,0,0
2000-04-28,297.5,297.5,297.5,297.5,0,0,0
2000-05-31,300.1199951171875,300.1199951171875,300.1199951171875,300.1199951171875,0,0,0
2000-06-30,302.56500244140625,302.56500244140625,302.56500244140625,302.56500244140625,0,0,0
2000-07-31,304.17498779296875,304.17498779296875,304.17498779296875,304.17498779296875,0,0,0
2000-08-31,316.2900085449219,316.2900085449219,316.2900085449219,316.2900085449219,0,0,0
2000-09-29,297.6050109863281,297.6050109863281,297.6050109863281,297.6050109863281,0,0,0
2000-10-31,296.3599853515625,296.3599853515625,296.3599853515625,296.3599853515625,0,0,0
2000-11-30,277.3399963378906,277.3399963378906,277.3399963378906,277.3399963378906,0,0,0
2000-12-29,273.05499267578125,273.05499267578125,273.05499267578125,273.05499267578125,0,0,0
2001-01-31,275.94500732421875,275.94500732421875,275.94500732421875,275.94500732421875,0,0,0
2001-02-28,251.83999633789062,251.83999633789062,251.83999633789062,251.83999633789062,0,0,0
2001-03-30,237.96499633789062,237.96499633789062,237.96499633789062,237.96499633789062,0,0,0
2001-04-30,258.79998779296875,258.79998779296875,258.79998779296875,258.79998779296875,0,0,0
2001-05-31,253.85000610351562,253.85000610351562,253.85000610351562,253.85000610351562,0,0,0
2001-06-29,240.1699981689453,240.1699981689453,240.1699981689453,240.1699981689453,0,0,0
2001-07-31,235.47500610351562,235.47500610351562,235.47500610351562,235.47500610351562,0,0,0
2001-08-31,222.28500366210938,222.28500366210938,222.28500366210938,222.28500366210938,0,0,0
2001-09-28,194.52999877929688,194.52999877929688,194.52999877929688,194.52999877929688,0,0,0
2001-10-31,202.57000732421875,202.57000732421875,202.57000732421875,202.57000732421875,0,0,0
2001-11-30,215.86000061035156,215.86000061035156,215.86000061035156,215.86000061035156,0,0,0
2001-12-28,222.02999877929688,222.02999877929688,222.02999877929688,222.02999877929688,0,0,0
2002-01-31,213.74000549316406,213.74000549316406,213.74000549316406,213.74000549316406,0,0,0
2002-02-28,208.2949981689453,208.2949981689453,208.2949981689453,208.2949981689453,0,0,0
2002-03-28,220.21499633789062,220.21499633789062,220.21499633789062,220.21499633789062,0,0,0
2002-04-30,209.30499267578125,209.30499267578125,209.30499267578125,209.30499267578125,0,0,0
2002-05-31,203.39500427246094,203.39500427246094,203.39500427246094,203.39500427246094,0,0,0
2002-06-28,182.83999633789062,182.83999633789062,182.83999633789062,182.83999633789062,0,0,0
2002-07-31,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0,0,0
2002-08-30,162.32000732421875,162.32000732421875,162.32000732421875,162.32000732421875,0,0,0
2002-09-30,138.3699951171875,138.3699951171875,138.3699951171875,138.3699951171875,0,0,0
2002-10-31,150.0449981689453,150.0449981689453,150.0449981689453,150.0449981689453,0,0,0
2002-11-29,162.27999877929688,162.27999877929688,162.27999877929688,162.27999877929688,0,0,0
2002-12-31,146.97999572753906,146.97999572753906,146.97999572753906,146.97999572753906,0,0,0
2003-01-31,138.5050048828125,138.5050048828125,138.5050048828125,138.5050048828125,0,0,0
2003-02-28,133.44500732421875,133.44500732421875,133.44500732421875,133.44500732421875,0,0,0
2003-03-31,129.81500244140625,129.81500244140625,129.81500244140625,129.81500244140625,0,0,0
2003-04-30,143.84500122070312,143.84500122070312,143.84500122070312,143.84500122070312,0,0,0
2003-05-30,145.0,145.0,145.0,145.0,0,0,0
2003-06-30,152.7449951171875,152.7449951171875,152.7449951171875,152.7449951171875,0,0,0
2003-07-31,157.32000732421875,157.32000732421875,157.32000732421875,157.32000732421875,0,0,0
2003-08-29,165.33999633789062,165.33999633789062,165.33999633789062,165.33999633789062,0,0,0
2003-09-30,158.80499267578125,158.80499267578125,158.80499267578125,158.80499267578125,0,0,0
2003-10-31,169.0,169.0,169.0,169.0,0,0,0
2003-11-28,170.2550048828125,170.2550048828125,170.2550048828125,170.2550048828125,0,0,0
2003-12-31,172.01499938964844,172.01499938964844,172.01499938964844,172.01499938964844,0,0,0
2004-01-30,181.63999938964844,181.63999938964844,181.63999938964844,181.63999938964844,0,0,0
2004-02-27,182.40499877929688,182.40499877929688,182.40499877929688,182.40499877929688,0,0,0
2004-03-31,176.81500244140625,176.81500244140625,176.81500244140625,176.81500244140625,0,0,0
2004-04-30,178.9550018310547,178.9550018310547,178.9550018310547,178.9550018310547,0,0,0
2004-06-30,184.27499389648438,184.27499389648438,184.27499389648438,184.27499389648438,0,0,0
2004-07-30,178.375,178.375,178.375,178.375,0,0,0
2004-08-31,177.2949981689453,177.2949981689453,177.2949981689453,177.2949981689453,0,0,0
2004-09-30,179.8800048828125,179.8800048828125,179.8800048828125,179.8800048828125,0,0,0
2004-11-30,183.80999755859375,183.80999755859375,183.80999755859375,183.80999755859375,0,0,0
2004-12-31,185.1750030517578,185.1750030517578,185.1750030517578,185.1750030517578,0,0,0
2005-01-31,188.11500549316406,188.11500549316406,188.11500549316406,188.11500549316406,0,0,0
2005-02-28,195.1750030517578,195.1750030517578,195.1750030517578,195.1750030517578,0,0,0
2005-03-31,196.10499572753906,196.10499572753906,196.10499572753906,196.10499572753906,0,0,0
2005-04-29,185.0500030517578,185.0500030517578,185.0500030517578,185.0500030517578,0,0,0
2005-05-31,199.1199951171875,199.1199951171875,199.1199951171875,199.1199951171875,0,0,0
2005-06-30,205.58999633789062,205.58999633789062,205.58999633789062,205.58999633789062,0,0,0
2005-07-29,217.60499572753906,217.60499572753906,217.60499572753906,217.60499572753906,0,0,0
2005-08-31,212.02999877929688,212.02999877929688,212.02999877929688,212.02999877929688,0,0,0
2005-09-30,225.4149932861328,225.4149932861328,225.4149932861328,225.4149932861328,0,0,0
2005-10-31,212.47000122070312,212.47000122070312,212.47000122070312,212.47000122070312,0,0,0
2005-11-30,223.7050018310547,223.7050018310547,223.7050018310547,223.7050018310547,0,0,0
2005-12-30,231.0749969482422,231.0749969482422,231.0749969482422,231.0749969482422,0,0,0
2006-01-31,241.8249969482422,241.8249969482422,241.8249969482422,241.8249969482422,0,0,0
2006-02-28,244.03500366210938,244.03500366210938,244.03500366210938,244.03500366210938,0,0,0
2006-03-31,256.6000061035156,256.6000061035156,256.6000061035156,256.6000061035156,0,0,0
2006-04-28,254.36500549316406,254.36500549316406,254.36500549316406,254.36500549316406,0,0,0
2006-05-31,245.06500244140625,245.06500244140625,245.06500244140625,245.06500244140625,0,0,0
2006-06-30,247.27999877929688,247.27999877929688,247.27999877929688,247.27999877929688,0,0,0
2006-07-31,248.4600067138672,248.4600067138672,248.4600067138672,248.4600067138672,0,0,0
2006-08-31,255.89500427246094,255.89500427246094,255.89500427246094,255.89500427246094,0,0,0
2006-09-29,260.0249938964844,260.0249938964844,260.0249938964844,260.0249938964844,0,0,0
2006-10-31,263.6549987792969,263.6549987792969,263.6549987792969,263.6549987792969,0,0,0
2006-11-30,263.2449951171875,263.2449951171875,263.2449951171875,263.2449951171875,0,0,0
2006-12-29,272.5400085449219,272.5400085449219,272.5400085449219,272.5400085449219,0,0,0
2007-01-31,277.114990234375,277.114990234375,277.114990234375,277.114990234375,0,0,0
2007-02-28,272.43499755859375,272.43499755859375,272.43499755859375,272.43499755859375,0,0,0
2007-03-30,278.7300109863281,278.7300109863281,278.7300109863281,278.7300109863281,0,0,0
2007-04-30,291.30499267578125,291.30499267578125,291.30499267578125,291.30499267578125,0,0,0
2007-05-31,301.7099914550781,301.7099914550781,301.7099914550781,301.7099914550781,0,0,0
2007-06-29,300.4599914550781,300.4599914550781,300.4599914550781,300.4599914550781,0,0,0
2007-07-31,287.6300048828125,287.6300048828125,287.6300048828125,287.6300048828125,0,0,0
2007-08-31,283.55999755859375,283.55999755859375,283.55999755859375,283.55999755859375,0,0,0
2007-09-28,283.8399963378906,283.8399963378906,283.8399963378906,283.8399963378906,0,0,0
2007-10-31,289.8500061035156,289.8500061035156,289.8500061035156,289.8500061035156,0,0,0
2007-11-30,280.54998779296875,280.54998779296875,280.54998779296875,280.54998779296875,0,0,0
2007-12-31,275.489990234375,275.489990234375,275.489990234375,275.489990234375,0,0,0
2008-01-31,243.8300018310547,243.8300018310547,243.8300018310547,243.8300018310547,0,0,0
2008-02-29,241.89999389648438,241.89999389648438,241.89999389648438,241.89999389648438,0,0,0
2008-03-31,237.4199981689453,237.4199981689453,237.4199981689453,237.4199981689453,0,0,0
2008-04-30,249.5800018310547,249.5800018310547,249.5800018310547,249.5800018310547,0,0,0
2008-05-30,252.66000366210938,252.66000366210938,252.66000366210938,252.66000366210938,0,0,0
2008-06-30,224.44000244140625,224.44000244140625,224.44000244140625,224.44000244140625,0,0,0
2008-07-31,220.89999389648438,220.89999389648438,220.89999389648438,220.89999389648438,0,0,0
2008-08-29,226.7100067138672,226.7100067138672,226.7100067138672,226.7100067138672,0,0,0
2008-09-30,206.17999267578125,206.17999267578125,206.17999267578125,206.17999267578125,0,0,0
2008-10-31,178.22999572753906,178.22999572753906,178.22999572753906,178.22999572753906,0,0,0
2008-11-28,172.14999389648438,172.14999389648438,172.14999389648438,172.14999389648438,0,0,0
2008-12-31,170.42999267578125,170.42999267578125,170.42999267578125,170.42999267578125,0,0,0
2009-01-30,157.8699951171875,157.8699951171875,157.8699951171875,157.8699951171875,0,0,0
2009-02-27,148.57000732421875,148.57000732421875,148.57000732421875,148.57000732421875,0,0,0
2009-03-31,153.77000427246094,153.77000427246094,153.77000427246094,153.77000427246094,0,0,0
2009-04-30,170.77999877929688,170.77999877929688,170.77999877929688,170.77999877929688,0,0,0
2009-05-29,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,0,0,0
2009-06-30,175.0399932861328,175.0399932861328,175.0399932861328,175.0399932861328,0,0,0
2009-07-31,189.33999633789062,189.33999633789062,189.33999633789062,189.33999633789062,0,0,0
2009-08-31,198.61000061035156,198.61000061035156,198.61000061035156,198.61000061035156,0,0,0
2009-09-30,205.75,205.75,205.75,205.75,0,0,0
2009-10-30,193.7899932861328,193.7899932861328,193.7899932861328,193.7899932861328,0,0,0
2009-11-30,198.3699951171875,198.3699951171875,198.3699951171875,198.3699951171875,0,0,0
2009-12-31,211.97000122070312,211.97000122070312,211.97000122070312,211.97000122070312,0,0,0
2010-01-29,203.9600067138672,203.9600067138672,203.9600067138672,203.9600067138672,0,0,0
2010-02-26,202.05999755859375,202.05999755859375,202.05999755859375,202.05999755859375,0,0,0
2010-03-31,215.36000061035156,215.36000061035156,215.36000061035156,215.36000061035156,0,0,0
2010-04-30,210.00999450683594,210.00999450683594,210.00999450683594,210.00999450683594,0,0,0
2010-06-30,195.8000030517578,195.8000030517578,195.8000030517578,195.8000030517578,0,0,0
2010-07-30,204.47999572753906,204.47999572753906,204.47999572753906,204.47999572753906,0,0,0
2010-08-31,195.22999572753906,195.22999572753906,195.22999572753906,195.22999572753906,0,0,0
2010-09-30,206.89999389648438,206.89999389648438,206.89999389648438,206.89999389648438,0,0,0
2010-10-29,212.83999633789062,212.83999633789062,212.83999633789062,212.83999633789062,0,0,0
2010-11-30,205.2100067138672,205.2100067138672,205.2100067138672,205.2100067138672,0,0,0
2010-12-31,216.83999633789062,216.83999633789062,216.83999633789062,216.83999633789062,0,0,0
2011-01-31,220.1199951171875,220.1199951171875,220.1199951171875,220.1199951171875,0,0,0
2011-02-28,223.91000366210938,223.91000366210938,223.91000366210938,223.91000366210938,0,0,0
2011-03-31,217.86000061035156,217.86000061035156,217.86000061035156,217.86000061035156,0,0,0
2011-04-29,227.57000732421875,227.57000732421875,227.57000732421875,227.57000732421875,0,0,0
2011-05-31,228.19000244140625,228.19000244140625,228.19000244140625,228.19000244140625,0,0,0
2011-06-30,228.0,228.0,228.0,228.0,0,0,0
2011-07-29,213.6300048828125,213.6300048828125,213.6300048828125,213.6300048828125,0,0,0
2011-08-31,191.89999389648438,191.89999389648438,191.89999389648438,191.89999389648438,0,0,0
2011-09-30,178.6300048828125,178.6300048828125,178.6300048828125,178.6300048828125,0,0,0
2011-10-31,193.4199981689453,193.4199981689453,193.4199981689453,193.4199981689453,0,0,0
2011-11-30,188.72999572753906,188.72999572753906,188.72999572753906,188.72999572753906,0,0,0
2011-12-30,189.05999755859375,189.05999755859375,189.05999755859375,189.05999755859375,0,0,0
2012-01-31,197.3699951171875,197.3699951171875,197.3699951171875,197.3699951171875,0,0,0
2012-02-29,206.49000549316406,206.49000549316406,206.49000549316406,206.49000549316406,0,0,0
2012-03-30,211.07000732421875,211.07000732421875,211.07000732421875,211.07000732421875,0,0,0
2012-04-30,205.25999450683594,205.25999450683594,205.25999450683594,205.25999450683594,0,0,0
2012-05-31,197.83999633789062,197.83999633789062,197.83999633789062,197.83999633789062,0,0,0
2012-06-29,205.27999877929688,205.27999877929688,205.27999877929688,205.27999877929688,0,0,0
2012-07-17,203.88999938964844,203.88999938964844,203.88999938964844,203.88999938964844,0,0,0
2012-07-18,206.72999572753906,206.72999572753906,206.72999572753906,206.72999572753906,0,0,0
2012-07-19,209.11000061035156,209.11000061035156,209.11000061035156,209.11000061035156,0,0,0
2012-07-20,206.94000244140625,206.94000244140625,206.94000244140625,206.94000244140625,0,0,0
2012-07-23,201.4499969482422,201.4499969482422,201.4499969482422,201.4499969482422,0,0,0
2012-07-24,200.72999572753906,200.72999572753906,200.72999572753906,200.72999572753906,0,0,0
2012-07-25,200.5399932861328,200.5399932861328,200.5399932861328,200.5399932861328,0,0,0
2012-07-26,207.02999877929688,207.02999877929688,207.02999877929688,207.02999877929688,0,0,0
2012-07-27,210.25,210.25,210.25,210.25,0,0,0
2012-07-30,211.3699951171875,211.3699951171875,211.3699951171875,211.3699951171875,0,0,0
2012-07-31,209.14999389648438,209.14999389648438,209.14999389648438,209.14999389648438,0,0,0
2012-08-01,210.38999938964844,210.38999938964844,210.38999938964844,210.38999938964844,0,0,0
2012-08-02,207.17999267578125,207.17999267578125,207.17999267578125,207.17999267578125,0,0,0
2012-08-03,213.11000061035156,213.11000061035156,213.11000061035156,213.11000061035156,0,0,0
2012-08-06,214.36000061035156,214.36000061035156,214.36000061035156,214.36000061035156,0,0,0
2012-08-07,215.41000366210938,215.41000366210938,215.41000366210938,215.41000366210938,0,0,0
2012-08-08,214.7100067138672,214.7100067138672,214.7100067138672,214.7100067138672,0,0,0
2012-08-09,215.61000061035156,215.61000061035156,215.61000061035156,215.61000061035156,0,0,0
2012-08-10,214.85000610351562,214.85000610351562,214.85000610351562,214.85000610351562,0,0,0
2012-08-13,214.1300048828125,214.1300048828125,214.1300048828125,214.1300048828125,0,0,0
2012-08-14,215.41000366210938,215.41000366210938,215.41000366210938,215.41000366210938,0,0,0
2012-08-16,216.1699981689453,216.1699981689453,216.1699981689453,216.1699981689453,0,0,0
2012-08-17,216.3699951171875,216.3699951171875,216.3699951171875,216.3699951171875,0,0,0
2012-08-20,216.10000610351562,216.10000610351562,216.10000610351562,216.10000610351562,0,0,0
2012-08-21,218.3300018310547,218.3300018310547,218.3300018310547,218.3300018310547,0,0,0
2012-08-22,215.6300048828125,215.6300048828125,215.6300048828125,215.6300048828125,0,0,0
2012-08-23,214.63999938964844,214.63999938964844,214.63999938964844,214.63999938964844,0,0,0
2012-08-24,214.8000030517578,214.8000030517578,214.8000030517578,214.8000030517578,0,0,0
2012-08-27,215.9199981689453,215.9199981689453,215.9199981689453,215.9199981689453,0,0,0
2012-08-28,214.52999877929688,214.52999877929688,214.52999877929688,214.52999877929688,0,0,0
2012-08-29,214.08999633789062,214.08999633789062,214.08999633789062,214.08999633789062,0,0,0
2012-08-30,212.50999450683594,212.50999450683594,212.50999450683594,212.50999450683594,0,0,0
2012-08-31,213.49000549316406,213.49000549316406,213.49000549316406,213.49000549316406,0,0,0
2012-09-04,213.1999969482422,213.1999969482422,213.1999969482422,213.1999969482422,0,0,0
2012-09-05,214.3800048828125,214.3800048828125,214.3800048828125,214.3800048828125,0,0,0
2012-09-06,219.55999755859375,219.55999755859375,219.55999755859375,219.55999755859375,0,0,0
2012-09-07,218.89999389648438,218.89999389648438,218.89999389648438,218.89999389648438,0,0,0
2012-09-10,218.02000427246094,218.02000427246094,218.02000427246094,218.02000427246094,0,0,0
2012-09-11,218.8000030517578,218.8000030517578,218.8000030517578,218.8000030517578,0,0,0
2012-09-12,219.00999450683594,219.00999450683594,219.00999450683594,219.00999450683594,0,0,0
2012-09-13,217.99000549316406,217.99000549316406,217.99000549316406,217.99000549316406,0,0,0
2012-09-14,222.13999938964844,222.13999938964844,222.13999938964844,222.13999938964844,0,0,0
2012-09-17,220.86000061035156,220.86000061035156,220.86000061035156,220.86000061035156,0,0,0
2012-09-18,219.25,219.25,219.25,219.25,0,0,0
2012-09-19,220.35000610351562,220.35000610351562,220.35000610351562,220.35000610351562,0,0,0
2012-09-20,219.97000122070312,219.97000122070312,219.97000122070312,219.97000122070312,0,0,0
2012-09-21,220.94000244140625,220.94000244140625,220.94000244140625,220.94000244140625,0,0,0
2012-09-24,219.14999389648438,219.14999389648438,219.14999389648438,219.14999389648438,0,0,0
2012-09-25,220.55999755859375,220.55999755859375,220.55999755859375,220.55999755859375,0,0,0
2012-09-26,216.2100067138672,216.2100067138672,216.2100067138672,216.2100067138672,0,0,0
2012-09-27,217.3300018310547,217.3300018310547,217.3300018310547,217.3300018310547,0,0,0
2012-09-28,214.4600067138672,214.4600067138672,214.4600067138672,214.4600067138672,0,0,0
2012-10-01,218.6199951171875,218.6199951171875,218.6199951171875,218.6199951171875,0,0,0
2012-10-02,217.77999877929688,217.77999877929688,217.77999877929688,217.77999877929688,0,0,0
2012-10-03,217.0800018310547,217.0800018310547,217.0800018310547,217.0800018310547,0,0,0
2012-10-04,217.24000549316406,217.24000549316406,217.24000549316406,217.24000549316406,0,0,0
2012-10-05,220.14999389648438,220.14999389648438,220.14999389648438,220.14999389648438,0,0,0
2012-10-08,217.52000427246094,217.52000427246094,217.52000427246094,217.52000427246094,0,0,0
2012-10-09,216.14999389648438,216.14999389648438,216.14999389648438,216.14999389648438,0,0,0
2012-10-10,214.72999572753906,214.72999572753906,214.72999572753906,214.72999572753906,0,0,0
2012-10-11,216.92999267578125,216.92999267578125,216.92999267578125,216.92999267578125,0,0,0
2012-10-12,215.27999877929688,215.27999877929688,215.27999877929688,215.27999877929688,0,0,0
2012-10-15,217.10000610351562,217.10000610351562,217.10000610351562,217.10000610351562,0,0,0
2012-10-16,220.52999877929688,220.52999877929688,220.52999877929688,220.52999877929688,0,0,0
2012-10-17,220.7899932861328,220.7899932861328,220.7899932861328,220.7899932861328,0,0,0
2012-10-18,220.7100067138672,220.7100067138672,220.7100067138672,220.7100067138672,0,0,0
2012-10-19,219.61000061035156,219.61000061035156,219.61000061035156,219.61000061035156,0,0,0
2012-10-22,217.99000549316406,217.99000549316406,217.99000549316406,217.99000549316406,0,0,0
2012-10-23,213.61000061035156,213.61000061035156,213.61000061035156,213.61000061035156,0,0,0
2012-10-24,214.72000122070312,214.72000122070312,214.72000122070312,214.72000122070312,0,0,0
2012-10-25,215.36000061035156,215.36000061035156,215.36000061035156,215.36000061035156,0,0,0
2012-10-26,216.30999755859375,216.30999755859375,216.30999755859375,216.30999755859375,0,0,0
2012-10-31,215.94000244140625,215.94000244140625,215.94000244140625,215.94000244140625,0,0,0
2012-11-02,220.08999633789062,220.08999633789062,220.08999633789062,220.08999633789062,0,0,0
2012-11-05,217.72999572753906,217.72999572753906,217.72999572753906,217.72999572753906,0,0,0
2012-11-06,218.92999267578125,218.92999267578125,218.92999267578125,218.92999267578125,0,0,0
2012-11-07,215.50999450683594,215.50999450683594,215.50999450683594,215.50999450683594,0,0,0
2012-11-08,215.52999877929688,215.52999877929688,215.52999877929688,215.52999877929688,0,0,0
2012-11-09,216.52999877929688,216.52999877929688,216.52999877929688,216.52999877929688,0,0,0
2012-11-12,216.4199981689453,216.4199981689453,216.4199981689453,216.4199981689453,0,0,0
