Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-03-30,965.7899780273438,965.7899780273438,965.7899780273438,965.7899780273438,0,0,0
1994-05-25,963.72998046875,963.72998046875,963.72998046875,963.72998046875,0,0,0
1994-06-29,911.7000122070312,911.7000122070312,911.7000122070312,911.7000122070312,0,0,0
1994-07-27,968.6799926757812,968.6799926757812,968.6799926757812,968.6799926757812,0,0,0
1994-08-31,986.1900024414062,986.1900024414062,986.1900024414062,986.1900024414062,0,0,0
1994-09-28,918.1599731445312,918.1599731445312,918.1599731445312,918.1599731445312,0,0,0
1994-10-26,886.3699951171875,886.3699951171875,886.3699951171875,886.3699951171875,0,0,0
1994-11-30,918.97998046875,918.97998046875,918.97998046875,918.97998046875,0,0,0
1994-12-28,891.010009765625,891.010009765625,891.010009765625,891.010009765625,0,0,0
1995-01-25,865.1900024414062,865.1900024414062,865.1900024414062,865.1900024414062,0,0,0
1995-02-22,868.010009765625,868.010009765625,868.010009765625,868.010009765625,0,0,0
1995-03-29,896.7100219726562,896.7100219726562,896.7100219726562,896.7100219726562,0,0,0
1995-04-26,925.0900268554688,925.0900268554688,925.0900268554688,925.0900268554688,0,0,0
1995-05-31,935.9199829101562,935.9199829101562,935.9199829101562,935.9199829101562,0,0,0
1995-06-30,918.864990234375,918.864990234375,918.864990234375,918.864990234375,0,0,0
1995-07-26,926.1300048828125,926.1300048828125,926.1300048828125,926.1300048828125,0,0,0
1995-08-30,945.6500244140625,945.6500244140625,945.6500244140625,945.6500244140625,0,0,0
1995-09-27,927.3200073242188,927.3200073242188,927.3200073242188,927.3200073242188,0,0,0
1995-10-31,911.1900024414062,911.1900024414062,911.1900024414062,911.1900024414062,0,0,0
1995-11-29,908.6799926757812,908.6799926757812,908.6799926757812,908.6799926757812,0,0,0
1996-01-31,1012.5800170898438,1012.5800170898438,1012.5800170898438,1012.5800170898438,0,0,0
1996-02-28,1036.3800048828125,1036.3800048828125,1036.3800048828125,1036.3800048828125,0,0,0
1996-03-27,1061.47998046875,1061.47998046875,1061.47998046875,1061.47998046875,0,0,0
1996-04-30,1126.5699462890625,1126.5699462890625,1126.5699462890625,1126.5699462890625,0,0,0
1996-05-29,1128.5799560546875,1128.5799560546875,1128.5799560546875,1128.5799560546875,0,0,0
1996-07-31,1067.9599609375,1067.9599609375,1067.9599609375,1067.9599609375,0,0,0
1996-08-28,1066.97998046875,1066.97998046875,1066.97998046875,1066.97998046875,0,0,0
1996-09-25,1098.4599609375,1098.4599609375,1098.4599609375,1098.4599609375,0,0,0
1996-10-30,1108.31005859375,1108.31005859375,1108.31005859375,1108.31005859375,0,0,0
1996-11-27,1167.4100341796875,1167.4100341796875,1167.4100341796875,1167.4100341796875,0,0,0
1996-12-31,1194.4300537109375,1194.4300537109375,1194.4300537109375,1194.4300537109375,0,0,0
1997-01-29,1258.6600341796875,1258.6600341796875,1258.6600341796875,1258.6600341796875,0,0,0
1997-02-26,1314.3299560546875,1314.3299560546875,1314.3299560546875,1314.3299560546875,0,0,0
1997-03-26,1318.97998046875,1318.97998046875,1318.97998046875,1318.97998046875,0,0,0
1997-04-30,1318.8900146484375,1318.8900146484375,1318.8900146484375,1318.8900146484375,0,0,0
1997-05-28,1286.9599609375,1286.9599609375,1286.9599609375,1286.9599609375,0,0,0
1997-06-30,1320.3800048828125,1320.3800048828125,1320.3800048828125,1320.3800048828125,0,0,0
1997-07-30,1351.199951171875,1351.199951171875,1351.199951171875,1351.199951171875,0,0,0
1997-08-27,1275.989990234375,1275.989990234375,1275.989990234375,1275.989990234375,0,0,0
1997-09-24,1307.300048828125,1307.300048828125,1307.300048828125,1307.300048828125,0,0,0
1997-10-29,1196.97998046875,1196.97998046875,1196.97998046875,1196.97998046875,0,0,0
1997-11-26,1208.260009765625,1208.260009765625,1208.260009765625,1208.260009765625,0,0,0
1997-12-31,1285.219970703125,1285.219970703125,1285.219970703125,1285.219970703125,0,0,0
1998-01-28,1314.06005859375,1314.06005859375,1314.06005859375,1314.06005859375,0,0,0
1998-02-25,1408.199951171875,1408.199951171875,1408.199951171875,1408.199951171875,0,0,0
1998-03-25,1551.8599853515625,1551.8599853515625,1551.8599853515625,1551.8599853515625,0,0,0
1998-04-29,1545.030029296875,1545.030029296875,1545.030029296875,1545.030029296875,0,0,0
1998-05-27,1641.949951171875,1641.949951171875,1641.949951171875,1641.949951171875,0,0,0
1998-06-30,1694.8599853515625,1694.8599853515625,1694.8599853515625,1694.8599853515625,0,0,0
1998-07-29,1636.260009765625,1636.260009765625,1636.260009765625,1636.260009765625,0,0,0
1998-08-26,1532.4100341796875,1532.4100341796875,1532.4100341796875,1532.4100341796875,0,0,0
1998-09-30,1322.6400146484375,1322.6400146484375,1322.6400146484375,1322.6400146484375,0,0,0
1998-10-28,1418.3599853515625,1418.3599853515625,1418.3599853515625,1418.3599853515625,0,0,0
1998-11-25,1486.0,1486.0,1486.0,1486.0,0,0,0
1998-12-30,1501.47998046875,1501.47998046875,1501.47998046875,1501.47998046875,0,0,0
1999-01-27,232.1699981689453,232.1699981689453,232.1699981689453,232.1699981689453,0,0,0
1999-02-24,237.66000366210938,237.66000366210938,237.66000366210938,237.66000366210938,0,0,0
1999-03-31,239.97999572753906,239.97999572753906,239.97999572753906,239.97999572753906,0,0,0
1999-04-28,254.9499969482422,254.9499969482422,254.9499969482422,254.9499969482422,0,0,0
1999-05-26,258.4100036621094,258.4100036621094,258.4100036621094,258.4100036621094,0,0,0
1999-06-30,268.0199890136719,268.0199890136719,268.0199890136719,268.0199890136719,0,0,0
1999-07-28,260.2900085449219,260.2900085449219,260.2900085449219,260.2900085449219,0,0,0
1999-08-25,268.5199890136719,268.5199890136719,268.5199890136719,268.5199890136719,0,0,0
1999-09-30,274.70001220703125,274.70001220703125,274.70001220703125,274.70001220703125,0,0,0
1999-10-27,277.3699951171875,277.3699951171875,277.3699951171875,277.3699951171875,0,0,0
1999-11-24,292.7200012207031,292.7200012207031,292.7200012207031,292.7200012207031,0,0,0
1999-12-30,345.45001220703125,345.45001220703125,345.45001220703125,345.45001220703125,0,0,0
2000-01-26,339.0799865722656,339.0799865722656,339.0799865722656,339.0799865722656,0,0,0
2000-02-23,353.29998779296875,353.29998779296875,353.29998779296875,353.29998779296875,0,0,0
2000-03-31,350.7099914550781,350.7099914550781,350.7099914550781,350.7099914550781,0,0,0
2000-04-26,356.2799987792969,356.2799987792969,356.2799987792969,356.2799987792969,0,0,0
2000-05-31,361.0799865722656,361.0799865722656,361.0799865722656,361.0799865722656,0,0,0
2000-06-30,364.9100036621094,364.9100036621094,364.9100036621094,364.9100036621094,0,0,0
2000-07-26,372.0400085449219,372.0400085449219,372.0400085449219,372.0400085449219,0,0,0
2000-08-30,387.8599853515625,387.8599853515625,387.8599853515625,387.8599853515625,0,0,0
2000-09-29,356.5,356.5,356.5,356.5,0,0,0
2000-10-25,349.29998779296875,349.29998779296875,349.29998779296875,349.29998779296875,0,0,0
2000-11-29,338.9700012207031,338.9700012207031,338.9700012207031,338.9700012207031,0,0,0
2000-12-29,337.8299865722656,337.8299865722656,337.8299865722656,337.8299865722656,0,0,0
2001-01-31,341.19000244140625,341.19000244140625,341.19000244140625,341.19000244140625,0,0,0
2001-02-28,326.70001220703125,326.70001220703125,326.70001220703125,326.70001220703125,0,0,0
2001-03-30,302.8399963378906,302.8399963378906,302.8399963378906,302.8399963378906,0,0,0
2001-04-25,316.2200012207031,316.2200012207031,316.2200012207031,316.2200012207031,0,0,0
2001-05-30,327.8699951171875,327.8699951171875,327.8699951171875,327.8699951171875,0,0,0
2001-07-25,289.510009765625,289.510009765625,289.510009765625,289.510009765625,0,0,0
2001-08-29,287.54998779296875,287.54998779296875,287.54998779296875,287.54998779296875,0,0,0
